Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-06-21 15:30:00-04:00,43.37699890136719,43.399410247802734,43.000999450683594,43.042999267578125,43.042999267578125,5135169,0.0,0.0,42.043209742654994,37.320867695428944,54.84836765466326,0.25417967121550333,0.36884795199318293,505301289
2023-06-22 09:30:00-04:00,42.25299835205078,43.319000244140625,42.23400115966797,43.27399826049805,43.27399826049805,12361668,0.0,0.0,42.091475959041,37.38010282542964,56.42937862583576,0.24997187906606655,0.3450727374077597,517662957
2023-06-22 10:30:00-04:00,43.28199005126953,43.31700134277344,42.73999786376953,43.06489944458008,43.06489944458008,6598591,0.0,0.0,42.12964942906214,37.4366679659187,50.56320755609219,0.22714624600891398,0.32148743912799055,511064366
2023-06-22 11:30:00-04:00,43.060001373291016,43.425498962402344,43.00299835205078,43.1245002746582,43.1245002746582,4885020,0.0,0.0,42.168663187712966,37.493263312274316,46.774571287309065,0.2114288362295227,0.299475718548297,515949386
2023-06-22 12:30:00-04:00,43.12699890136719,43.242919921875,42.83599853515625,43.024600982666016,43.024600982666016,3560223,0.0,0.0,42.20222937575034,37.54830149804936,42.54035873661217,0.18873600657131107,0.27732777615289983,512389163
2023-06-22 13:30:00-04:00,43.027000427246094,43.1888313293457,43.00400161743164,43.02399826049805,43.02399826049805,2573671,0.0,0.0,42.23445560652476,37.60278604294935,41.7644121322383,0.16875780599297485,0.25561378212091485,509815492
2023-06-22 14:30:00-04:00,43.02199935913086,43.11328887939453,42.694007873535156,42.72386932373047,42.72386932373047,5000799,0.0,0.0,42.25364830131714,37.65374209549444,35.44060679423765,0.1272402942764259,0.22993908455201706,504814693
2023-06-22 15:30:00-04:00,42.72600173950195,43.04899978637695,42.65277862548828,43.01499938964844,43.01499938964844,3767736,0.0,0.0,42.2835052067419,37.70708793921737,39.1137040058319,0.11648634825519366,0.20724853729265239,508582429
2023-06-23 09:30:00-04:00,42.477989196777344,42.775001525878906,42.01499938964844,42.295997619628906,42.295997619628906,10608512,0.0,0.0,42.28399510528649,37.752748732057285,44.635078094060596,0.04937714566429463,0.17567425896698086,497973917
2023-06-23 10:30:00-04:00,42.301998138427734,42.54999923706055,42.17499923706055,42.20499801635742,42.20499801635742,4992822,0.0,0.0,42.280897180230454,37.79704971996077,44.52937732926362,-0.011023219540142293,0.13833476326555622,492981095
2023-06-23 11:30:00-04:00,42.214839935302734,42.625,42.132102966308594,42.60599899291992,42.60599899291992,3910814,0.0,0.0,42.29364627092416,37.84489996148275,47.45769093417094,-0.026231140364387784,0.10542158253956742,496891909
2023-06-23 12:30:00-04:00,42.61000061035156,42.808998107910156,42.520912170410156,42.79253005981445,42.79253005981445,3223354,0.0,0.0,42.313210341076726,37.89413011171491,50.05726134598867,-0.022967276524390456,0.07974381072677585,500115263
2023-06-23 13:30:00-04:00,42.789329528808594,42.803157806396484,42.487998962402344,42.560997009277344,42.560997009277344,2889016,0.0,0.0,42.322927465319886,37.94056659825782,40.940200382090254,-0.038618255877501895,0.056071397405920306,497226247
2023-06-23 14:30:00-04:00,42.5620002746582,42.64064025878906,42.25,42.36000061035156,42.36000061035156,4033274,0.0,0.0,42.32438131414465,37.984541066039846,34.81479209828082,-0.06647422587327867,0.031562272750080514,493192973
2023-06-23 15:30:00-04:00,42.36115264892578,42.42298889160156,42.19499969482422,42.20800018310547,42.20800018310547,3316040,0.0,0.0,42.31981734822155,38.02656553486637,36.844287912299265,-0.0996665529622689,0.0053165076076106335,489876933
2023-06-26 09:30:00-04:00,42.46099853515625,42.763999938964844,42.28200149536133,42.66699981689453,42.66699981689453,7993948,0.0,0.0,42.333432346993035,38.072739010309434,41.0775505809761,-0.08792078085836863,-0.01333095008558522,497870881
2023-06-26 10:30:00-04:00,42.666500091552734,42.68000030517578,41.22496795654297,41.386497497558594,41.386497497558594,10840908,0.0,0.0,42.296297647015216,38.105711731575596,31.238214798332862,-0.1798646398025383,-0.04663768802897584,487029973
2023-06-26 11:30:00-04:00,41.38850021362305,41.499000549316406,40.215999603271484,40.279998779296875,40.279998779296875,10726777,0.0,0.0,42.21722710318313,38.12734642856785,24.233770954720455,-0.33811839126055077,-0.10493382867529083,476303196
2023-06-26 12:30:00-04:00,40.28099822998047,40.670997619628906,40.099998474121094,40.63064956665039,40.63064956665039,9458324,0.0,0.0,42.15500837626027,38.15225491750399,29.257259430351368,-0.43028102955118896,-0.17000326885047046,485761520
2023-06-26 13:30:00-04:00,40.62999725341797,40.79800033569336,40.45100021362305,40.73200225830078,40.73200225830078,5355823,0.0,0.0,42.09920421477167,38.177924045273116,30.481446372730616,-0.489499622273442,-0.2339025395350648,491117343
2023-06-26 14:30:00-04:00,40.73099899291992,41.13999938964844,40.7130012512207,40.89899826049805,40.89899826049805,6634829,0.0,0.0,42.052137314604074,38.20499941059874,34.09890621998055,-0.5169959939201689,-0.29052123041208566,497752172
2023-06-26 15:30:00-04:00,40.89899826049805,41.040000915527344,40.60199737548828,40.63399887084961,40.63399887084961,4892087,0.0,0.0,41.996524042299974,38.22916855945696,29.158137897919232,-0.5537865954510011,-0.34317430341986876,492860085
2023-06-27 09:30:00-04:00,40.79899978637695,41.29899978637695,40.573001861572266,40.65113067626953,40.65113067626953,11249605,0.0,0.0,41.94376351814192,38.25326768499738,33.584794181782755,-0.5749335427086066,-0.38952615127761636,504109690
2023-06-27 10:30:00-04:00,40.64500045776367,41.04999923706055,40.448001861572266,41.04899978637695,41.04899978637695,6999043,0.0,0.0,41.908674744347216,38.28108591486186,39.129352377180666,-0.5532108681843866,-0.42226309465897044,511108733
2023-06-27 11:30:00-04:00,41.04899978637695,41.439910888671875,40.94499969482422,41.34566879272461,41.34566879272461,6303986,0.0,0.0,41.88659607957771,38.31157927683064,37.911036044277076,-0.5062213777438345,-0.4390547512759433,517412719
2023-06-27 12:30:00-04:00,41.34593963623047,41.560001373291016,41.24800109863281,41.487998962402344,41.487998962402344,4754625,0.0,0.0,41.87096482008063,38.34318544285623,37.380055635143286,-0.45228337166661703,-0.4417004753540781,522167344
2023-06-27 13:30:00-04:00,41.48999786376953,41.70499038696289,41.471012115478516,41.676002502441406,41.676002502441406,3614738,0.0,0.0,41.86331923899674,38.37634780165808,41.3659072503811,-0.3898725902449769,-0.4313348983322579,525782082
2023-06-27 14:30:00-04:00,41.680999755859375,41.89500045776367,41.474998474121094,41.87799835205078,41.87799835205078,5291107,0.0,0.0,41.86389489048906,38.411190095691836,45.298455813953495,-0.32041863286323746,-0.4091516452384538,531073189
2023-06-27 15:30:00-04:00,41.88100051879883,41.939998626708984,41.763999938964844,41.87000274658203,41.87000274658203,4115597,0.0,0.0,41.86413441425741,38.44560614196935,46.607810107197544,-0.26298947087375524,-0.3799192103655141,526957592
2023-06-28 09:30:00-04:00,40.65999984741211,41.409000396728516,40.51799774169922,41.362239837646484,41.362239837646484,18049089,0.0,0.0,41.84445227399816,38.47462737277211,37.03217284420561,-0.25550338545949103,-0.3550360453843095,508908503
2023-06-28 10:30:00-04:00,41.362998962402344,41.73999786376953,41.2859992980957,41.4484977722168,41.4484977722168,8407689,0.0,0.0,41.828924646477326,38.50421812301534,50.80802888281916,-0.23984552449445573,-0.3319979412063388,517316192
2023-06-28 11:30:00-04:00,41.45296096801758,41.845001220703125,41.118499755859375,41.170997619628906,41.170997619628906,7785909,0.0,0.0,41.80312358660092,38.53075324238463,64.81287465024188,-0.2469814515859028,-0.31499464328225163,509530283
2023-06-28 12:30:00-04:00,41.17000198364258,41.28900146484375,40.81700134277344,41.2859992980957,41.2859992980957,7780759,0.0,0.0,41.78284420273797,38.558168626023544,61.82145471960893,-0.24058375114925212,-0.3001124648556518,517311042
2023-06-28 13:30:00-04:00,41.284202575683594,41.497501373291016,41.08100128173828,41.40599822998047,41.40599822998047,4719241,0.0,0.0,41.7680659292965,38.58650523899824,62.076564285675225,-0.22325704825053094,-0.28474138153462764,522030283
2023-06-28 14:30:00-04:00,41.4109992980957,41.461997985839844,40.972999572753906,41.10626983642578,41.10626983642578,5156528,0.0,0.0,41.74211314134079,38.61157752354976,53.545231635719695,-0.23104771357640885,-0.2740026479429839,516873755
2023-06-28 15:30:00-04:00,41.10100173950195,41.220001220703125,40.98958206176758,41.138999938964844,41.138999938964844,3812116,0.0,0.0,41.7184616432084,38.63672600529519,59.383235307042725,-0.23190754046875384,-0.26558362644813793,520685871
2023-06-29 09:30:00-04:00,41.55799865722656,41.599998474121094,40.75101089477539,40.79199981689453,40.79199981689453,10442500,0.0,0.0,41.682129806882365,38.65817151585836,52.33161930354491,-0.25761929446159826,-0.26399076005083,510243371
2023-06-29 10:30:00-04:00,40.797000885009766,41.308998107910156,40.702999114990234,41.21900177001953,41.21900177001953,5863553,0.0,0.0,41.663967923083824,38.683652413909726,52.78693937586066,-0.240765164782637,-0.2593456409971914,516106924
2023-06-29 11:30:00-04:00,41.2130012512207,41.29100036621094,40.933998107910156,41.02199935913086,41.02199935913086,3975692,0.0,0.0,41.63879268528175,38.70691954769302,44.51465336446834,-0.2405318918026964,-0.2555828911582924,512131232
2023-06-29 12:30:00-04:00,41.024169921875,41.20000076293945,40.79899978637695,40.935001373291016,40.935001373291016,3675667,0.0,0.0,41.611193025988,38.72908951610693,40.4490177243145,-0.2445480341583064,-0.2533759197582952,508455565
2023-06-29 13:30:00-04:00,40.932212829589844,40.93754959106445,40.599998474121094,40.79100036621094,40.79100036621094,4875768,0.0,0.0,41.579028607957525,38.749606041978616,34.478956762817674,-0.2563949720768335,-0.2539797302220029,503579797
2023-06-29 14:30:00-04:00,40.78900146484375,40.875,40.60776901245117,40.782501220703125,40.782501220703125,3772948,0.0,0.0,41.5477922398299,38.76983385470224,29.388408967590237,-0.26343287553411443,-0.2558703592844252,499806849
2023-06-29 15:30:00-04:00,40.7760009765625,40.909000396728516,40.7140007019043,40.845001220703125,40.845001220703125,3052912,0.0,0.0,41.52023180770729,38.790482286204735,31.102358882027772,-0.26095906342190744,-0.25688810011192165,502859761
2023-06-30 09:30:00-04:00,41.68000030517578,42.34899139404297,41.500999450683594,42.34899139404297,42.34899139404297,13778545,0.0,0.0,41.55273218364203,38.825890337029,63.30495789977214,-0.1360705749943918,-0.23272459508841567,516638306
2023-06-30 10:30:00-04:00,42.346500396728516,42.54999923706055,42.1870002746582,42.290000915527344,42.290000915527344,8188382,0.0,0.0,41.58164468293165,38.86035909900411,61.430538988555725,-0.04137860001118554,-0.19445539607296966,508449924
2023-06-30 11:30:00-04:00,42.269142150878906,42.292999267578125,42.007999420166016,42.18149185180664,42.18149185180664,5685069,0.0,0.0,41.60516810131891,38.89340519604691,64.38650629944267,0.02462582658780832,-0.1506391515408141,502764855
2023-06-30 12:30:00-04:00,42.17998123168945,42.404991149902344,42.1609992980957,42.34700012207031,42.34700012207031,3829916,0.0,0.0,41.63425955311308,38.92776932466406,64.89141503645556,0.0892609991683102,-0.10265912139898924,506594771
2023-06-30 13:30:00-04:00,42.34299850463867,42.479000091552734,42.31999969482422,42.45499801635742,42.45499801635742,3877062,0.0,0.0,41.66644537520109,38.962866127566485,64.77274314490438,0.14749908892045482,-0.052627479335100424,510471833
2023-06-30 14:30:00-04:00,42.453819274902344,42.46413803100586,42.26799774169922,42.41899871826172,42.41899871826172,4158960,0.0,0.0,41.695957271007394,38.99725550657838,69.97014842223038,0.1885745817394806,-0.004387067120184218,506312873
2023-06-30 15:30:00-04:00,42.42000198364258,42.51799774169922,42.229000091552734,42.28099822998047,42.28099822998047,4944722,0.0,0.0,41.71890005371222,39.02992956352765,66.8337097049906,0.20759865161526392,0.038010076626905406,501368151
2023-07-03 09:30:00-04:00,42.51700210571289,42.89800262451172,42.33399963378906,42.564788818359375,42.564788818359375,8300688,0.0,0.0,41.75207216212976,39.065102292431455,76.62813910261258,0.24277631852121573,0.07896332500576747,509668839
2023-07-03 10:30:00-04:00,42.568077087402344,42.82299041748047,42.395999908447266,42.541900634765625,42.541900634765625,4626076,0.0,0.0,41.78304582772332,39.09969730081289,72.6161688096561,0.26574464896118144,0.11631958979685027,505042763
2023-07-03 11:30:00-04:00,42.54399871826172,42.56499099731445,42.23500061035156,42.29100036621094,42.29100036621094,3777629,0.0,0.0,41.80296561354637,39.131451560170085,71.30216504549733,0.26069651436178987,0.1451949747098382,501265134
2023-07-05 09:30:00-04:00,42.407997131347656,43.176998138427734,42.367000579833984,43.07099914550781,43.07099914550781,9716884,0.0,0.0,41.852692418721325,39.170651038631156,79.08831447062332,0.3159926475470698,0.17935450927728452,510982018
2023-07-05 10:30:00-04:00,43.07500076293945,43.12999725341797,42.5359992980957,42.5359992980957,42.5359992980957,5539797,0.0,0.0,41.879488766932084,39.20413709096414,71.47652676719447,0.3130367224992767,0.20609095192168297,505442221
2023-07-05 11:30:00-04:00,42.536399841308594,42.79899978637695,42.487998962402344,42.743499755859375,42.743499755859375,4111034,0.0,0.0,41.91337155081158,39.239354629918324,73.00791481149285,0.323706199819064,0.22961400150115918,509553255
2023-07-05 12:30:00-04:00,42.74209976196289,42.810001373291016,42.564998626708984,42.68080139160156,42.68080139160156,2660913,0.0,0.0,41.9434668386857,39.273597881278356,71.53799058000462,0.3233749384642053,0.24836618889376844,506892342
2023-07-05 13:30:00-04:00,42.67300033569336,42.80398941040039,42.45800018310547,42.541500091552734,42.541500091552734,2799071,0.0,0.0,41.96691912311186,39.30611432118159,53.322457084243524,0.3083178643109008,0.2603565239771949,504093271
2023-07-05 14:30:00-04:00,42.5369987487793,42.70899963378906,42.52300262451172,42.6245002746582,42.6245002746582,2793980,0.0,0.0,41.99270661925093,39.33913308688783,55.72558560464488,0.2996285146742892,0.26821092211661374,506887251
2023-07-05 15:30:00-04:00,42.62999725341797,42.65299987792969,42.30400085449219,42.323001861572266,42.323001861572266,2849241,0.0,0.0,42.00565937385177,39.36882332345185,52.27209807702201,0.26535489423221037,0.26763971653973306,504038010
2023-07-06 09:30:00-04:00,41.84400177001953,41.84400177001953,41.34600067138672,41.78641891479492,41.78641891479492,9791063,0.0,0.0,41.99706170879072,39.39287900097765,41.957590358280804,0.1926740175704751,0.2526465767458815,494246947
2023-07-06 10:30:00-04:00,41.79460906982422,41.8129997253418,41.457000732421875,41.57640075683594,41.57640075683594,4213906,0.0,0.0,41.98056520087093,39.41460558561306,37.75364037275205,0.11678101023397858,0.22547346344350092,490033041
2023-07-06 11:30:00-04:00,41.576499938964844,41.808998107910156,41.57099914550781,41.77199935913086,41.77199935913086,2859993,0.0,0.0,41.972386148253676,39.43806224007592,41.36592020932707,0.07159314643279657,0.19469740004136005,492893034
2023-07-06 12:30:00-04:00,41.769500732421875,41.95000076293945,41.72999954223633,41.82699966430664,41.82699966430664,2652042,0.0,0.0,41.96668471751066,39.461832761710056,43.80422661767508,0.03976116185692291,0.16371015240447265,495545076
2023-07-06 13:30:00-04:00,41.82999801635742,42.117000579833984,41.73200225830078,42.025001525878906,42.025001525878906,3249203,0.0,0.0,41.968971651172154,39.487336928517706,42.45683129555156,0.030163474444471206,0.13700081681247236,498794279
2023-07-06 14:30:00-04:00,42.02300262451172,42.17900085449219,41.93709945678711,41.967002868652344,41.967002868652344,2788892,0.0,0.0,41.968894444014516,39.51201022145437,42.04425477642448,0.017673501969987626,0.11313535384397543,496005387
2023-07-06 15:30:00-04:00,41.97098922729492,42.132999420166016,41.87999725341797,42.09600067138672,42.09600067138672,2507514,0.0,0.0,41.973879001950685,39.53772156921489,47.20726489189202,0.01797692658023209,0.09410366839122676,498512901
2023-07-07 09:30:00-04:00,42.321998596191406,42.946998596191406,42.18000030517578,42.67198944091797,42.67198944091797,10467118,0.0,0.0,42.00125588191019,39.56890831420696,43.930831039460806,0.06395760922517013,0.08807445655801545,508980019
2023-07-07 10:30:00-04:00,42.65999984741211,42.882999420166016,42.5,42.808998107910156,42.808998107910156,4729759,0.0,0.0,42.03293204763568,39.60114801364679,54.72447962396932,0.11018296525433868,0.0924961582972801,513709778
2023-07-07 11:30:00-04:00,42.80849838256836,43.0,42.7390022277832,42.9119987487793,42.9119987487793,3361087,0.0,0.0,42.067405251602096,39.634091802056076,53.025448258951144,0.15336034129803977,0.10466899489743203,517070865
2023-07-07 12:30:00-04:00,42.915000915527344,43.198997497558594,42.90700149536133,43.18299102783203,43.18299102783203,3718421,0.0,0.0,42.111153713415035,39.6694042321633,58.38943453556871,0.20705869132738997,0.12514693418342362,520789286
2023-07-07 13:30:00-04:00,43.185001373291016,43.2140007019043,43.060997009277344,43.145999908447266,43.145999908447266,2852219,0.0,0.0,42.15173591714179,39.70399722396712,60.45601986872075,0.24381954645556192,0.1488814566378513,517937067
2023-07-07 14:30:00-04:00,43.148990631103516,43.15589904785156,42.71099853515625,42.74500274658203,42.74500274658203,3915392,0.0,0.0,42.175001283002196,39.73425598538618,51.877760407069026,0.23785383831368279,0.16667593297301758,514021675
2023-07-07 15:30:00-04:00,42.737998962402344,42.84400177001953,42.4320182800293,42.50199890136719,42.50199890136719,3893705,0.0,0.0,42.18782471901651,39.761795715893456,52.84105977105864,0.2110843432758216,0.1755576150335784,510127970
2023-07-10 09:30:00-04:00,42.65700149536133,42.80799865722656,41.810001373291016,42.361000061035156,42.361000061035156,11185604,0.0,0.0,42.19461590889959,39.78765844569586,60.429496704754605,0.176457801857552,0.17573765239837313,498942366
2023-07-10 10:30:00-04:00,42.35599899291992,42.39800262451172,41.9630012512207,42.073997497558594,42.073997497558594,4677302,0.0,0.0,42.18988577512151,39.81040808800296,58.78655281954837,0.12442303868149196,0.1654747296549969,494265064
2023-07-10 11:30:00-04:00,42.07500076293945,42.13500213623047,41.65700149536133,41.77899932861328,41.77899932861328,4464675,0.0,0.0,42.173772581140796,39.82999606054634,50.11941343599634,0.05870451800169718,0.14412068732433697,489800389
2023-07-10 12:30:00-04:00,41.78324890136719,42.14800262451172,41.64899826049805,42.0880012512207,42.0880012512207,3358362,0.0,0.0,42.1704089995753,39.852463773886385,54.09737892311156,0.031196377187043822,0.12153582529687834,493158751
2023-07-10 13:30:00-04:00,42.09700012207031,42.22199249267578,41.910011291503906,42.154998779296875,42.154998779296875,3005820,0.0,0.0,42.169804677211445,39.87537456996012,52.12832664236768,0.014633432894605392,0.10015534681642375,496164571
2023-07-10 14:30:00-04:00,42.15999984741211,42.198997497558594,42.00299835205078,42.113800048828125,42.113800048828125,3096602,0.0,0.0,42.16760841727484,39.897647460297115,52.41667064400173,-0.0017965040430709678,0.07976497664452481,493067969
2023-07-10 15:30:00-04:00,42.112998962402344,42.185001373291016,41.92499923706055,42.18400955200195,42.18400955200195,2841249,0.0,0.0,42.16825159902885,39.92039733185637,51.47745742327737,-0.009047730689282218,0.06200243517776341,495909218
2023-07-11 09:30:00-04:00,42.48099899291992,42.73299789428711,42.06700134277344,42.573001861572266,42.573001861572266,9392118,0.0,0.0,42.184124158344275,39.94679140677892,48.22691449367063,0.01640494242472812,0.05288293662715635,505301336
2023-07-11 10:30:00-04:00,42.56801223754883,42.7130012512207,42.29201126098633,42.34000015258789,42.34000015258789,4916693,0.0,0.0,42.190236942432264,39.97060442912528,41.878503549294436,0.017572513607319706,0.04582085202318902,500384643
2023-07-11 11:30:00-04:00,42.3380012512207,42.433990478515625,42.183998107910156,42.257999420166016,42.257999420166016,3292213,0.0,0.0,42.192894294500256,39.993364578289864,38.59191968123757,0.011745651820916692,0.03900581198273456,497092430
2023-07-11 12:30:00-04:00,42.27000045776367,42.38799285888672,42.14200973510742,42.23500061035156,42.23500061035156,2170810,0.0,0.0,42.19454552257286,40.01566941442978,31.89747609251802,0.005211930244428231,0.0322470356350733,494921620
2023-07-11 13:30:00-04:00,42.23453903198242,42.31999969482422,42.131988525390625,42.19874954223633,42.19874954223633,2022974,0.0,0.0,42.19471038608907,40.037391604756216,31.906494006138132,-0.0028583007006943717,0.025225968367919765,492898646
2023-07-11 14:30:00-04:00,42.20000076293945,42.29032897949219,42.08399963378906,42.2490119934082,42.2490119934082,2609290,0.0,0.0,42.1968398608859,40.05939777777763,39.060241409890295,-0.005139017721475625,0.01915297115004069,495507936
2023-07-11 15:30:00-04:00,42.249000549316406,42.43199920654297,42.20100021362305,42.4010009765625,42.4010009765625,2444868,0.0,0.0,42.20484617914773,40.082697312093906,47.67917251051893,0.005257137316952765,0.016373804383423105,497952804
2023-07-12 09:30:00-04:00,43.032997131347656,43.92900085449219,42.777278900146484,43.737998962402344,43.737998962402344,14855133,0.0,0.0,42.264969817706735,40.119068472793494,70.41872378168259,0.11999747261558014,0.037098538029854515,512807937
2023-07-12 10:30:00-04:00,43.74399948120117,43.86000061035156,43.47600173950195,43.551002502441406,43.551002502441406,6698161,0.0,0.0,42.31540247201006,40.15321707010342,72.5710847980898,0.19360915762341335,0.06840066194856628,506109776
2023-07-12 11:30:00-04:00,43.56700134277344,43.650001525878906,43.21099853515625,43.448997497558594,43.448997497558594,5251777,0.0,0.0,42.35985717889431,40.18601090520248,77.12001744482825,0.24093860665458777,0.1029082508897706,500857999
2023-07-12 12:30:00-04:00,43.45199966430664,43.62900161743164,43.35499954223633,43.611000061035156,43.611000061035156,4159723,0.0,0.0,42.408921605644935,40.22009039929037,75.97286427845602,0.28819762612553745,0.13996612593692398,505017722
2023-07-12 13:30:00-04:00,43.61199951171875,43.88800048828125,43.553001403808594,43.86899185180664,43.86899185180664,4446263,0.0,0.0,42.46617926235716,40.25639787642984,77.44234708648028,0.34252016171416244,0.18047693309237167,509463985
2023-07-12 14:30:00-04:00,43.86534881591797,43.935001373291016,43.61499786376953,43.707000732421875,43.707000732421875,4804106,0.0,0.0,42.514838927849894,40.29073223320588,74.55845722874139,0.3682548206806615,0.21803251061002965,504659879
2023-07-12 15:30:00-04:00,43.70600128173828,43.933998107910156,43.672000885009766,43.904998779296875,43.904998779296875,3777173,0.0,0.0,42.56935500045566,40.326695084410765,75.52276329947625,0.40001538263383907,0.25442908501479156,508437052
2023-07-13 09:30:00-04:00,44.51799774169922,44.99300003051758,44.492000579833984,44.589500427246094,44.589500427246094,12892856,0.0,0.0,42.64857638974156,40.369111057971324,77.49529533049198,0.47494455399898783,0.29853217881163086,521329908
2023-07-13 10:30:00-04:00,44.589500427246094,44.89899826049805,44.56999969482422,44.874000549316406,44.874000549316406,5093288,0.0,0.0,42.73584792541116,40.41393582902949,84.07300526580897,0.5509324381226008,0.34901223067382486,526423196
2023-07-13 11:30:00-04:00,44.87525939941406,44.89699935913086,44.70199966430664,44.878501892089844,44.878501892089844,3187094,0.0,0.0,42.819873571163264,40.45835937194551,85.98615137517118,0.6045477543025441,0.4001193353995688,529610290
2023-07-13 12:30:00-04:00,44.874000549316406,45.08599853515625,44.82999801635742,45.04750061035156,45.04750061035156,4930750,0.0,0.0,42.907231494268686,40.50402246884508,87.13373948360893,0.6531460022900148,0.45072466877765804,534541040
2023-07-13 13:30:00-04:00,45.049339294433594,45.354000091552734,44.98200225830078,45.2755012512207,45.2755012512207,4563648,0.0,0.0,43.000104818070724,40.551499869664745,88.66493065209846,0.7019663787336867,0.5009730107688638,539104688
2023-07-13 14:30:00-04:00,45.270999908447266,45.79497146606445,45.24700164794922,45.779991149902344,45.779991149902344,6099259,0.0,0.0,43.10911996833863,40.60352465852283,89.82638814190135,0.7724605530076545,0.555270519216622,545203947
2023-07-13 15:30:00-04:00,45.77399826049805,46.154998779296875,45.71900177001953,45.98099899291992,45.98099899291992,7414701,0.0,0.0,43.221742675184956,40.65703186583026,89.93765559503798,0.8349228758504026,0.6112009905433782,552618648
2023-07-14 09:30:00-04:00,46.58280944824219,48.0880012512207,46.577999114990234,47.487998962402344,47.487998962402344,21872600,0.0,0.0,43.389046843311135,40.7250016876867,90.30537355779876,0.9945623243514277,0.6878732573049882,574491248
2023-07-14 10:30:00-04:00,47.4934196472168,47.87999725341797,46.89400100708008,47.1779899597168,47.1779899597168,12575356,0.0,0.0,43.53763284787606,40.78921052621436,87.97894445878008,1.0835718598647688,0.7670129778169443,561915892
2023-07-14 11:30:00-04:00,47.178001403808594,47.47999954223633,46.91899871826172,47.07699966430664,47.07699966430664,6615205,0.0,0.0,43.67643154655961,40.85177559226503,87.99764437210291,1.1329040722728152,0.8401911967081185,555300687
2023-07-14 12:30:00-04:00,47.077999114990234,47.15299987792969,46.154998779296875,46.32500076293945,46.32500076293945,9425137,0.0,0.0,43.78029700602549,40.90623554421204,75.29838884602118,1.0986555619732101,0.8918840697611369,545875550
2023-07-14 13:30:00-04:00,46.31999969482422,46.474998474121094,45.76599884033203,45.88758087158203,45.88758087158203,7052004,0.0,0.0,43.86293558898849,40.955801169359994,68.20711395974735,1.0244084977615628,0.9183889553612221,538823546
2023-07-14 14:30:00-04:00,45.89400100708008,45.936988830566406,45.060001373291016,45.1879997253418,45.1879997253418,11539551,0.0,0.0,43.91489888845333,40.99791259777773,62.17727026648944,0.8987565070379802,0.9144624656965739,527283995
2023-07-14 15:30:00-04:00,45.194000244140625,45.48299789428711,45.0890007019043,45.46900177001953,45.46900177001953,5654901,0.0,0.0,43.97584409949514,41.042401047252774,62.68658840886812,0.812485093288231,0.8940669912149053,532938896
2023-07-17 09:30:00-04:00,46.28900146484375,46.49599838256836,45.262413024902344,45.73500061035156,45.73500061035156,16510343,0.0,0.0,44.044830629332644,41.089093580218936,59.9686750571657,0.7568537211371336,0.866624337199351,549449239
2023-07-17 10:30:00-04:00,45.736000061035156,45.89200210571289,45.39126968383789,45.70000076293945,45.70000076293945,6101704,0.0,0.0,44.10973926202311,41.134973253678844,57.514560195676815,0.7018507640042557,0.833669622560332,543347535
2023-07-17 11:30:00-04:00,45.70800018310547,45.86199951171875,45.30849075317383,45.41600036621094,45.41600036621094,5434665,0.0,0.0,44.16096518767753,41.177570538380664,54.653265628013514,0.6281036774630664,0.7925564335408789,537912870
2023-07-17 12:30:00-04:00,45.4119987487793,45.7140007019043,45.321998596191406,45.662498474121094,45.662498474121094,4131573,0.0,0.0,44.21984884596944,41.222196686995,55.25370064288731,0.5828304111177829,0.7506112290562598,542044443
2023-07-17 13:30:00-04:00,45.67000198364258,46.084999084472656,45.666500091552734,45.9015007019043,45.9015007019043,5172321,0.0,0.0,44.28579597757473,41.26875692594932,55.337650239524535,0.5597836660707927,0.7124457164591664,547216764
2023-07-17 14:30:00-04:00,45.89699935913086,46.48699951171875,45.78499984741211,46.39099884033203,46.39099884033203,6978468,0.0,0.0,44.36835295258482,41.319724507186955,55.22317486281063,0.5743960829476293,0.6848357897568591,554195232
2023-07-17 15:30:00-04:00,46.39099884033203,46.48099899291992,46.303001403808594,46.465999603271484,46.465999603271484,4267797,0.0,0.0,44.450613605552924,41.370931224560934,54.23729378436927,0.5852817002457655,0.6649249718546404,558463029
2023-07-18 09:30:00-04:00,46.70100021362305,46.711997985839844,45.73400115966797,46.0359992980957,46.0359992980957,12985144,0.0,0.0,44.51278559349578,41.4173498123573,34.37365806156558,0.5528384222146627,0.6425076619266449,545477885
2023-07-18 10:30:00-04:00,46.02341079711914,46.15999984741211,45.845001220703125,46.025001525878906,46.025001525878906,5966934,0.0,0.0,44.57208817907944,41.46319709308886,36.73807871091505,0.52024243141841,0.618054615824998,539510951
2023-07-18 11:30:00-04:00,46.0359992980957,47.178001403808594,45.96001052856445,47.140499114990234,47.140499114990234,10625450,0.0,0.0,44.67281017656613,41.519687660470964,50.592180344991476,0.5777611359781716,0.6099959198556327,550136401
2023-07-18 12:30:00-04:00,47.12915802001953,47.532997131347656,47.12915802001953,47.428001403808594,47.428001403808594,6833598,0.0,0.0,44.78085689135995,41.57847685194697,61.26200515844978,0.6391761311261348,0.6158319621097332,556969999
