Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2014-11-01 00:00:00-04:00,201.9199981689453,207.8699951171875,200.05999755859375,207.1999969482422,173.12440490722656,1571091800,0.0,0.0,0.0,160.8303317974893,133.99358179177858,80.21586762578553,14.842574090361722,14.025799636181604,17049547100
2014-12-01 00:00:00-05:00,206.39999389648438,212.97000122070312,197.86000061035156,205.5399932861328,171.7374725341797,3045171000,1.135,0.0,0.0,162.5836518558675,134.70548638376223,75.3277532572672,14.799207471783546,14.180481203301994,14004376100
2015-01-01 00:00:00-05:00,206.3800048828125,206.8800048828125,198.5500030517578,199.4499969482422,167.5687713623047,3183506000,0.0,0.0,0.0,164.02939087909786,135.34971036947846,65.47558070272305,14.110767165638066,14.16653839576921,10820870100
2015-02-01 00:00:00-05:00,200.0500030517578,212.24000549316406,197.86000061035156,210.66000366210938,176.98687744140625,1901638100,0.0,0.0,0.0,165.8580423607846,136.09906652164395,69.34305640225539,14.304829943802503,14.19419670537587,12722508200
2015-03-01 00:00:00-05:00,210.77999877929688,212.05999755859375,204.1199951171875,206.42999267578125,173.43301391601562,2749923000,0.931,0.0,0.0,167.44909923588253,136.79887673213287,71.78102085358817,13.95641865207267,14.14664109471523,9972585200
2015-04-01 00:00:00-04:00,206.38999938964844,212.47999572753906,204.50999450683594,208.4600067138672,175.92031860351562,2036685200,0.0,0.0,0.0,169.05737011737213,137.51192280160285,68.86165947562984,13.686337778090916,14.054580431390368,12009270400
2015-05-01 00:00:00-04:00,209.39999389648438,213.77999877929688,206.75999450683594,211.13999938964844,178.18197631835938,1892519900,0.0,0.0,0.0,170.7076693045202,138.24454047909586,69.86661319938372,13.532554881978484,13.950175321507992,13901790300
2015-06-01 00:00:00-04:00,211.94000244140625,213.33999633789062,205.27999877929688,205.85000610351562,173.71774291992188,2535242600,1.03,0.0,0.0,172.08580015938279,138.91723167933887,63.550679807954374,12.835858790894292,13.727312015385252,11366547700
2015-07-01 00:00:00-04:00,207.72999572753906,213.17999267578125,204.11000061035156,210.5,178.5059814453125,2452758000,0.0,0.0,0.0,173.59223936881875,139.62949803078826,63.70769150592909,12.514676366079016,13.484784885524006,13819305700
2015-08-01 00:00:00-04:00,210.4600067138672,211.30999755859375,182.39999389648438,197.6699981689453,167.62606811523438,3734926900,0.0,0.0,0.0,174.53646520411786,140.20701544509828,51.30364776548275,11.096944390130147,13.007216786445234,10084378800
2015-09-01 00:00:00-04:00,193.1199951171875,202.88999938964844,186.92999267578125,191.6300048828125,162.50401306152344,3279512900,1.033,0.0,0.0,175.20680009347845,140.71868698179196,49.06650177290711,9.37790198853989,12.281353826864166,6804865900
2015-10-01 00:00:00-04:00,192.0800018310547,209.44000244140625,189.1199951171875,207.92999267578125,177.24334716796875,2536184400,0.0,0.0,0.0,176.49006254768642,141.38745619267743,54.15514895498885,9.22448714469843,11.66998049043102,9341050300
2015-11-01 00:00:00-04:00,208.32000732421875,211.66000366210938,202.17999267578125,208.69000244140625,177.89108276367188,1924512800,0.0,0.0,0.0,177.75280528861663,142.05713326977923,56.950564975088824,9.059795528750556,11.147943498094927,11265563100
2015-12-01 00:00:00-05:00,209.44000244140625,211.0,199.8300018310547,203.8699951171875,173.78245544433594,2924882300,1.212,0.0,0.0,178.77700881130568,142.67218662149475,51.31343832569396,8.44301609405315,10.606958017286573,8340680800
2016-01-01 00:00:00-05:00,200.49000549316406,201.89999389648438,181.02000427246094,193.72000122070312,166.1132049560547,3712950900,0.0,0.0,0.0,179.36300851363498,143.18012507521823,42.40478088060437,7.053881512800842,9.896342716389428,4627729900
2016-02-01 00:00:00-05:00,192.52999877929688,196.67999267578125,181.08999633789062,193.55999755859375,165.9760284423828,2920730800,0.0,0.0,0.0,179.91975318206474,143.6814173387344,43.13388642067556,5.872378269397274,9.091549826990999,1706999100
2016-03-01 00:00:00-05:00,195.00999450683594,206.8699951171875,194.4499969482422,205.52000427246094,176.23159790039062,2323306500,1.05,0.0,0.0,180.9236845973744,144.29672666145808,53.25958881413451,5.833852010065982,8.440010263605995,4030305600
2016-04-01 00:00:00-04:00,204.35000610351562,210.9199981689453,203.08999633789062,206.3300018310547,177.83871459960938,1910635600,0.0,0.0,0.0,181.92001076340108,144.91397318055854,47.382419610946116,5.8018001647219535,7.912368243829187,5940941200
2016-05-01 00:00:00-04:00,206.9199981689453,210.69000244140625,202.77999877929688,209.83999633789062,180.86398315429688,1828530900,0.0,0.0,0.0,183.01491215847912,145.56000326172602,52.07952437386661,5.990570501083539,7.528008695280058,7769472100
2016-06-01 00:00:00-04:00,209.1199951171875,212.52000427246094,198.64999389648438,209.47999572753906,180.5536651611328,2612406900,1.078,0.0,0.0,184.05275857295206,146.19602308725652,50.63495350361427,6.041480881155508,7.230703132455148,5157065200
2016-07-01 00:00:00-04:00,209.47999572753906,217.5399932861328,207.05999755859375,217.1199951171875,188.11192321777344,1648453700,0.0,0.0,0.0,185.3495129472358,146.90173425173344,53.50609573353225,6.621977786868655,7.10895806333785,6805518900
2016-08-01 00:00:00-04:00,217.19000244140625,219.60000610351562,214.25,217.3800048828125,188.33718872070312,1519703200,0.0,0.0,0.0,186.60561067019958,147.6030105764208,57.18379986249027,7.022060440319223,7.091578538734125,8325222100
2016-09-01 00:00:00-04:00,217.3699951171875,219.22000122070312,212.30999755859375,216.3000030517578,187.40145874023438,2292393000,1.082,0.0,0.0,187.77009664594698,148.2865627403545,53.781952563637475,7.169338037664232,7.107130438520147,6032829100
2016-10-01 00:00:00-04:00,215.82000732421875,216.6999969482422,211.2100067138672,212.5500030517578,185.0827178955078,1725687400,0.0,0.0,0.0,188.74185768146899,148.9259999573834,61.005919777600916,6.903879311508149,7.066480213117748,4307141700
2016-11-01 00:00:00-04:00,212.92999267578125,221.82000732421875,208.3800048828125,220.3800048828125,191.9008331298828,2073824400,0.0,0.0,0.0,189.98256933642364,149.6369850810195,70.71623716010225,7.2418376714242925,7.101551704779057,6380966100
2016-12-01 00:00:00-05:00,220.72999572753906,228.33999633789062,219.14999389648438,223.52999877929688,194.64378356933594,1821910200,1.329,0.0,0.0,191.29815480477163,150.37223894866406,63.86913259893655,7.675373362002119,7.21631603622367,8202876300
2017-01-01 00:00:00-05:00,225.0399932861328,229.7100067138672,223.8800048828125,227.52999877929688,199.29466247558594,1482408500,0.0,0.0,0.0,192.7190114312236,151.13997785245144,65.83725021690154,8.246657753628597,7.422384379704656,9685284800
2017-02-01 00:00:00-05:00,227.52999877929688,237.30999755859375,226.82000732421875,236.47000122070312,207.1252899169922,1365136600,0.0,0.0,0.0,194.43473652100712,151.98903281133954,75.62893315643376,9.313428822124735,7.800593268188672,11050421400
2017-03-01 00:00:00-05:00,238.38999938964844,240.32000732421875,231.61000061035156,235.74000549316406,206.48587036132812,1921474100,1.033,0.0,0.0,196.0545509905035,152.82237582309898,88.7781451815269,9.984848902400643,8.237444395031066,9128947300
2017-04-01 00:00:00-04:00,235.8000030517578,239.52999877929688,232.50999450683594,238.0800018310547,209.44268798828125,1549613700,0.0,0.0,0.0,197.70260788621138,153.67071041024283,89.49609988496346,10.583769198489563,8.706709355722765,10678561000
2017-05-01 00:00:00-04:00,238.67999267578125,242.0800018310547,235.42999267578125,241.44000244140625,212.3985595703125,1492547000,0.0,0.0,0.0,199.41779982955237,154.54403669911014,87.60469252546088,11.20043022903181,9.205453530384574,12171108000
2017-06-01 00:00:00-04:00,241.97000122070312,245.00999450683594,239.9600067138672,241.8000030517578,212.71524047851562,1572753000,1.183,0.0,0.0,201.0798470147369,155.41225526978326,87.4867924869086,11.5846469799516,9.68129222029798,13743861000
2017-07-01 00:00:00-04:00,242.8800048828125,248.0,240.33999633789062,246.77000427246094,218.14605712890625,1055908800,0.0,0.0,0.0,202.87161788758885,156.3212875981681,87.86139501675588,12.150120064745977,10.17505778918758,14799769800
2017-08-01 00:00:00-04:00,247.4600067138672,248.91000366210938,241.8300018310547,247.49000549316406,218.78256225585938,1557031500,0.0,0.0,0.0,204.6213585780036,157.22843902000886,88.683091785039,12.512127620982852,10.642471755546635,16356801300
2017-09-01 00:00:00-04:00,247.9199981689453,251.32000732421875,244.9499969482422,251.22999572753906,222.08876037597656,1286405100,1.235,0.0,0.0,206.44914827014225,158.16377789272062,87.70727816980877,12.951510225096001,11.10427944945651,17643206400
2017-10-01 00:00:00-04:00,251.49000549316406,257.8900146484375,251.2899932861328,257.1499938964844,228.45018005371094,1320624600,0.0,0.0,0.0,208.43741672607723,159.14871536539488,89.07447574694329,13.620410863162078,11.607505732197623,18963831000
2017-11-01 00:00:00-04:00,258.0400085449219,266.04998779296875,255.6300048828125,265.010009765625,235.43296813964844,1365620900,0.0,0.0,0.0,210.65594978645166,160.2020615783325,92.23167007147316,14.616269770146289,12.209258539787356,20329451900
2017-12-01 00:00:00-05:00,264.760009765625,268.6000061035156,260.760009765625,266.8599853515625,237.07647705078125,1715222900,1.351,0.0,0.0,212.86002961253445,161.26333445169797,98.69105958208354,15.377510330677154,12.842908897965318,22044674800
2018-01-01 00:00:00-05:00,267.8399963378906,286.6300048828125,267.3999938964844,281.8999938964844,251.71798706054688,1985506700,0.0,0.0,0.0,215.56747919229718,162.4636992222929,98.84090829799275,16.998454353700197,13.674017989112295,24030181500
2018-02-01 00:00:00-05:00,281.07000732421875,283.05999755859375,252.9199981689453,271.6499938964844,242.56544494628906,2923722000,0.0,0.0,0.0,217.76679349442216,163.55013001507092,84.33219487532774,17.25704634491541,14.390623660272919,21106459500
2018-03-01 00:00:00-05:00,271.4100036621094,280.4100036621094,257.8299865722656,263.1499938964844,234.9755096435547,2323561800,1.097,0.0,0.0,219.54652684352266,164.54117343677655,73.88039791524557,16.584922732962497,14.829483474810834,18782897700
2018-04-01 00:00:00-04:00,262.54998779296875,271.29998779296875,254.6699981689453,264.510009765625,237.1358642578125,1998466500,0.0,0.0,0.0,221.3098006836051,165.53588822611835,70.92537951113573,15.97781948543269,15.059150676935205,20781364200
2018-05-01 00:00:00-04:00,263.8699951171875,274.25,259.04998779296875,270.94000244140625,242.900390625,1606397200,0.0,0.0,0.0,223.25608310547966,166.58468538248937,74.20907732176548,15.833019268650474,15.21392439527826,22387761400
2018-06-01 00:00:00-04:00,272.4100036621094,279.4800109863281,268.489990234375,271.2799987792969,243.2051544189453,1599001000,1.246,0.0,0.0,225.1393739162176,167.6264297943979,73.47948966146853,15.566260752329157,15.28439166668844,23986762400
2018-07-01 00:00:00-04:00,269.510009765625,284.3699951171875,269.239990234375,281.3299865722656,253.34768676757812,1266892500,0.0,0.0,0.0,227.34292735370968,168.75780846880454,75.77205860606526,15.981577057757761,15.423828744902305,25253654900
2018-08-01 00:00:00-04:00,281.55999755859375,291.739990234375,279.1600036621094,290.30999755859375,261.4344482421875,1308443700,0.0,0.0,0.0,229.81222422448946,169.96728298711093,78.20020788571289,16.8411952440228,15.707302044726404,26562098600
2018-09-01 00:00:00-04:00,289.8399963378906,293.94000244140625,286.7099914550781,290.7200012207031,261.8036804199219,1228103300,1.323,0.0,0.0,232.2007644988508,171.1688025715248,76.97974131059233,17.35546966791418,16.036935569363962,27790201900
2018-10-01 00:00:00-04:00,292.1099853515625,293.2099914550781,259.8500061035156,270.6300048828125,244.81520080566406,3024345800,0.0,0.0,0.0,233.70779353351594,172.15846627611472,61.4758982398209,15.957987304488313,16.021145916388832,24765856100
2018-11-01 00:00:00-04:00,271.6000061035156,281.2200012207031,263.07000732421875,275.6499938964844,249.35638427734375,2021061200,0.0,0.0,0.0,235.35258570461275,173.1882327200985,61.958864034612496,15.08169127378386,15.83325498786784,26786917300
2018-12-01 00:00:00-05:00,280.2799987792969,280.3999938964844,233.75999450683594,249.9199981689453,226.08067321777344,3102780500,1.435,0.0,0.0,235.9238567816454,173.9517328738184,47.03469919805925,12.17072815723128,15.100749621740528,23684136800
2019-01-01 00:00:00-05:00,245.97999572753906,270.4700012207031,243.6699981689453,269.92999267578125,245.60791015625,2048691700,0.0,0.0,0.0,237.25743073827817,174.90674043403695,51.834993331249656,11.347600170081819,14.350119731408785,25732828500
2019-02-01 00:00:00-05:00,270.1499938964844,281.30999755859375,267.8299865722656,278.67999267578125,253.56942749023438,1371716300,0.0,0.0,0.0,238.88184493190573,175.9393101080842,54.192681626256196,11.271387642599109,13.73437331364685,27104544800
2019-03-01 00:00:00-05:00,280.44000244140625,285.17999267578125,272.4200134277344,282.4800109863281,257.027099609375,1678081300,1.233,0.0,0.0,240.59157693403995,176.9994165844846,50.22356501865002,11.386363474699294,13.264771345857339,28782626100
2019-04-01 00:00:00-04:00,284.70001220703125,294.45001220703125,284.3999938964844,294.0199890136719,268.70562744140625,1209204700,0.0,0.0,0.0,242.68680878030003,178.16380038975018,58.537515708949705,12.267253174683276,13.065267711622528,29991830800
2019-05-01 00:00:00-04:00,294.7200012207031,294.95001220703125,275.239990234375,275.2699890136719,251.5699462890625,1845593200,0.0,0.0,0.0,243.96458055415775,179.13003112232653,54.28996067453233,11.321884669831036,12.716591103264232,28146237600
2019-06-01 00:00:00-04:00,275.30999755859375,296.30999755859375,273.0899963378906,293.0,267.7734680175781,1340435600,1.432,0.0,0.0,245.88753817948492,180.26306563852228,59.03698371743773,11.866546863858105,12.546582255383006,29486673200
2019-07-01 00:00:00-04:00,296.67999267578125,302.2300109863281,294.3299865722656,297.42999267578125,273.1440734863281,1110102300,0.0,0.0,0.0,247.9088109048299,181.42890570854476,58.51056820590614,12.511434928883375,12.539552790083082,30596775500
2019-08-01 00:00:00-04:00,297.6000061035156,300.8699951171875,281.7200012207031,292.45001220703125,268.5707702636719,2034004800,0.0,0.0,0.0,249.65552468138682,182.53359333539538,56.60448583951257,12.47684525663675,12.527011283393817,28562770700
2019-09-01 00:00:00-04:00,290.57000732421875,302.6300048828125,289.2699890136719,296.7699890136719,272.5379943847656,1303830000,1.384,0.0,0.0,251.5031507336333,183.6702738894081,54.99547291499843,12.652172349775071,12.55204349667007,29866600700
2019-10-01 00:00:00-04:00,297.739990234375,304.54998779296875,284.82000732421875,303.3299865722656,279.8487548828125,1386748300,0.0,0.0,0.0,253.53557566848164,184.86091779670022,54.27951441480733,13.16865722970266,12.675366243276589,31253349000
2019-11-01 00:00:00-04:00,304.9200134277344,315.4800109863281,304.739990234375,314.30999755859375,289.9787292480469,1037123500,0.0,0.0,0.0,255.918886330839,186.14896834159467,57.24998611898952,14.299138770097102,13.000120748640692,32290472500
2019-12-01 00:00:00-05:00,314.5899963378906,323.79998779296875,307.1300048828125,321.8599853515625,296.9442443847656,1285175800,1.57,0.0,0.0,258.5048117826321,187.4993267198033,67.05960818379577,15.624168760784357,13.524930351069425,33575648300
2020-01-01 00:00:00-05:00,323.5400085449219,332.95001220703125,320.3599853515625,321.7300109863281,298.2837829589844,1392003800,0.0,0.0,0.0,260.98423135924764,188.8349554189727,65.8612291872248,16.473876140184075,14.114719508892357,32183644500
2020-02-01 00:00:00-05:00,323.3500061035156,339.0799865722656,285.5400085449219,296.260009765625,274.66986083984375,2110214900,0.0,0.0,0.0,262.3675952183213,189.90386143237225,65.97932275144524,14.920069845581395,14.275789576230165,30073429600
2020-03-01 00:00:00-05:00,298.2099914550781,313.8399963378906,218.25999450683594,257.75,238.96630859375,5926017600,1.406,0.0,0.0,262.18651305289694,190.57894738826906,46.27523020715004,10.460647384511446,13.512761137886423,24147412000
2020-04-01 00:00:00-04:00,247.97999572753906,294.8800048828125,243.89999389648438,290.4800109863281,270.894775390625,2819312300,0.0,0.0,0.0,263.29606199146286,191.5729878220806,53.14700807036169,9.458529268514042,12.701914764011947,26966724300
2020-05-01 00:00:00-04:00,285.30999755859375,306.8399963378906,272.989990234375,304.32000732421875,283.80157470703125,1910460500,0.0,0.0,0.0,264.90484416137485,192.69484871264916,55.528555159321996,9.669649777025711,12.0954617666147,28877184800
2020-06-01 00:00:00-04:00,303.6199951171875,323.4100036621094,296.739990234375,308.3599853515625,287.5692443847656,2358674500,1.366,0.0,0.0,266.6089673453038,193.8457455946284,53.77328748896062,10.047139593260056,11.685797331943773,31235859300
2020-07-01 00:00:00-04:00,309.57000732421875,327.2300109863281,309.07000732421875,326.5199890136719,305.8446960449219,1505145300,0.0,0.0,0.0,268.95841917543595,195.16588732019102,63.52742926002539,11.677057666281257,11.68404939881127,32741004600
2020-08-01 00:00:00-04:00,328.32000732421875,351.29998779296875,327.7300109863281,349.30999755859375,327.1917419433594,1045563300,0.0,0.0,0.0,272.10946146497156,196.69965956136917,64.47632733233057,14.63899350295793,12.275038219640603,33786567900
2020-09-01 00:00:00-04:00,350.2099914550781,358.75,319.79998779296875,334.8900146484375,313.6847839355469,1814712700,1.339,0.0,0.0,274.57144394275457,198.07468797019573,59.15982901314221,15.642460339396393,12.948522643591762,31971855200
2020-10-01 00:00:00-04:00,337.69000244140625,354.0199890136719,322.6000061035156,326.5400085449219,307.0878601074219,1629016100,0.0,0.0,0.0,276.60942686832976,199.35294986646167,58.20062673739914,15.584293295990506,13.47567677407151,30342839100
2020-11-01 00:00:00-04:00,330.20001220703125,364.3800048828125,327.239990234375,362.05999755859375,340.49200439453125,1535244300,0.0,0.0,0.0,279.96042964049695,200.97192546538835,63.65614311106243,18.194625439187803,14.419466507094771,31878083400
2020-12-01 00:00:00-05:00,365.57000732421875,378.4599914550781,362.0299987792969,373.8800048828125,351.6078186035156,1344541500,1.58,0.0,0.0,283.6435502382348,202.69240386755177,64.43862875612902,20.97531786853432,15.730636779382682,33222624900
2021-01-01 00:00:00-05:00,375.30999755859375,385.8500061035156,364.82000732421875,370.07000732421875,349.5082702636719,1402265400,0.0,0.0,0.0,287.03282306513614,204.3578526581654,61.75677251260585,22.610956657581426,17.10670075502243,31820359500
2021-02-01 00:00:00-05:00,373.7200012207031,394.1700134277344,370.3800048828125,380.3599853515625,359.22650146484375,1307806200,0.0,0.0,0.0,290.6927117822509,206.10911766008977,62.19359965273971,24.455618267619116,18.576484257541768,33128165700
2021-03-01 00:00:00-05:00,385.5899963378906,398.1199951171875,371.8800048828125,396.3299865722656,374.3092346191406,2401715800,1.278,0.0,0.0,294.83535000931033,208.00186262439001,64.58626312618802,26.896129674655015,20.24041334096442,35529881500
2021-04-01 00:00:00-04:00,398.3999938964844,420.7200012207031,398.17999267578125,417.29998779296875,395.40496826171875,1462106600,0.0,0.0,0.0,299.63788482435575,210.08443103402763,74.09043709554061,30.174523271281544,22.227235327027845,36991988100
2021-05-01 00:00:00-04:00,419.42999267578125,422.82000732421875,404.0,420.0400085449219,398.00115966796875,1547235900,0.0,0.0,0.0,304.35953673496624,212.17354125801666,87.66303604955618,32.61777320587379,24.305342902797037,38539224000
2021-06-01 00:00:00-04:00,422.57000732421875,428.7799987792969,414.70001220703125,428.05999755859375,405.600341796875,1282152400,1.376,0.0,0.0,309.21053519863796,214.321665201306,86.06480434842781,34.80005905080873,26.404286132399378,39821376400
2021-07-01 00:00:00-04:00,428.8699951171875,441.79998779296875,421.9700012207031,438.510009765625,416.86138916015625,1422104700,0.0,0.0,0.0,314.2811028287159,216.55239499796588,85.81265543849864,36.946864500810875,28.51280180608168,41243481100
2021-08-01 00:00:00-04:00,440.3399963378906,453.07000732421875,436.1000061035156,451.55999755859375,429.26715087890625,1254001400,0.0,0.0,0.0,319.6645888965542,218.89077910304678,86.46364404403633,39.2488123610687,30.660003917079084,42497482500
2021-09-01 00:00:00-04:00,452.55999755859375,454.04998779296875,428.7799987792969,429.1400146484375,407.95404052734375,1745559600,1.428,0.0,0.0,323.9577428476085,220.9828112975283,75.57572618447303,38.81656418626022,32.29131597091531,40751922900
2021-10-01 00:00:00-04:00,430.9800109863281,459.55999755859375,426.3599853515625,459.25,437.97613525390625,1508665200,0.0,0.0,0.0,329.263321559467,223.35362909556284,76.4355182794386,40.43749035442664,33.920550847617584,42260588100
2021-11-01 00:00:00-04:00,460.29998779296875,473.5400085449219,455.29998779296875,455.55999755859375,434.4571533203125,1335351500,0.0,0.0,0.0,334.21613238296214,225.66414022454825,80.5942920774674,40.95226148396705,35.32689297488748,40925236600
2021-12-01 00:00:00-05:00,461.6400146484375,479.0,448.9200134277344,474.9599914550781,452.9584045410156,1927433900,1.633,0.0,0.0,339.73549940539806,228.1446959581854,85.63334760593892,42.43645762011886,36.74880590393376,42852670500
2022-01-01 00:00:00-05:00,476.29998779296875,479.9800109863281,420.760009765625,449.9100036621094,430.5762634277344,2485167800,0.0,0.0,0.0,344.0560681997789,230.35131593533887,72.2079047013191,41.11739337156661,37.62252339746033,40367502700
2022-02-01 00:00:00-05:00,450.67999267578125,458.1199951171875,410.6400146484375,436.6300048828125,417.8669128417969,2297975100,0.0,0.0,0.0,347.6864186579371,232.40384020347295,65.74655438440857,38.55599107054542,37.80921693207735,38069527600
2022-03-01 00:00:00-05:00,435.0400085449219,462.07000732421875,415.1199951171875,451.6400146484375,432.23193359375,2380929500,1.366,0.0,0.0,351.76303026540774,234.58529467556215,69.37990645044158,37.307189578734835,37.70881146140885,40450457100
2022-04-01 00:00:00-04:00,453.30999755859375,457.8299865722656,411.2099914550781,412.0,395.520263671875,1856757400,0.0,0.0,0.0,354.1252643726467,236.3506151265516,56.597167693718546,32.74146428323877,36.71534202577484,38593699700
2022-05-01 00:00:00-04:00,412.07000732421875,429.6600036621094,380.5400085449219,412.92999267578125,396.4129943847656,2418478100,0.0,0.0,0.0,356.43133214924023,238.10762385838473,53.692829604063036,28.865394430040794,35.14535250662803,41012177800
2022-06-01 00:00:00-04:00,415.1700134277344,417.44000244140625,362.1700134277344,377.25,362.16021728515625,1958611900,1.577,0.0,0.0,357.2477504963289,239.4921251135252,41.63778496414914,22.653369979124932,32.64695600112741,39053565900
2022-07-01 00:00:00-04:00,376.55999755859375,413.0299987792969,371.0400085449219,411.989990234375,397.21917724609375,1437748400,0.0,0.0,0.0,359.39450499586013,241.20852178139435,48.51732786601626,20.29952246529058,30.177469293960044,40491314300
2022-08-01 00:00:00-04:00,409.1499938964844,431.7300109863281,395.0400085449219,395.17999267578125,381.0118103027344,1443394400,0.0,0.0,0.0,360.79785745389626,242.74057621815442,44.13401646725593,16.883037884645944,27.518583012097224,39047919900
2022-09-01 00:00:00-04:00,392.8900146484375,411.7300109863281,357.0400085449219,357.17999267578125,344.3741760253906,1998908600,1.596,0.0,0.0,360.6559804037741,243.87927687942434,36.788922734524675,10.98256662762077,24.211379735201934,37049011300
2022-10-01 00:00:00-04:00,361.0799865722656,389.5199890136719,348.1099853515625,386.2099914550781,373.8929748535156,2024732000,0.0,0.0,0.0,361.65809848421736,245.29550289510252,39.9085801449187,8.55031621060624,21.079167030282797,39073743300
2022-11-01 00:00:00-04:00,390.1400146484375,407.67999267578125,368.7900085449219,407.67999267578125,394.67828369140625,1745985300,0.0,0.0,0.0,363.46287864859244,246.91126896257197,46.6763684418489,8.259974058635521,18.515328435953343,40819728600
2022-12-01 00:00:00-05:00,408.7699890136719,410.489990234375,374.7699890136719,382.42999267578125,370.2336120605469,1735973600,1.781,0.0,0.0,364.20668704181554,248.25971397464372,37.920622044983055,5.924122240896168,15.997087196941909,39083755000
2023-01-01 00:00:00-05:00,384.3699951171875,408.1600036621094,377.8299865722656,406.4800109863281,395.3236083984375,1575450100,0.0,0.0,0.0,365.8644644514043,249.83404528819284,42.746942852826244,5.945047522529819,13.986679262059493,40659205100
2023-02-01 00:00:00-05:00,405.2099914550781,418.30999755859375,393.6400146484375,396.260009765625,385.3841552734375,1603094700,0.0,0.0,0.0,367.0564466205894,251.29102005911258,38.04533041471215,5.0784213919869785,12.205027688044991,39056110400
2023-03-01 00:00:00-05:00,395.4100036621094,409.70001220703125,380.6499938964844,409.3900146484375,398.1537170410156,2515995800,1.506,0.0,0.0,368.7165865432501,252.86414438338448,43.61367003481663,5.388974854242008,10.841817121284395,41572106200
2023-04-01 00:00:00-04:00,408.8500061035156,415.94000244140625,403.7799987792969,415.92999267578125,406.0580749511719,1395683000,0.0,0.0,0.0,370.56809266609446,254.4866901375377,46.66666470096116,6.092580801446616,9.891969857316841,42967789200
2023-05-01 00:00:00-04:00,415.4700012207031,422.5799865722656,403.739990234375,417.8500061035156,407.9324951171875,1780705600,0.0,0.0,0.0,372.4222853499149,256.11219576904,44.31928850259672,6.727571366267171,9.259090159106908,44748494800
2023-06-01 00:00:00-04:00,418.0899963378906,444.29998779296875,416.7900085449219,443.2799987792969,432.7589416503906,1749755000,1.638,0.0,0.0,375.20101920989066,257.97456196814704,55.52259901160541,9.177007020918097,9.242673531469146,46498249800
2023-07-01 00:00:00-04:00,442.9200134277344,459.44000244140625,437.05999755859375,457.7900085449219,448.5847473144531,1374632400,0.0,0.0,0.0,378.43980310538205,259.96277536692094,57.557789617504035,12.148992919444652,9.823937409064248,47872882200
2023-08-01 00:00:00-04:00,456.2699890136719,457.25,433.010009765625,450.3500061035156,441.2942810058594,1754764700,0.0,0.0,0.0,381.2598110660932,261.8571756727577,63.61063599044447,13.745517369751383,10.608253401201676,46118117500
2023-09-01 00:00:00-04:00,453.1700134277344,453.6700134277344,422.2900085449219,427.4800109863281,418.8841857910156,1588673200,1.583,0.0,0.0,383.0723679257103,263.50516408383805,53.017497163982966,13.015324466828474,11.089667614327038,44529444300
2023-10-01 00:00:00-04:00,426.6199951171875,438.1400146484375,409.2099914550781,418.20001220703125,411.2362365722656,1999149700,0.0,0.0,0.0,384.44992260340916,265.04441630396934,54.619896078061494,11.554628421268887,11.18265977571541,42530294600
2023-11-01 00:00:00-04:00,419.20001220703125,458.32000732421875,418.6499938964844,456.3999938964844,448.8001708984375,1499960600,0.0,0.0,0.0,387.271494026667,266.94845190190483,69.89652736784477,13.325823752011729,11.611292570974673,44030255200
2023-12-01 00:00:00-05:00,455.7699890136719,477.54998779296875,454.30999755859375,475.30999755859375,467.395263671875,1643108100,1.906,0.0,0.0,390.7239843612524,269.0217011124192,68.62302601138114,16.070141482739075,12.503062353327554,45673363300
2024-01-01 00:00:00-05:00,472.1600036621094,491.6199951171875,466.42999267578125,482.8800048828125,476.764404296875,1700630800,0.0,0.0,0.0,394.3379459503332,271.1496444335176,66.68738011774161,18.640987679597117,13.730647418581468,47373994100
2024-02-01 00:00:00-05:00,484.6300048828125,510.1300048828125,483.79998779296875,508.0799865722656,501.645263671875,1393465400,0.0,0.0,0.0,398.7984181315855,273.5071602756942,77.88875572077613,22.45300545943269,15.475119026751713,48767459500
2024-03-01 00:00:00-05:00,508.9800109863281,524.6099853515625,504.9100036621094,523.0700073242188,516.4454345703125,1473246900,1.595,0.0,0.0,403.6718137861986,275.9903726841373,76.96221288231133,26.3795395012325,17.65600312164787,50240706400
2024-04-01 00:00:00-04:00,523.8300170898438,524.3800048828125,493.8599853515625,501.9800109863281,497.16241455078125,1592974000,0.0,0.0,0.0,407.5270372058115,278.23902580157204,73.27814150787324,27.472869432939206,19.61937638390614,48647732400
2024-05-01 00:00:00-04:00,501.3800048828125,533.0700073242188,499.54998779296875,527.3699951171875,522.3087768554688,1153264400,0.0,0.0,0.0,412.2267610454733,280.7179409191404,74.64694520707941,30.041797664140518,21.703860639953014,49800996800
2024-06-01 00:00:00-04:00,529.02001953125,550.280029296875,522.5999755859375,544.219970703125,538.9970703125,888923200,1.759,0.0,0.0,417.4029653457734,283.33985166325965,75.69397092853397,33.05629165083582,23.974346842129577,50689920000
2024-07-01 00:00:00-04:00,545.6300048828125,565.1599731445312,537.4500122070312,550.8099975585938,547.2837524414062,1038465500,0.0,0.0,0.0,422.6346136678448,286.0012461497804,76.14029639444477,35.56706496049674,26.292890465803012,51728385500
