Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2021-07-19 00:00:00-04:00,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,403.9898681640625,147987000,0.0,0.0,0.0,423.61999233969993,391.58415013394387,46.05428441519408,2.7616984197708803,3.529376677846832,1191981400
2021-07-20 00:00:00-04:00,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,409.7791748046875,99608200,0.0,0.0,0.0,423.9117572502448,391.9769446356817,54.475216810231295,2.524781391925899,3.3284576206626455,1291589600
2021-07-21 00:00:00-04:00,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,413.09686279296875,64724400,0.0,0.0,0.0,424.3289427617242,392.400557005406,57.97885751332661,2.5887939797817694,3.1805248924864706,1356314000
2021-07-22 00:00:00-04:00,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,413.96197509765625,47878500,0.0,0.0,0.0,424.7654544751891,392.8290090894823,56.41418988178212,2.682037251235556,3.080827364236288,1404192500
2021-07-23 00:00:00-04:00,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,418.2208557128906,63766600,0.0,0.0,0.0,425.36053478758976,393.29777519248654,57.69803410571639,3.08190636309331,3.0810431640076925,1467959100
2021-07-26 00:00:00-04:00,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,419.24749755859375,43719200,0.0,0.0,0.0,425.9746310317499,393.7726230912048,59.941034719914924,3.446225463754047,3.1540796239569637,1511678300
2021-07-27 00:00:00-04:00,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,417.33673095703125,67397100,0.0,0.0,0.0,426.4858223546469,394.2227463416966,55.52590517065649,3.53204720700586,3.229673140566743,1444281200
2021-07-28 00:00:00-04:00,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,417.1656188964844,52472400,0.0,0.0,0.0,426.9699072259261,394.6665994783192,60.46017776256784,3.5446743897755937,3.2926733904085133,1391808800
2021-07-29 00:00:00-04:00,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,418.895751953125,47435300,0.0,0.0,0.0,427.5063812130068,395.1241456914353,57.322308779278345,3.6593581014014376,3.3660103326070985,1439244100
2021-07-30 00:00:00-04:00,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,416.8614196777344,68951200,0.0,0.0,0.0,427.93789605820757,395.555845831477,52.007898072359566,3.5367969407958526,3.4001676542448496,1370292900
2021-08-02 00:00:00-04:00,440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906,415.98681640625,58783300,0.0,0.0,0.0,428.31640979466573,395.97409608527215,52.85388306813332,3.3270764766754155,3.385549418730963,1311509600
2021-08-03 00:00:00-04:00,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,419.3711242675781,58053900,0.0,0.0,0.0,428.81968760258025,396.42360750627927,56.469046154341015,3.40883857952673,3.3902072508901164,1369563500
2021-08-04 00:00:00-04:00,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,417.3081970214844,46732200,0.0,0.0,0.0,429.2181316568449,396.84705430707584,55.475037268125895,3.260945994004203,3.364354999512934,1322831300
2021-08-05 00:00:00-04:00,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,419.95098876953125,38969700,0.0,0.0,0.0,429.709970014052,397.2939493862654,63.71055499472769,3.3296802413706814,3.3574200478844833,1361801000
2021-08-06 00:00:00-04:00,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,420.6448669433594,46930000,0.0,0.0,0.0,430.2111472775941,397.7436612355004,77.07047816283169,3.4038188458872014,3.366699807485027,1408731000
2021-08-09 00:00:00-04:00,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,420.30267333984375,41222600,0.0,0.0,0.0,430.6785534581909,398.1853163961702,70.78488671915288,3.394397908607232,3.3722394277094683,1367508400
2021-08-10 00:00:00-04:00,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,420.8255310058594,43339300,0.0,0.0,0.0,431.14919813339054,398.62804949347975,67.15919162355463,3.3922079052360914,3.376233123214793,1410847700
2021-08-11 00:00:00-04:00,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,421.8712158203125,44034300,0.0,0.0,0.0,431.6445236489163,399.0773226207018,67.42049180956373,3.439584225322676,3.38890334363637,1454882000
2021-08-12 00:00:00-04:00,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,423.1355285644531,38909400,0.0,0.0,0.0,432.1725809705887,399.53535906578503,62.469857701854025,3.5436006787300016,3.4198428106550964,1493791400
2021-08-13 00:00:00-04:00,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,423.9056091308594,39470300,0.0,0.0,0.0,432.71169596890815,399.99689791515766,61.97466708033029,3.6493297616499945,3.4657402008540763,1533261700
2021-08-16 00:00:00-04:00,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,424.9037780761719,73740000,0.0,0.0,0.0,433.27084519446873,400.46429197789945,70.41026644234907,3.7743378441557525,3.527459729514412,1607001700
2021-08-17 00:00:00-04:00,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,422.11846923828125,92673900,0.0,0.0,0.0,433.69316532585907,400.8978811974718,61.707946661985005,3.595534642989378,3.5410747122094053,1514327800
2021-08-18 00:00:00-04:00,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,417.4983825683594,89351900,0.0,0.0,0.0,433.90833502585605,401.2787977295943,47.09370448448838,3.0267783374946475,3.4382154372664537,1424975900
2021-08-19 00:00:00-04:00,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,418.14471435546875,92812200,0.0,0.0,0.0,434.14173307784455,401.66269014374325,52.83251799298209,2.600922774989897,3.270756904811143,1517788100
2021-08-20 00:00:00-04:00,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,421.471923828125,72008700,0.0,0.0,0.0,434.50323316700997,402.0775886035226,60.923895396469376,2.516837388127385,3.119973001474391,1589796800
2021-08-23 00:00:00-04:00,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,425.1794128417969,54973000,0.0,0.0,0.0,435.0034989159753,402.5271649334938,61.42060343873603,2.7333896748909865,3.0426563361577106,1644769800
2021-08-24 00:00:00-04:00,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,425.8543701171875,38744700,0.0,0.0,0.0,435.5119892024352,402.97933245873963,67.77381978081385,2.9285409025337685,3.0198332494329225,1683514500
2021-08-25 00:00:00-04:00,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,426.7480163574219,40529700,0.0,0.0,0.0,436.03740153418715,403.43635406275325,65.24520144870766,3.1230494277503453,3.0404764850964074,1724044200
2021-08-26 00:00:00-04:00,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,424.2287902832031,57829600,0.0,0.0,0.0,436.4382881314985,403.8624600896475,57.43007539779917,3.0284563155622664,3.0380724511895796,1666214600
2021-08-27 00:00:00-04:00,447.1199951171875,450.6499938964844,447.05999755859375,450.25,428.0218200683594,77235100,0.0,0.0,0.0,436.97992389104763,404.3240276509446,63.99999158135776,3.23812239946119,3.0780824408439016,1743449700
2021-08-30 00:00:00-04:00,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,429.90411376953125,48357400,0.0,0.0,0.0,437.5779665222351,404.80070410204297,65.69176968723266,3.523438613397218,3.167153675354565,1791807100
2021-08-31 00:00:00-04:00,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,429.2672424316406,59300200,0.0,0.0,0.0,438.1262814648374,405.2659707036007,62.96665144180151,3.6533754464521166,3.2643980295740755,1732506900
2021-09-01 00:00:00-04:00,452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,429.4953918457031,48721400,0.0,0.0,0.0,438.6625052424112,405.7289957492661,61.570381411217284,3.7326884204316,3.358056107745581,1781228300
2021-09-02 00:00:00-04:00,453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,430.8166809082031,42501000,0.0,0.0,0.0,439.23221101492084,406.2012445720735,62.3261849742686,3.863174814502486,3.459079849096962,1823729300
2021-09-03 00:00:00-04:00,451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,430.71209716796875,47170500,0.0,0.0,0.0,439.77526103677747,406.66769971635404,60.70048143935831,3.9126067654299277,3.549785232363555,1776558800
2021-09-07 00:00:00-04:00,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,429.1720886230469,51671500,0.0,0.0,0.0,440.2334857590638,407.1133941615155,63.619619942594795,3.7775170109059104,3.5953315880720265,1724887300
2021-09-08 00:00:00-04:00,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,428.64923095703125,56181900,0.0,0.0,0.0,440.65217273565383,407.54918132072544,75.57784370171326,3.584755162641443,3.59321630298591,1668705400
2021-09-09 00:00:00-04:00,450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,426.8145446777344,57970400,0.0,0.0,0.0,440.9787546278372,407.96142838207476,68.85859571315524,3.238919482170843,3.522356938822897,1610735000
2021-09-10 00:00:00-04:00,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,423.44927978515625,89948200,0.0,0.0,0.0,441.153705522487,408.3343495169935,54.29400157753748,2.648660994091358,3.3476177498765893,1520786800
2021-09-13 00:00:00-04:00,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,424.53302001953125,83738600,0.0,0.0,0.0,441.3665008577724,408.7149031195335,48.41560236689083,2.2469624968430253,3.127486699269877,1604525400
2021-09-14 00:00:00-04:00,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,422.24200439453125,78197100,0.0,0.0,0.0,441.4764425271827,409.06769028677934,41.7962171863182,1.7143864718357804,2.8448666537830576,1526328300
2021-09-15 00:00:00-04:00,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,425.76885986328125,78792200,0.0,0.0,0.0,441.7275626195604,409.45388247181455,48.01388298792594,1.573542619920829,2.590601847010612,1605120500
2021-09-16 00:00:00-04:00,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,425.0939025878906,77786700,0.0,0.0,0.0,441.94099206301826,409.8291673569481,51.89663441050346,1.3886252680732696,2.3502065312231433,1527333800
2021-09-17 00:00:00-04:00,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,420.9530334472656,118425000,1.428,0.0,0.0,441.9197764486444,410.14330493445595,32.82885161724285,0.7676357532431552,2.0336923756271457,1408908800
2021-09-20 00:00:00-04:00,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,413.9339904785156,166445500,0.0,0.0,0.0,441.6107659426161,410.38108307983373,20.802529973881235,-0.31476381779680196,1.5640011369423563,1242463300
2021-09-21 00:00:00-04:00,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,413.54296875,92526100,0.0,0.0,0.0,441.2977949206631,410.61241563508725,20.977630947182476,-1.1919174625370488,1.0128174170464754,1149937200
2021-09-22 00:00:00-04:00,436.04998779296875,440.0299987792969,433.75,437.8599853515625,417.5770263671875,102350100,0.0,0.0,0.0,441.16297885912974,410.88353573176863,30.017166165330636,-1.5281286572049453,0.5046282021961912,1252287300
2021-09-23 00:00:00-04:00,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,422.6506042480469,76396000,0.0,0.0,0.0,441.2420774401749,411.20489351230606,37.103805542712095,-1.349739366112999,0.13375468853435313,1328683300
2021-09-24 00:00:00-04:00,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,423.3467712402344,62094800,0.0,0.0,0.0,441.34670199789787,411.5303174938961,38.37179963468623,-1.1363595366772756,-0.12026815650797262,1390778100
2021-09-27 00:00:00-04:00,442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,422.1355895996094,61371100,0.0,0.0,0.0,441.3974201410563,411.83986671931444,38.71546364863799,-1.0575413063106112,-0.3077227864685004,1329407000
2021-09-28 00:00:00-04:00,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,413.6287841796875,130436300,0.0,0.0,0.0,441.09634488927776,412.05757950042283,31.886174783257445,-1.6953054014686586,-0.585239309468532,1198970700
2021-09-29 00:00:00-04:00,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,414.324951171875,82329200,0.0,0.0,0.0,440.83570439193477,412.2803897761105,34.29188284673435,-2.117423911284618,-0.8916762298317493,1281299900
2021-09-30 00:00:00-04:00,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,409.260986328125,140506000,0.0,0.0,0.0,440.3770498921898,412.44814723752665,33.027903080867205,-2.8476029032928523,-1.2828615645239698,1140793900
2021-10-01 00:00:00-04:00,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,414.1246643066406,129240100,0.0,0.0,0.0,440.136380886001,412.6649814962018,38.13004211288931,-2.98039348671972,-1.62236794896312,1270034000
2021-10-04 00:00:00-04:00,433.0,433.9599914550781,426.3599853515625,428.6400146484375,408.7840881347656,128570000,0.0,0.0,0.0,439.68554299433185,412.8239370499554,35.92531069377351,-3.4971887941320574,-1.9973321179969077,1141464000
2021-10-05 00:00:00-04:00,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,413.0375061035156,90682500,0.0,0.0,0.0,439.4272866456724,413.02568898083666,36.784682258368186,-3.506448605014384,-2.2991554154004032,1232146500
2021-10-06 00:00:00-04:00,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,414.754150390625,113032200,0.0,0.0,0.0,439.2497457535474,413.24334375611676,39.23870323997298,-3.3301551445285327,-2.5053553612260293,1345178700
2021-10-07 00:00:00-04:00,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,418.3399963378906,72437500,0.0,0.0,0.0,439.2266186127067,413.4962458447336,47.509097022701766,-2.8541392025079517,-2.575112129482414,1417616200
2021-10-08 00:00:00-04:00,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,417.5770263671875,74557400,0.0,0.0,0.0,439.1730251514854,413.7386711134583,53.94300064071831,-2.512485560996879,-2.5625868157853073,1343058800
2021-10-11 00:00:00-04:00,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,414.5538635253906,65233300,0.0,0.0,0.0,438.99722033932545,413.94714207194534,51.0351548530148,-2.469052022036351,-2.5438798570355163,1277825500
2021-10-12 00:00:00-04:00,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,413.5334167480469,71181200,0.0,0.0,0.0,438.7863487619867,414.14289185349,45.58701896994869,-2.4922422607139083,-2.533552337771195,1206644300
2021-10-13 00:00:00-04:00,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,415.02117919921875,72974000,0.0,0.0,0.0,438.6449230331159,414.3522162397815,40.966569857598316,-2.357565380237702,-2.4983549462644965,1279618300
2021-10-14 00:00:00-04:00,439.0799865722656,442.6600036621094,438.5799865722656,442.5,422.0020751953125,70236800,0.0,0.0,0.0,438.79610252201337,414.632293690132,48.614109845360296,-1.641250255650732,-2.326934008141744,1349855100
2021-10-15 00:00:00-04:00,444.75,446.260009765625,444.0899963378906,445.8699951171875,425.2159423828125,66260200,0.0,0.0,0.0,439.0735100747653,414.9431165899037,53.048878851427645,-0.7924994762625488,-2.020047101765905,1416115300
2021-10-18 00:00:00-04:00,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,426.4748229980469,62213200,0.0,0.0,0.0,439.391803893065,415.2639811257395,64.84462390435621,-0.013192731775518496,-1.6186762277678277,1478328500
2021-10-19 00:00:00-04:00,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,429.7650146484375,46996800,0.0,0.0,0.0,439.83291019719724,415.6159814592987,66.83303592052859,0.8727402239450726,-1.120392937425248,1525325300
2021-10-20 00:00:00-04:00,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,431.4530334472656,49571600,0.0,0.0,0.0,440.3261295487624,415.98209113295854,76.11673549968387,1.6980971877916318,-0.5566949123818721,1574896900
2021-10-21 00:00:00-04:00,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,432.5783386230469,41305400,0.0,0.0,0.0,440.84628118755177,416.3562991449479,73.81247638698086,2.419523316647883,0.03854873342407894,1616202300
2021-10-22 00:00:00-04:00,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,432.1301574707031,58845100,0.0,0.0,0.0,441.32760330243946,416.72210706506974,84.47884573063381,2.9196773280131083,0.6147744523418848,1557357200
2021-10-25 00:00:00-04:00,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,434.4476013183594,45214500,0.0,0.0,0.0,441.8853438706955,417.10845413698917,83.53746768847817,3.4721087774013313,1.1862413173537742,1602571700
2021-10-26 00:00:00-04:00,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,434.83856201171875,56075100,0.0,0.0,0.0,442.437290834789,417.4950365978657,82.82416823471887,3.898064093672531,1.7286058726175257,1658646800
2021-10-27 00:00:00-04:00,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,432.91217041015625,72438000,0.0,0.0,0.0,442.8883775644603,417.85767307392086,75.18127986754928,4.026228661242612,2.188130430342543,1586208800
2021-10-28 00:00:00-04:00,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,437.0892333984375,51437900,0.0,0.0,0.0,443.4935395158234,418.26028336496864,80.15924569721724,4.430161647440741,2.6365366737621825,1637646700
2021-10-29 00:00:00-04:00,455.8699951171875,459.55999755859375,455.55999755859375,459.25,437.9761962890625,70162400,0.0,0.0,0.0,444.1114399269676,418.6681412419341,88.76263137107573,4.770334637573455,3.0632962665244374,1707809100
2021-11-01 00:00:00-04:00,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,438.7295227050781,48433600,0.0,0.0,0.0,444.73608967669134,419.07980161310815,92.07009325357294,5.045509774308584,3.4597389680812674,1756242700
2021-11-02 00:00:00-04:00,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,440.50335693359375,48908400,0.0,0.0,0.0,445.4091839598205,419.5058731781169,92.14513667935826,5.3519790431082015,3.838186983086654,1805151100
2021-11-03 00:00:00-04:00,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,443.1927490234375,52509800,0.0,0.0,0.0,446.1664709112277,419.95576499943616,90.84561797576319,5.756056928651219,4.221760972199568,1857660900
2021-11-04 00:00:00-04:00,465.3599853515625,467.0,464.989990234375,466.9100036621094,445.2812805175781,52847100,0.0,0.0,0.0,446.9799427838113,420.4229713542887,90.43047161523909,6.181747125714196,4.613758202902494,1910508000
2021-11-05 00:00:00-04:00,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,446.8262939453125,66390600,0.0,0.0,0.0,447.82504301892834,420.90164824408976,90.53954244463176,6.574048205402789,5.005816203402553,1976898600
2021-11-08 00:00:00-05:00,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,447.2077941894531,50405200,0.0,0.0,0.0,448.65268810351085,421.3795422185344,89.29955016983384,6.8383970179222615,5.372332366306495,2027303800
2021-11-09 00:00:00-05:00,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,445.72955322265625,51149100,0.0,0.0,0.0,449.38709268309134,421.83725826494515,82.47294787111363,6.8439317107086595,5.666652235186928,1976154700
2021-11-10 00:00:00-05:00,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,442.14373779296875,69429700,0.0,0.0,0.0,449.94524571972255,422.2530068903406,69.56693096209649,6.470330685739839,5.82738792529751,1906725000
2021-11-11 00:00:00-05:00,465.2099914550781,465.2900085449219,463.75,463.7699890136719,442.2867431640625,34848500,0.0,0.0,0.0,450.4873925155637,422.66611119007524,71.03913031420727,6.115852692839951,5.885080878805999,1941573500
2021-11-12 00:00:00-05:00,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,445.6246032714844,53466700,0.0,0.0,0.0,451.14553355470525,423.10993086991203,72.21382223204256,6.047633721846182,5.917591447414036,1995040200
2021-11-15 00:00:00-05:00,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,445.7771911621094,46980500,0.0,0.0,0.0,451.7841397947475,423.55092650977144,71.94797641279708,5.938030732183506,5.921679304367931,2042020700
2021-11-16 00:00:00-05:00,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,447.54156494140625,48857500,0.0,0.0,0.0,452.47025191178864,424.00594215424434,79.54545721718625,5.932068412560909,5.923757126006527,2090878200
2021-11-17 00:00:00-05:00,469.0,469.19000244140625,467.4800109863281,468.1400146484375,446.4543762207031,47858300,0.0,0.0,0.0,453.0847524112651,424.4450871541866,71.61095947819172,5.768856255265973,5.8927769518584165,2043019900
2021-11-18 00:00:00-05:00,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,447.9707336425781,50625600,0.0,0.0,0.0,453.73750764950285,424.8956834112228,72.41236628965626,5.702078845533151,5.8546373305933646,2093645500
2021-11-19 00:00:00-05:00,469.6099853515625,470.94000244140625,468.5,468.8900146484375,447.16961669921875,57315600,0.0,0.0,0.0,454.33172361024543,425.3334379508966,68.88608706185454,5.51777115174508,5.787264094823708,2036329900
2021-11-22 00:00:00-05:00,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,445.9107971191406,72762000,0.0,0.0,0.0,454.85087199118556,425.7537023227705,62.38535901842389,5.205190224460637,5.670849320751095,1963567900
2021-11-23 00:00:00-05:00,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,446.50201416015625,73206500,0.0,0.0,0.0,455.3739751460962,426.17595406524447,58.385707901098726,4.950430530387109,5.526765562678298,2036774400
2021-11-24 00:00:00-05:00,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,447.6941223144531,61858800,0.0,0.0,0.0,455.92558405963774,426.60644210878837,56.40507009782637,4.794132416450452,5.38023893343273,2098633200
2021-11-26 00:00:00-05:00,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,437.7091064453125,112669600,0.0,0.0,0.0,456.0449729679148,426.92846757258854,33.28670328779168,3.7818288689345536,5.060556920533094,1985963600
2021-11-29 00:00:00-05:00,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,443.078369140625,86268800,0.0,0.0,0.0,456.3804644634286,427.30330875200076,43.600372020520666,3.394732987670011,4.727392133960478,2072232400
2021-11-30 00:00:00-05:00,462.0,464.0299987792969,455.29998779296875,455.55999755859375,434.4571228027344,148559600,0.0,0.0,0.0,456.34828929069,427.5844698346534,35.69699270443893,2.331626040216406,4.248238915211664,1923672800
2021-12-01 00:00:00-05:00,461.6400146484375,464.6700134277344,450.2900085449219,450.5,429.6314697265625,131939200,0.0,0.0,0.0,456.11894461262375,427.8124850601793,34.60816914559365,1.0684897258253727,3.612289077334406,1791733600
2021-12-02 00:00:00-05:00,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,436.2117919921875,127637800,0.0,0.0,0.0,456.1691818394418,428.1068881331774,43.54871810087553,0.6171033547163916,3.013251932810803,1919371400
2021-12-03 00:00:00-05:00,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,432.416259765625,137331600,0.0,0.0,0.0,456.0613713134925,428.3587600266556,36.108342659003696,-0.06107077234588587,2.3983873917794654,1782039800
2021-12-06 00:00:00-05:00,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,437.5374755859375,98977500,0.0,0.0,0.0,456.16837669511716,428.6615585193747,42.154023517283235,-0.16333213579747508,1.8860434862640774,1881017300
2021-12-07 00:00:00-05:00,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,446.58782958984375,95484700,0.0,0.0,0.0,456.6433422670458,429.0557718552943,49.20255121311118,0.5154461552467637,1.6119240200606146,1976502000
2021-12-08 00:00:00-05:00,468.70001220703125,470.0,466.8299865722656,469.5199890136719,447.7703857421875,72238800,0.0,0.0,0.0,457.1483088061292,429.4584008817459,51.0987064522854,1.140295078262966,1.517598231701085,2048740800
2021-12-09 00:00:00-05:00,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,444.7472839355469,61272600,0.0,0.0,0.0,457.5091596805365,429.8254815307187,47.37495508631486,1.3639781324852152,1.486874211857911,1987468200
2021-12-10 00:00:00-05:00,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,448.933837890625,77159800,0.0,0.0,0.0,458.0280157806871,430.2325910700586,51.361679263659916,1.8738826425855564,1.5642758980034404,2064628000
2021-12-13 00:00:00-05:00,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,444.95709228515625,87724700,0.0,0.0,0.0,458.36299584121775,430.5941574009458,49.29358483276966,1.919377480827393,1.635296214568231,1976903300
2021-12-14 00:00:00-05:00,463.0899963378906,465.739990234375,460.25,463.3599853515625,441.8957214355469,97264100,0.0,0.0,0.0,458.55895621417244,430.92018553975794,46.708449346265226,1.6770782083454492,1.6436526133236748,1879639200
2021-12-15 00:00:00-05:00,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,448.8003845214844,116899300,0.0,0.0,0.0,459.03115424904865,431.3150096249695,50.7308494974172,2.0456821066040334,1.7240585119797467,1996538500
2021-12-16 00:00:00-05:00,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,444.8426208496094,116568600,0.0,0.0,0.0,459.32208985524403,431.6646116407114,55.12049312831723,1.9801080738209862,1.7752684243479948,1879969900
2021-12-17 00:00:00-05:00,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,440.1082458496094,135511600,1.633,0.0,0.0,459.3435763361046,431.9452622225669,46.80361294665339,1.3812654247433898,1.696467824427074,1744458300
2021-12-20 00:00:00-05:00,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,435.42840576171875,107134800,0.0,0.0,0.0,459.1724561263095,432.17446370280334,49.58477440611051,0.5062615903861456,1.4584265776188883,1637323500
2021-12-21 00:00:00-05:00,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,443.1611328125,69806300,0.0,0.0,0.0,459.32490873149715,432.48178244763704,58.6192771104523,0.4595052462655076,1.2586423113482124,1707129800
2021-12-22 00:00:00-05:00,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,447.5921630859375,58890200,0.0,0.0,0.0,459.6529516220818,432.8321129948388,57.28858051844913,0.7869813747570333,1.1643101240299765,1766020000
2021-12-23 00:00:00-05:00,468.75,472.19000244140625,468.6400146484375,470.6000061035156,450.37713623046875,56439700,0.0,0.0,0.0,460.0822478762557,433.2079129262684,62.35615861072945,1.2667195866521297,1.184792016554407,1822459700
2021-12-27 00:00:00-05:00,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,456.7509765625,56808600,0.0,0.0,0.0,460.7558855974074,433.64624224805306,63.04195016077656,2.1594296506510204,1.3797195433737297,1879268300
2021-12-28 00:00:00-05:00,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,456.377685546875,47274600,0.0,0.0,0.0,461.3878114609282,434.0763293412783,56.95997206882108,2.803125202904141,1.6644006752798122,1831993700
2021-12-29 00:00:00-05:00,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,456.9614562988281,54503000,0.0,0.0,0.0,462.01887810898313,434.5082067705823,56.51606069538889,3.324162867844109,1.9963531137926718,1886496700
2021-12-30 00:00:00-05:00,477.92999267578125,479.0,475.6700134277344,476.1600036621094,455.6982421875,55329000,0.0,0.0,0.0,462.573432052243,434.9226525107965,58.281268516371696,3.5892013331118733,2.314922757656512,1831167700
2021-12-31 00:00:00-05:00,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,454.5497741699219,65237400,0.0,0.0,0.0,463.05917947980515,435.3210339928292,53.76516415158352,3.660222503537227,2.5839827068326553,1765930300
