Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2017-06-12 00:00:00-04:00,243.1300048828125,244.8699951171875,241.6300048828125,242.63999938964844,213.4542236328125,375795400,1.183,0.0,0.0,227.78712076148588,215.22873590929748,59.93575509509017,4.876582123439249,4.815529314892095,5748366600
2017-06-19 00:00:00-04:00,243.58999633789062,244.72999572753906,242.41000366210938,243.1300048828125,214.9282989501953,289142700,0.0,0.0,0.0,228.388802491734,215.50636047619815,62.32821541395443,4.8106568269568015,4.814554817305036,6037509300
2017-06-26 00:00:00-04:00,243.89999389648438,244.3800048828125,239.9600067138672,241.8000030517578,213.75259399414062,402761200,0.0,0.0,0.0,228.91473192546044,215.7679887605321,67.33623138962776,4.5980866414581385,4.771261182135657,5634748100
2017-07-03 00:00:00-04:00,242.8800048828125,243.3800048828125,240.33999633789062,242.11000061035156,214.02664184570312,216954500,0.0,0.0,0.0,229.432193442515,216.03009833117707,64.93199721865334,4.4038723510383875,4.697783415916203,5851702600
2017-07-10 00:00:00-04:00,242.11000061035156,245.97000122070312,240.85000610351562,245.55999755859375,217.07643127441406,246362600,0.0,0.0,0.0,230.0646563490279,216.32392817423593,71.36963337997838,4.47673700995918,4.653574134724799,6098065200
2017-07-17 00:00:00-04:00,245.47000122070312,247.4199981689453,244.6699981689453,246.8800048828125,218.24331665039062,256784700,0.0,0.0,0.0,230.72408178172532,216.62796873850039,81.41671153562595,4.588107489279707,4.640480805635781,6354849900
2017-07-24 00:00:00-04:00,246.7899932861328,248.0,245.67999267578125,246.91000366210938,218.26986694335938,269968300,0.0,0.0,0.0,231.3588238162502,216.9292825188348,79.58694281987013,4.625470502602639,4.637478745029153,6624818200
2017-07-31 00:00:00-04:00,247.3699951171875,247.7899932861328,246.3699951171875,247.41000366210938,218.7118682861328,269148100,0.0,0.0,0.0,231.98828184942116,217.23257327647934,76.16377137663703,4.641917644065273,4.6383665248363775,6893966300
2017-08-07 00:00:00-04:00,247.49000549316406,248.91000366210938,243.6999969482422,244.1199951171875,215.80348205566406,351696400,0.0,0.0,0.0,232.4640353109022,217.5001098122078,61.33331976997589,4.339453410641198,4.578583901997342,6542269900
2017-08-14 00:00:00-04:00,245.58999633789062,247.57000732421875,242.1999969482422,242.7100067138672,214.5570526123047,450488500,0.0,0.0,0.0,232.8658381110185,217.75095455749795,59.23727225183121,3.9405498404783543,4.450977089693544,6091781400
2017-08-21 00:00:00-04:00,242.63999938964844,245.6199951171875,241.8300018310547,244.55999755859375,216.19239807128906,294001200,0.0,0.0,0.0,233.3244325991587,218.01771120427503,64.62330703803774,3.7306896196682544,4.306919595688486,6385782600
2017-08-28 00:00:00-04:00,245.1699981689453,248.3300018310547,242.92999267578125,247.83999633789062,219.09201049804688,319543000,0.0,0.0,0.0,233.89367039283448,218.3144503598334,64.42351535466119,3.785406561602315,4.2026169888712515,6705325600
2017-09-04 00:00:00-04:00,247.25999450683594,247.52000427246094,244.9499969482422,246.5800018310547,217.9781036376953,271183200,0.0,0.0,0.0,234.3911735864902,218.59569962820376,56.0099878538443,3.6846250419272906,4.099018599482459,6434142400
2017-09-11 00:00:00-04:00,248.0399932861328,250.32000732421875,248.02000427246094,249.19000244140625,220.28533935546875,378367500,1.235,0.0,0.0,234.97151981609477,218.9001205517182,63.19634792278353,3.771880309766317,4.033590941539231,6812509900
2017-09-18 00:00:00-04:00,249.61000061035156,250.19000244140625,248.9199981689453,249.44000244140625,221.60069274902344,252342800,0.0,0.0,0.0,235.5389112915972,219.20399997350614,65.90272767044996,3.8172013280474175,3.9903130188408684,7064852700
2017-09-25 00:00:00-04:00,249.14999389648438,251.32000732421875,248.0800018310547,251.22999572753906,223.19088745117188,322504600,0.0,0.0,0.0,236.15424793614395,219.5226665979244,67.85714045433292,3.9519998657306985,3.9826503882188344,7387357300
2017-10-02 00:00:00-04:00,251.49000549316406,254.6999969482422,251.2899932861328,254.3699951171875,225.98045349121094,325955600,0.0,0.0,0.0,236.86859096285156,219.86940618518076,75.66354616115515,4.2630585019418845,4.038732010963445,7713312900
2017-10-09 00:00:00-04:00,254.6300048828125,255.27000427246094,253.64999389648438,254.9499969482422,226.49569702148438,228400300,0.0,0.0,0.0,237.5776657073767,220.21846678978835,75.92893194549723,4.5044514997192096,4.131875908714598,7941713200
2017-10-16 00:00:00-04:00,255.2100067138672,257.1400146484375,254.35000610351562,257.1099853515625,228.4146728515625,261751200,0.0,0.0,0.0,238.34363902675653,220.58554657647267,74.6058845557717,4.814551054371236,4.268410937845926,8203464400
2017-10-23 00:00:00-04:00,257.4800109863281,257.8900146484375,254.0,257.7099914550781,228.94769287109375,389927000,0.0,0.0,0.0,239.1031038278672,220.95494403795135,73.80220021972686,5.0505036019787894,4.424829470672498,8593391400
2017-10-30 00:00:00-04:00,256.4700012207031,258.5,256.19000244140625,258.45001220703125,229.6051483154297,284832400,0.0,0.0,0.0,239.86180611724618,221.3280292933651,74.59508258351036,5.236844106932779,4.587232397924554,8878223800
2017-11-06 00:00:00-05:00,258.29998779296875,259.3500061035156,256.3599853515625,258.0899963378906,229.28529357910156,312694600,0.0,0.0,0.0,240.57663710629106,221.69382001022603,72.89877641824249,5.294439030290874,4.728673724397819,8565529200
2017-11-13 00:00:00-05:00,257.30999755859375,259.0400085449219,255.6300048828125,257.8599853515625,229.08091735839844,335889100,0.0,0.0,0.0,241.25441546885074,222.0536823519309,83.90914020606134,5.260879315718569,4.835114842661969,8229640100
2017-11-20 00:00:00-05:00,258.1400146484375,260.4800109863281,257.8599853515625,260.3599853515625,231.30194091796875,190142200,0.0,0.0,0.0,242.0036535034669,222.43483959570833,91.33480322614075,5.374063250846035,4.942904524298783,8419782300
2017-11-27 00:00:00-05:00,260.4100036621094,266.04998779296875,260.0,264.4599914550781,234.94435119628906,521044000,0.0,0.0,0.0,242.88429420745166,222.85300031072694,92.16093859510737,5.728563251003067,5.10003626963964,8940826300
2017-12-04 00:00:00-05:00,266.30999755859375,266.79998779296875,262.7099914550781,265.510009765625,235.87716674804688,401716200,0.0,0.0,0.0,243.77157717051728,223.27744816599957,91.34292699506179,6.024784788708075,5.284985973453327,9342542500
2017-12-11 00:00:00-05:00,266.30999755859375,267.55999755859375,265.3900146484375,266.510009765625,236.7654571533203,516455700,1.351,0.0,0.0,244.66328040954113,223.7076229082844,97.20499700390829,6.267980753705359,5.481584929503733,9858998200
2017-12-18 00:00:00-05:00,268.1000061035156,268.6000061035156,266.69000244140625,267.510009765625,238.86868286132812,388541200,0.0,0.0,0.0,245.55923058036797,224.14346755363107,96.97423072468848,6.466861002592651,5.678640144121517,10247539400
2017-12-25 00:00:00-05:00,267.04998779296875,268.54998779296875,266.6400146484375,266.8599853515625,238.28826904296875,244118900,0.0,0.0,0.0,246.39455429688542,224.56850753171994,93.7686133424119,6.497128640313122,5.8423378433598385,10003420500
2018-01-01 00:00:00-05:00,267.8399963378906,273.55999755859375,267.3999938964844,273.4200134277344,244.1459503173828,340886500,0.0,0.0,0.0,247.45437622358537,225.0545921675012,94.97346888663338,6.970108332463269,6.067891941180525,10344307000
2018-01-08 00:00:00-05:00,273.30999755859375,278.1099853515625,272.9200134277344,277.9200134277344,248.16412353515625,337325100,0.0,0.0,0.0,248.64910709433633,225.58061625964285,95.23609100128377,7.620219392324941,6.378357431409409,10681632100
2018-01-15 00:00:00-05:00,279.3500061035156,280.4100036621094,276.17999267578125,280.4100036621094,250.38754272460938,461462000,0.0,0.0,0.0,249.8946324499353,226.1261823034485,95.56175225262864,8.241357256869549,6.750957396501438,11143094100
2018-01-22 00:00:00-05:00,280.1700134277344,286.6300048828125,280.1099853515625,286.5799865722656,255.8969268798828,515553600,0.0,0.0,0.0,251.33327378806592,226.727712694183,96.11878797372536,9.12627749962354,7.2260214171258585,11658647700
2018-01-29 00:00:00-05:00,285.92999267578125,286.42999267578125,275.4100036621094,275.45001220703125,245.9585723876953,593556800,0.0,0.0,0.0,252.2790282358685,227.21251169431085,70.88040333710013,8.827726714815299,7.546362476663747,11065090900
2018-02-05 00:00:00-05:00,273.45001220703125,275.8500061035156,252.9199981689453,261.5,233.50213623046875,1347099500,0.0,0.0,0.0,252.6406349717168,227.5536807321784,52.73835905596727,7.380397043936625,7.513169390118323,9717991400
2018-02-12 00:00:00-05:00,263.8299865722656,275.32000732421875,261.6600036621094,273.1099853515625,243.86907958984375,617315700,0.0,0.0,0.0,253.44335459445585,228.00697729555537,61.21898836147492,7.088494884894942,7.428234489073647,10335307100
2018-02-19 00:00:00-05:00,272.0299987792969,274.7200012207031,269.6400146484375,274.7099914550781,245.29783630371094,388531100,0.0,0.0,0.0,254.27734035369593,228.47168390410783,62.33347912309913,6.906651858178122,7.3239179628945426,10723838200
2018-02-26 00:00:00-05:00,275.92999267578125,278.9200134277344,264.82000732421875,269.0799865722656,240.27056884765625,623436700,0.0,0.0,0.0,254.85783628383592,228.87574661722385,56.1030215549519,6.236356768438554,7.106405724003345,10100401500
2018-03-05 00:00:00-05:00,267.7300109863281,278.8699951171875,267.6099853515625,278.8699951171875,249.01246643066406,444110600,0.0,0.0,0.0,255.79948957141835,229.37320182617873,59.34136979667223,6.421096547657044,6.969343888734085,10544512100
2018-03-12 00:00:00-04:00,279.20001220703125,280.4100036621094,274.1400146484375,274.20001220703125,244.84242248535156,453565500,1.097,0.0,0.0,256.52107869438356,229.81923974041607,55.380806465267035,6.12012655224413,6.799500421436094,10090946600
2018-03-19 00:00:00-04:00,273.3500061035156,274.3999938964844,257.8299865722656,258.04998779296875,231.34434509277344,579996000,0.0,0.0,0.0,256.5810359139359,230.1001427061131,45.58914503706023,4.526257781471259,6.344851893443128,9510950600
2018-03-26 00:00:00-04:00,262.1300048828125,266.7699890136719,258.5799865722656,263.1499938964844,235.9165802001953,529951400,0.0,0.0,0.0,256.83864210932995,230.42899694681333,47.81999273071511,3.6327570060012704,5.802432915954757,10040902000
2018-04-02 00:00:00-04:00,262.54998779296875,266.6400146484375,254.6699981689453,259.7200012207031,232.84156799316406,692132300,0.0,0.0,0.0,256.9516365842858,230.720449725658,46.526569266559676,2.617704196314264,5.165487172026658,9348769700
2018-04-09 00:00:00-04:00,261.3699951171875,267.5400085449219,259.94000244140625,265.1499938964844,237.70960998535156,454081800,0.0,0.0,0.0,257.2731407926073,231.06303225472095,45.93210894704261,2.2257653230170718,4.577542802224741,9802851500
2018-04-16 00:00:00-04:00,267.0,271.29998779296875,265.6099853515625,266.6099853515625,239.01852416992188,363000200,0.0,0.0,0.0,257.6392915596252,231.41673328056018,44.26527063357195,2.0097924150210247,4.063992724783998,10165851700
2018-04-23 00:00:00-04:00,267.260009765625,267.9800109863281,260.8500061035156,266.55999755859375,238.9737091064453,407069900,0.0,0.0,0.0,257.98912316742786,231.76641750223217,42.79920299483039,1.8136916242457346,3.6139325046763453,9758781800
2018-04-30 00:00:00-04:00,267.260009765625,267.8900146484375,259.04998779296875,266.0199890136719,238.48963928222656,470288200,0.0,0.0,0.0,258.30405908296683,232.10724905955996,38.64590095637947,1.5963049484109888,3.210406993423274,9288493600
2018-05-07 00:00:00-04:00,266.8900146484375,273.1499938964844,265.1499938964844,272.8500061035156,244.61273193359375,314405600,0.0,0.0,0.0,258.8744883778903,232.51264962716152,48.492575673773395,1.9526409109962515,2.95885377693787,9602899200
2018-05-14 00:00:00-04:00,273.3399963378906,274.0799865722656,270.0299987792969,271.3299865722656,243.25009155273438,316673700,0.0,0.0,0.0,259.3629392874737,232.8988917858193,56.65897766772361,2.088314071087325,2.7847458357677612,9286225500
2018-05-21 00:00:00-04:00,273.010009765625,274.25,270.7799987792969,272.1499938964844,243.9851837158203,308105100,0.0,0.0,0.0,259.8643924093957,233.28945001577617,49.23834442028028,2.236225945214983,2.6750418576572055,9594330600
2018-05-28 00:00:00-04:00,270.30999755859375,273.94000244140625,267.760009765625,273.6000061035156,245.2851104736328,350365300,0.0,0.0,0.0,260.40304392681213,233.6905500763507,49.117238460171855,2.4422977497766283,2.62849303608109,9944695900
2018-06-04 00:00:00-04:00,274.5299987792969,278.2799987792969,274.17999267578125,278.19000244140625,249.40016174316406,304361500,0.0,0.0,0.0,261.1005717116982,234.13333069689853,57.36698112136588,2.9420711193386637,2.6912086527326045,10249057400
2018-06-11 00:00:00-04:00,278.44000244140625,279.4800109863281,275.3500061035156,277.1300048828125,248.44981384277344,407431300,1.246,0.0,0.0,261.7291769340948,234.56115830073847,48.36159224635657,3.215545365810385,2.796075995348161,9841626100
2018-06-18 00:00:00-04:00,275.489990234375,276.7200012207031,273.5299987792969,274.739990234375,247.4132080078125,330194500,0.0,0.0,0.0,262.23940490665484,234.96094767321247,50.53126456218564,3.2025049845005356,2.877361793178636,9511431600
2018-06-25 00:00:00-04:00,273.44000244140625,273.8699951171875,268.489990234375,271.2799987792969,244.29730224609375,485755300,0.0,0.0,0.0,262.5939379996996,235.32233126630783,67.34854275298233,2.8797816638726204,2.877845767317433,9025676300
2018-07-02 00:00:00-04:00,269.510009765625,275.8399963378906,269.239990234375,275.4200134277344,248.02554321289062,229161500,0.0,0.0,0.0,263.0969213498186,235.72131317836184,66.50525292531617,2.92437531153098,2.8871516761601423,9254837800
2018-07-09 00:00:00-04:00,276.54998779296875,279.92999267578125,276.5,279.5899963378906,251.78079223632812,287912600,0.0,0.0,0.0,263.74370860425284,236.15781748840692,76.20677552413551,3.2586353495489107,2.961448410837896,9542750400
2018-07-16 00:00:00-04:00,279.6400146484375,281.17999267578125,278.4100036621094,279.67999267578125,251.86180114746094,288859800,0.0,0.0,0.0,264.3686609207834,236.59087395793304,72.30577509592365,3.4905637441861472,3.0672714775075467,9831610200
2018-07-23 00:00:00-04:00,279.45001220703125,284.3699951171875,279.05999755859375,281.4200134277344,253.42877197265625,328645600,0.0,0.0,0.0,265.03734141125204,237.0369350471848,72.54185358838606,3.7713005949074727,3.208077300987532,10160255800
2018-07-30 00:00:00-04:00,281.510009765625,283.6600036621094,279.1600036621094,283.6000061035156,255.3919677734375,303528100,0.0,0.0,0.0,265.7652890462428,237.5002491870488,74.35673736528628,4.1221758840545135,3.3908970176009285,10463783900
2018-08-06 00:00:00-04:00,283.6400146484375,286.010009765625,282.3599853515625,283.1600036621094,254.99563598632812,237505100,0.0,0.0,0.0,266.4474347174533,237.95457510222354,74.56992869329366,4.315001902914503,3.575717994663644,10226278800
2018-08-13 00:00:00-04:00,283.4700012207031,285.55999755859375,280.1600036621094,285.05999755859375,256.70672607421875,348086700,0.0,0.0,0.0,267.17733914259605,238.42328577343122,70.38392994519072,4.568469072932714,3.7742682103174583,10574365500
2018-08-20 00:00:00-04:00,285.57000732421875,287.6700134277344,285.05999755859375,287.510009765625,258.9130554199219,258765100,0.0,0.0,0.0,267.9746987748717,238.9117108877814,76.19819404927674,4.9104347061525,4.001501509484467,10833130600
2018-08-27 00:00:00-04:00,288.8599853515625,291.739990234375,288.67999267578125,290.30999755859375,261.43450927734375,292871700,0.0,0.0,0.0,268.85059284482156,239.42313662579946,77.6323720207995,5.345757978272104,4.270352803241995,11126002300
2018-09-03 00:00:00-04:00,289.8399963378906,290.2099914550781,286.7099914550781,287.6000061035156,258.9940490722656,269481500,0.0,0.0,0.0,269.5858639530057,239.90250846139864,70.5158294306843,5.409721246584297,4.498226491910455,10856520800
2018-09-10 00:00:00-04:00,288.739990234375,291.2699890136719,286.9800109863281,290.8800048828125,261.9477844238281,266666300,0.0,0.0,0.0,270.42092830319416,240.40974723176097,69.33862143504248,5.6598379976380215,4.730548793055968,11123187100
2018-09-17 00:00:00-04:00,290.82000732421875,293.94000244140625,289.0299987792969,291.989990234375,262.9474182128906,385095300,1.323,0.0,0.0,271.26677386912286,240.92298348054322,72.61106508809794,5.879844676820255,4.960407969808826,11508282400
2018-09-24 00:00:00-04:00,291.3399963378906,292.239990234375,289.4100036621094,290.7200012207031,262.9888610839844,306860200,0.0,0.0,0.0,272.0296455299692,241.41847619437567,75.1733321795482,5.88389814031035,5.145106003909131,11201422200
2018-10-01 00:00:00-04:00,292.1099853515625,293.2099914550781,286.2200012207031,287.82000732421875,260.3654479980469,391529300,0.0,0.0,0.0,272.6488754042535,241.88018297178706,76.52345833679976,5.588682416085192,5.233821286344344,10809892900
2018-10-08 00:00:00-04:00,287.04998779296875,288.8599853515625,270.3599853515625,275.95001220703125,249.6277618408203,834839200,0.0,0.0,0.0,272.7783317494605,242.21918624775967,50.68105828936605,4.346805159368671,5.056418060949209,9975053700
2018-10-15 00:00:00-04:00,275.54998779296875,281.1499938964844,274.29998779296875,276.25,249.89906311035156,605604600,0.0,0.0,0.0,272.91447560242284,242.557801309971,45.23401635096661,3.3482188117008036,4.714778211099528,10580658300
2018-10-22 00:00:00-04:00,277.0,277.3599853515625,262.2900085449219,265.3299865722656,240.02078247070312,746211300,0.0,0.0,0.0,272.61704466006375,242.78439021805355,34.35794944603269,1.656582068589671,4.103138982597557,9834447000
2018-10-29 00:00:00-04:00,268.79998779296875,275.2300109863281,259.8500061035156,271.8900146484375,245.95498657226562,668290500,0.0,0.0,0.0,272.5885336792157,243.07399842134097,40.59971980886317,0.8356543007915889,3.449642046236363,10502737500
2018-11-05 00:00:00-05:00,272.44000244140625,281.2200012207031,271.3500061035156,277.760009765625,251.26507568359375,392858000,0.0,0.0,0.0,272.79133666299646,243.41913286257764,44.630379651645995,0.651215867554015,2.8899568104998936,10895595500
2018-11-12 00:00:00-05:00,277.19000244140625,277.4599914550781,267.010009765625,273.7300109863281,247.61959838867188,584955500,0.0,0.0,0.0,272.8281474207742,243.7207336399284,41.86648487018046,0.17781017401881627,2.347527483203678,10310640000
2018-11-19 00:00:00-05:00,273.04998779296875,273.3800048828125,263.07000732421875,263.25,238.1392059326172,357454600,0.0,0.0,0.0,272.4525337964301,243.91505469823758,33.61382302094272,-1.0311303218086323,1.671795922201216,9953185400
2018-11-26 00:00:00-05:00,265.7799987792969,276.2799987792969,265.3399963378906,275.6499938964844,249.3562774658203,463664000,0.0,0.0,0.0,272.5779243885891,244.23082523752362,42.248352548777284,-0.9773818487709036,1.141960368006792,10416849400
2018-12-03 00:00:00-05:00,280.2799987792969,280.3999938964844,262.44000244140625,263.57000732421875,238.4286651611328,646366600,0.0,0.0,0.0,272.22467273900594,244.42325491002805,34.41361615290529,-1.8877786195486124,0.5360125704957112,9770482800
2018-12-10 00:00:00-05:00,263.3699951171875,269.0,258.6199951171875,260.4700012207031,235.6243896484375,584550800,0.0,0.0,0.0,271.7637052284843,244.5829240275472,34.25785640975515,-2.826833230329612,-0.13655658966935352,9185932000
2018-12-17 00:00:00-05:00,259.3999938964844,260.6499938964844,239.97999572753906,240.6999969482422,217.7401580810547,1022399200,1.435,0.0,0.0,270.54552059004345,244.54428793720584,25.560094680009072,-5.10743951144741,-1.1307331740249649,8163532800
2018-12-24 00:00:00-05:00,239.0399932861328,251.39999389648438,233.75999450683594,247.75,225.42642211914062,705164500,0.0,0.0,0.0,269.65157860612015,244.57618556967148,29.6316815156501,-6.273641459630824,-2.159314831146137,8868697300
2018-12-31 00:00:00-05:00,249.55999755859375,253.11000061035156,243.6699981689453,252.38999938964844,229.64834594726562,557994100,0.0,0.0,0.0,268.9746539309644,244.65393496091502,32.883809864368914,-6.745695553652979,-3.0765909756475054,9426691400
2019-01-07 00:00:00-05:00,252.69000244140625,259.1600036621094,251.69000244140625,258.9800109863281,235.6445770263672,471340300,0.0,0.0,0.0,268.58270714882184,244.79648298106838,37.53242788555411,-6.512965550617196,-3.7638658906414437,9898031700
2019-01-14 00:00:00-05:00,256.8599853515625,266.9800109863281,256.4100036621094,266.4599914550781,242.45054626464844,457771900,0.0,0.0,0.0,268.49946339612603,245.01204027931723,45.73558951821345,-5.659711800867058,-4.143035072686567,10355803600
2019-01-21 00:00:00-05:00,264.82000732421875,266.70001220703125,260.6600036621094,265.7799987792969,241.831787109375,357649000,0.0,0.0,0.0,268.39281772487783,245.21868663255088,45.31124096226153,-4.980954440573953,-4.310618946264045,9998154600
2019-01-28 00:00:00-05:00,263.3900146484375,271.20001220703125,261.7900085449219,270.05999755859375,245.72622680664062,434018300,0.0,0.0,0.0,268.45819732620004,245.4658638556956,52.25217148197832,-4.050977068314069,-4.25869057067405,10432172900
2019-02-04 00:00:00-05:00,270.1099853515625,273.44000244140625,267.8299865722656,270.4700012207031,246.09921264648438,369916300,0.0,0.0,0.0,268.5370915965727,245.71466124241212,49.281805766668604,-3.243490492291869,-4.055650554997614,10802089200
2019-02-11 00:00:00-05:00,271.20001220703125,277.4100036621094,270.0299987792969,277.3699951171875,252.37750244140625,385891900,0.0,0.0,0.0,268.88347996993014,246.0296396889273,49.80477790049172,-2.0234545963464825,-3.649211363267388,11187981100
2019-02-18 00:00:00-05:00,276.4800109863281,279.3599853515625,276.3500061035156,279.1400146484375,253.988037109375,278060900,0.0,0.0,0.0,269.2856970161461,246.3590961561861,52.77066649161962,-0.9033285660178194,-3.1000348038174748,11466042000
2019-02-25 00:00:00-05:00,280.7300109863281,281.30999755859375,277.4800109863281,280.4200134277344,255.15272521972656,330945200,0.0,0.0,0.0,269.7223368754241,246.698010755903,59.70825220504446,0.08666556054851071,-2.462694730944278,11796987200
2019-03-04 00:00:00-05:00,281.6000061035156,281.8699951171875,272.4200134277344,274.4599914550781,249.72967529296875,421329900,0.0,0.0,0.0,269.9081272510968,246.97424936982515,49.274300438948295,0.38587099453468454,-1.8929815858484855,11375657300
2019-03-11 00:00:00-04:00,275.260009765625,282.3800048828125,275.2300109863281,281.30999755859375,255.96249389648438,374233000,1.233,0.0,0.0,270.3552594200183,247.31589860553427,61.55548522963511,1.162333049425058,-1.2819186587937768,11749890300
2019-03-18 00:00:00-04:00,281.54998779296875,285.17999267578125,279.17999267578125,279.25,255.20736694335938,439286800,0.0,0.0,0.0,270.704072776096,247.63365085821553,62.40094486767258,1.5930960159678307,-0.7069157238414552,11310603500
2019-03-25 00:00:00-04:00,278.8699951171875,282.8399963378906,277.6400146484375,282.4800109863281,258.1593322753906,364351100,0.0,0.0,0.0,271.16587427453646,247.98038080973905,85.29907645452803,2.1700981223854683,-0.13151295459607043,11674954600
2019-04-01 00:00:00-04:00,284.70001220703125,288.6300048828125,284.3999938964844,288.57000732421875,263.7248840332031,293550700,0.0,0.0,0.0,271.84838929609265,248.38425769048013,85.05666873192246,3.0832465105229403,0.5114389384277318,11968505300
2019-04-08 00:00:00-04:00,288.1000061035156,290.4700012207031,286.70001220703125,290.1600036621094,265.17803955078125,297131000,0.0,0.0,0.0,272.5664918202502,248.79993675487447,84.23054616037126,3.890376761681466,1.1872265030784788,12265636300
2019-04-15 00:00:00-04:00,290.239990234375,291.42999267578125,288.6600036621094,290.0199890136719,265.050048828125,228726700,0.0,0.0,0.0,273.2509426905805,249.21008652859388,81.85545751908288,4.467239729959601,1.8432291484547034,12036909600
2019-04-22 00:00:00-04:00,289.1700134277344,293.489990234375,289.07000732421875,293.4100036621094,268.14813232421875,251486900,0.0,0.0,0.0,274.04149410122864,249.6498866990766,80.19266457791716,5.138717700081827,2.5023268587801284,12288396500
2019-04-29 00:00:00-04:00,293.510009765625,294.95001220703125,289.5199890136719,294.0299987792969,268.71478271484375,331555200,0.0,0.0,0.0,274.8253570297803,250.09147985410368,81.69167228128988,5.6557018432856125,3.1330018556812256,12619951700
2019-05-06 00:00:00-04:00,289.25,293.30999755859375,282.29998779296875,288.1000061035156,263.29541015625,559396700,0.0,0.0,0.0,275.34593150326015,250.46967414514262,69.51534427307584,5.523246108487967,3.6110507062425743,12060555000
2019-05-13 00:00:00-04:00,282.4200134277344,289.2099914550781,279.92999267578125,285.8399963378906,261.2298889160156,455352700,0.0,0.0,0.0,275.75746345755937,250.82161764954807,65.98707432895705,5.176241592987083,3.9240888835914762,11605202300
2019-05-20 00:00:00-04:00,284.05999755859375,286.92999267578125,280.57000732421875,282.7799987792969,258.4334411621094,313209100,0.0,0.0,0.0,276.0328569995883,251.13961149163515,56.11575271625322,4.6012810808067,4.059527323034521,11291993200
2019-05-27 00:00:00-04:00,283.0899963378906,284.1499938964844,275.239990234375,275.2699890136719,251.56996154785156,324388900,0.0,0.0,0.0,276.00294060798376,251.3797147505609,46.12765578022485,3.4992880933128845,3.947479477090194,10967604300
2019-06-03 00:00:00-04:00,275.30999755859375,288.8500061035156,273.0899963378906,287.6499938964844,262.8841247558594,388532200,0.0,0.0,0.0,276.4596877957681,251.74061305052035,55.91941409513758,3.583604084152398,3.8747043985026353,11356136500
2019-06-10 00:00:00-04:00,289.3699951171875,291.3999938964844,287.82000732421875,289.260009765625,264.3554992675781,267806600,0.0,0.0,0.0,276.96166120635075,252.11394038101892,63.046546250059855,3.7372591425005908,3.8472153473022264,11623943100
2019-06-17 00:00:00-04:00,289.5199890136719,296.30999755859375,289.17999267578125,294.0,268.6873779296875,403194400,1.432,0.0,0.0,277.62983135512127,252.53071709364562,61.61874351061939,4.193173191042604,3.9164069160503017,12027137500
2019-06-24 00:00:00-04:00,294.2300109863281,294.5799865722656,290.3500061035156,293.0,269.0758361816406,280902400,0.0,0.0,0.0,278.23258306668515,252.93339652554965,62.83845701442046,4.422813278179035,4.017688188476049,11746235100
2019-07-01 00:00:00-04:00,296.67999267578125,298.82000732421875,294.3299865722656,298.4599914550781,274.09002685546875,232786300,0.0,0.0,0.0,279.02581476819074,253.3863974701221,64.32410548200022,4.987883168754536,4.211727184531746,11979021400
2019-07-08 00:00:00-04:00,297.010009765625,300.7300109863281,295.4800109863281,300.6499938964844,276.1011657714844,236543700,0.0,0.0,0.0,279.8738217928297,253.85668201167795,61.642230464028046,5.548460820015521,4.479073911628501,12215565100
2019-07-15 00:00:00-04:00,301.1300048828125,301.1300048828125,296.70001220703125,297.1700134277344,272.9053649902344,216657600,0.0,0.0,0.0,280.55210381772787,254.28766043372826,56.518511455580686,5.646824232242636,4.712623975751328,11998907500
2019-07-22 00:00:00-04:00,297.6099853515625,302.2300109863281,297.0400085449219,302.010009765625,277.3502197265625,235894000,0.0,0.0,0.0,281.39359032548856,254.76250968081183,60.25313879051852,6.045634884363437,4.97922615747375,12234801500
2019-07-29 00:00:00-04:00,301.8800048828125,302.010009765625,290.8999938964844,292.6199951171875,268.72686767578125,447617000,0.0,0.0,0.0,281.8338414937905,255.1392010781887,49.38730531257677,5.540136250857813,5.091408176150563,11787184500
2019-08-05 00:00:00-04:00,288.0899963378906,293.6199951171875,281.7200012207031,291.6199951171875,267.80859375,621473300,0.0,0.0,0.0,282.21761222411976,255.50219405370115,48.14186319561601,5.001182777303768,5.073363096381205,11165711200
2019-08-12 00:00:00-04:00,289.9599914550781,294.1499938964844,282.3900146484375,288.8500061035156,265.2647399902344,478024400,0.0,0.0,0.0,282.47770610174314,255.83401307907246,50.60787807612129,4.3009644618638845,4.918883369477741,10687686800
2019-08-19 00:00:00-04:00,292.19000244140625,293.92999267578125,283.4700012207031,284.8500061035156,261.5912780761719,355520800,0.0,0.0,0.0,282.5707374743617,256.12272942757437,49.21961977874152,3.3842582094609384,4.61195833747438,10332166000
2019-08-26 00:00:00-04:00,287.2699890136719,294.239990234375,285.25,292.45001220703125,268.57073974609375,319590000,0.0,0.0,0.0,282.95816001289774,256.48419492786746,57.11344214658404,3.233742308178307,4.336315131615166,10651756000
2019-09-02 00:00:00-04:00,290.57000732421875,298.8299865722656,289.2699890136719,298.04998779296875,273.7135009765625,248831100,0.0,0.0,0.0,283.54999639642995,256.89778490662474,67.2419089803308,3.5256866794626376,4.1741894411846605,10900587100
2019-09-09 00:00:00-04:00,299.1400146484375,302.4599914550781,295.9700012207031,301.0899963378906,276.50518798828125,313042000,0.0,0.0,0.0,284.2378395313892,257.3375084034532,61.84768105025288,3.956747063061357,4.13070096556,11213629100
