Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2022-07-01 00:00:00-04:00,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,366.4691467285156,74839700,0.0,0.0,0.0,399.49677899352423,423.3233858551015,44.44156002688718,-6.630340125026976,-7.573522705418696,494064400
2022-07-05 00:00:00-04:00,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,367.1612548828125,81438000,0.0,0.0,0.0,398.8090618351538,422.9118097914197,55.53082483292212,-6.146128959372618,-7.288043956209481,575502400
2022-07-06 00:00:00-04:00,382.1099853515625,385.8699951171875,379.6000061035156,383.25,368.40130615234375,70426200,0.0,0.0,0.0,398.19890254750067,422.5171649178733,57.43500502659402,-5.593813216779381,-6.949197808323462,645928600
2022-07-07 00:00:00-04:00,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,373.9189453125,64525900,0.0,0.0,0.0,397.83776873129966,422.18356118967927,57.709859452808054,-4.639449089592063,-6.487248064577183,710454500
2022-07-08 00:00:00-04:00,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,373.6112976074219,72397800,0.0,0.0,0.0,397.4782489154736,421.8500930527445,71.47877639034915,-3.864381907971108,-5.962674833255969,638056700
2022-07-11 00:00:00-04:00,385.8500061035156,386.8699951171875,383.5,384.2300109863281,369.3433837890625,58366900,0.0,0.0,0.0,396.9587101731542,421.4757638779543,66.7274128836446,-3.567285229286597,-5.483596912462095,579689800
2022-07-12 00:00:00-04:00,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,366.0750427246094,62219200,0.0,0.0,0.0,396.3262112084135,421.07132828287286,55.865565877953166,-3.5650913718460515,-5.099895804338887,517470600
2022-07-13 00:00:00-04:00,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,364.1524963378906,84224600,0.0,0.0,0.0,395.640084752094,420.6510164250559,54.40299099179801,-3.6822888753117695,-4.816374418533464,433246000
2022-07-14 00:00:00-04:00,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,363.2681579589844,89704800,0.0,0.0,0.0,394.9447874544476,420.22573271597184,49.842674589593535,-3.805535825272443,-4.61420669988126,343541200
2022-07-15 00:00:00-04:00,382.54998779296875,385.25,380.5400085449219,385.1300048828125,370.20849609375,79060400,0.0,0.0,0.0,394.5598940202658,419.87652149375134,44.22674856897569,-3.2827743829886913,-4.3479202365027465,422601600
2022-07-18 00:00:00-04:00,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,367.1517333984375,63203600,0.0,0.0,0.0,394.06538885111934,419.49914329189346,42.549383929360246,-3.089467547552431,-4.096229698712683,359398000
2022-07-19 00:00:00-04:00,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,377.07183837890625,78506000,0.0,0.0,0.0,393.9949810143567,419.2282064334037,62.37751344491486,-2.079562702762928,-3.692896299522732,437904000
2022-07-20 00:00:00-04:00,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,379.4749450683594,71843800,0.0,0.0,0.0,394.02537348491813,418.98484108594374,64.68553752119709,-1.0651977935658579,-3.167356598331357,509747800
2022-07-21 00:00:00-04:00,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,383.3392639160156,64903900,0.0,0.0,0.0,394.21222191864376,418.7838974785704,71.51420567983345,0.06235687332429052,-2.521413904000228,574651700
2022-07-22 00:00:00-04:00,398.9200134277344,400.17999267578125,392.75,395.0899963378906,379.78253173828125,72197300,0.0,0.0,0.0,394.2466444448888,418.5481372682154,63.91401362346194,0.6499003608017802,-1.8871510510398264,502454400
2022-07-25 00:00:00-04:00,395.75,396.4700012207031,393.2099914550781,395.57000732421875,380.24395751953125,53631500,0.0,0.0,0.0,394.2985410283919,418.31949915931995,63.73916434945431,1.1411116577542089,-1.2814985092810194,556085900
2022-07-26 00:00:00-04:00,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,375.74530029296875,52946400,0.0,0.0,0.0,394.16487332721726,418.04656896518185,57.21845910401008,1.139626942965151,-0.7972734188317853,503139500
2022-07-27 00:00:00-04:00,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,385.5020751953125,82342100,0.0,0.0,0.0,394.4344864730096,417.8773494585126,60.50935036881404,1.9351626260497596,-0.25078620985547634,585481600
2022-07-28 00:00:00-04:00,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,390.337158203125,73966600,0.0,0.0,0.0,394.89078140835113,417.7598634671266,64.02320398125462,2.937645897173354,0.38690021155028975,659448200
2022-07-29 00:00:00-04:00,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,396.0278015136719,87003700,0.0,0.0,0.0,395.5613386172148,417.70245179316885,71.85137283483463,4.161839166275001,1.1418880024952323,746451900
2022-08-01 00:00:00-04:00,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,394.85504150390625,69997500,0.0,0.0,0.0,396.157756279821,417.63347206401966,74.40497157196958,4.976214545643018,1.9087533111247894,676454400
2022-08-02 00:00:00-04:00,409.1199951171875,413.0,406.82000732421875,408.05999755859375,392.2500305175781,63435400,0.0,0.0,0.0,396.6245108397729,417.53821361122937,73.55361088856134,5.341367281829491,2.5952761052657296,613019000
2022-08-03 00:00:00-04:00,410.29998779296875,415.67999267578125,410.0,414.45001220703125,398.3924865722656,67820600,0.0,0.0,0.0,397.3235501090772,417.5074852390483,77.05866001957067,6.076330083767402,3.2914869009660643,680839600
2022-08-04 00:00:00-04:00,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,398.1233215332031,45656600,0.0,0.0,0.0,397.9841957294167,417.47427656430887,73.96831873698103,6.56057362900259,3.94530424657337,635183000
2022-08-05 00:00:00-04:00,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,397.45050048828125,56814900,0.0,0.0,0.0,398.5914822192711,417.4344330285516,77.12563313462768,6.809360918537607,4.518115580966217,578368100
2022-08-08 00:00:00-04:00,415.25,417.6199951171875,411.8299865722656,412.989990234375,396.9891052246094,53886100,0.0,0.0,0.0,399.1561295924124,417.3902097171668,71.4670368063438,6.8883887058047435,4.992170205933923,524482000
2022-08-09 00:00:00-04:00,412.2200012207031,412.75,410.2200012207031,411.3500061035156,395.4126281738281,44931800,0.0,0.0,0.0,399.63432082814194,417.33010818867274,67.48946049585244,6.740979962246911,5.341932157196521,479550200
2022-08-10 00:00:00-04:00,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,403.7178039550781,68665700,0.0,0.0,0.0,400.4325823734844,417.35657467668966,70.3767648661761,7.237898000243092,5.7211253258058345,548215900
2022-08-11 00:00:00-04:00,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,403.7178039550781,59489700,0.0,0.0,0.0,401.19953954449977,417.3827778165671,75.7657345285215,7.5447380812914275,6.085847876902953,488726200
2022-08-12 00:00:00-04:00,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,410.5523681640625,61694500,0.0,0.0,0.0,402.2152441154416,417.47946665524324,78.68972637469378,8.266340686132082,6.521946438748779,550420700
2022-08-15 00:00:00-04:00,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,412.2441711425781,54048300,0.0,0.0,0.0,403.26013592862284,417.5927056472464,86.48855839401074,8.877892744627786,6.993135699924581,604469000
2022-08-16 00:00:00-04:00,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,413.0516662597656,59289000,0.0,0.0,0.0,404.29699382189375,417.7131763592841,83.54401081830969,9.322867095228673,7.459081978985401,663758000
2022-08-17 00:00:00-04:00,425.9100036621094,429.5,424.5400085449219,426.6499938964844,410.11981201171875,63563400,0.0,0.0,0.0,405.17358206011295,417.8020999168682,75.25770261331911,9.321943919556418,7.831654367099604,600194600
2022-08-18 00:00:00-04:00,426.8599853515625,428.6099853515625,425.5,427.8900146484375,411.3117980957031,49023200,0.0,0.0,0.0,406.0644225537728,417.9024771778789,72.04658704689172,9.313906688976886,8.128104831475062,649217800
2022-08-19 00:00:00-04:00,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,405.78460693359375,68016900,0.0,0.0,0.0,406.6948379300341,417.94464172982475,64.00592456702918,8.742778867993138,8.251039638778678,581200900
2022-08-22 00:00:00-04:00,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,397.3351135253906,77695600,0.0,0.0,0.0,406.9558249172295,417.8989239623988,55.667452436923135,7.494483980527946,8.099728507128532,503505300
2022-08-23 00:00:00-04:00,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,396.3739013671875,49105200,0.0,0.0,0.0,407.1673614343388,417.8437108493751,47.456391641685116,6.351295860940866,7.750041977890999,454400100
2022-08-24 00:00:00-04:00,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,397.6427307128906,49177800,0.0,0.0,0.0,407.42236739486407,417.8021815217966,49.409263714139016,5.488555942843789,7.2977447708815575,503577900
2022-08-25 00:00:00-04:00,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,403.2564697265625,50942300,0.0,0.0,0.0,407.8963925858743,417.8191748376556,56.36325523045376,5.215941117239424,6.881384040153131,554520200
2022-08-26 00:00:00-04:00,419.3900146484375,419.9599914550781,405.25,405.30999755859375,389.6065673828125,103087000,0.0,0.0,0.0,407.79496532990254,417.6947054119933,43.723450528445476,3.810148572205094,6.267136946563523,451433200
2022-08-29 00:00:00-04:00,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,387.0304870605469,65370800,0.0,0.0,0.0,407.5924178613892,417.54480789429005,42.99261290928559,2.4515350705096353,5.5040165713527465,386062400
2022-08-30 00:00:00-04:00,403.8500061035156,404.1000061035156,396.0,398.2099914550781,382.78167724609375,85652400,0.0,0.0,0.0,407.2244795709457,417.35242166106406,31.22416862092861,1.0065629074758249,4.604525838577362,300410000
2022-08-31 00:00:00-04:00,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,379.8691101074219,76029700,0.0,0.0,0.0,406.75214675152745,417.1318004771309,29.673962938923935,-0.37871789675358514,3.607877091511173,224380300
2022-09-01 00:00:00-04:00,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,381.0611267089844,78740100,0.0,0.0,0.0,406.3469650525552,416.9257130438036,22.190047391791694,-1.3608169523699871,2.6141382827349413,303120400
2022-09-02 00:00:00-04:00,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,377.0430603027344,99632100,0.0,0.0,0.0,405.79375035380303,416.68008396112276,18.20084524689075,-2.448209037552658,1.6016688186774215,203488300
2022-09-06 00:00:00-04:00,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,375.62042236328125,76637400,0.0,0.0,0.0,405.20419189936473,416.4221727750979,16.557935081844846,-3.3903157053590576,0.6032719138701258,126850900
2022-09-07 00:00:00-04:00,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,382.3683776855469,70964200,0.0,0.0,0.0,404.91304707112675,416.23667850648303,26.788900426136635,-3.529798265024226,-0.22334212190874464,197815100
2022-09-08 00:00:00-04:00,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,384.8675842285156,80821700,0.0,0.0,0.0,404.73528071080074,416.0789006594814,28.355634438592247,-3.391445957187784,-0.8569628889645525,278636800
2022-09-09 00:00:00-04:00,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,390.8465881347656,76706900,0.0,0.0,0.0,404.8084071967896,415.9845833007156,37.86317057463286,-2.7482188840724575,-1.2352140879861335,355343700
2022-09-12 00:00:00-04:00,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,395.0473327636719,69256300,0.0,0.0,0.0,405.0500383349823,415.934686961611,48.00335283521439,-1.8643437161970837,-1.3610400136283236,424600000
2022-09-13 00:00:00-04:00,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,377.8696594238281,122947100,0.0,0.0,0.0,404.58140962002284,415.70747620680413,37.41336994217347,-2.576129520330255,-1.6040579149687102,301652900
2022-09-14 00:00:00-04:00,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,379.31158447265625,85023700,0.0,0.0,0.0,404.18998203114023,415.49745162866196,37.56033838867239,-2.984780739861037,-1.8802024799471757,386676600
2022-09-15 00:00:00-04:00,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,375.0051574707031,87633800,0.0,0.0,0.0,403.6382178384362,415.2449396235727,30.482136140187038,-3.6283142727063478,-2.2298248384990105,299042800
2022-09-16 00:00:00-04:00,384.1400146484375,386.25,382.1099853515625,385.55999755859375,372.14422607421875,103084800,1.596,0.0,0.0,402.92926802354043,414.94956706571224,34.958116789542686,-4.4549193897498185,-2.674843748749172,195958000
2022-09-19 00:00:00-04:00,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,375.0302429199219,73278500,0.0,0.0,0.0,402.36537468116506,414.686884684889,39.326855367270326,-4.813258429822383,-3.1025266849638147,269236500
2022-09-20 00:00:00-04:00,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,370.72540283203125,77274900,0.0,0.0,0.0,401.64869317750725,414.38243803467014,39.30303400213069,-5.394939236212281,-3.561009195213508,191961600
2022-09-21 00:00:00-04:00,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,364.258544921875,106746600,0.0,0.0,0.0,400.6973724508771,414.0143542198818,37.23268093069218,-6.323662746517243,-4.113539905474255,85215000
2022-09-22 00:00:00-04:00,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,361.19879150390625,89472600,0.0,0.0,0.0,399.6590441673408,413.6183905084472,34.49719289332312,-7.232109157697835,-4.737253755918971,-4257600
2022-09-23 00:00:00-04:00,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,355.14703369140625,122346900,0.0,0.0,0.0,398.4155527179169,413.163978784055,33.51879675583268,-8.361607786833588,-5.462124562101894,-126604500
2022-09-26 00:00:00-04:00,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,351.6336975097656,92581200,0.0,0.0,0.0,397.07807996657095,412.6778695181301,32.56425792974477,-9.441625171509543,-6.258024683983424,-219185700
2022-09-27 00:00:00-04:00,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,350.736083984375,108294100,0.0,0.0,0.0,395.7565868260314,412.1873435018583,25.344033737332637,-10.254383220004513,-7.057296391187643,-327479800
2022-09-28 00:00:00-04:00,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,357.63720703125,110802200,0.0,0.0,0.0,394.76730886341437,411.7728425593453,29.915207009148702,-10.203930517310823,-7.68662321641228,-216677600
2022-09-29 00:00:00-04:00,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,350.1665344238281,112952300,0.0,0.0,0.0,393.5132970862186,411.28545117611725,21.113000825822326,-10.665553056491717,-8.282409184428168,-329629900
2022-09-30 00:00:00-04:00,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,344.7517395019531,153711200,0.0,0.0,0.0,392.0884616191426,410.74708840496965,15.103136932378632,-11.35320100630571,-8.896567548803677,-483341100
2022-10-03 00:00:00-04:00,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,353.8536682128906,89756500,0.0,0.0,0.0,391.0893056870807,410.3079132502094,30.70083735498808,-11.010325186510158,-9.319319076344975,-393584600
2022-10-04 00:00:00-04:00,372.3999938964844,378.0,366.57000732421875,377.9700012207031,364.81829833984375,103602800,0.0,0.0,0.0,390.5748231589875,409.98614298125915,39.406289366864186,-9.710004401536537,-9.397456141383287,-289981800
2022-10-05 00:00:00-04:00,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,363.9690246582031,88065700,0.0,0.0,0.0,390.04600642090526,409.65881813903655,41.30057314705205,-8.6507790546558,-9.24812072403779,-378047500
2022-10-06 00:00:00-04:00,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,360.2143859863281,82333500,0.0,0.0,0.0,389.3853791968318,409.29604395065843,41.673409976809594,-8.03262939383876,-9.005022457997985,-460381000
2022-10-07 00:00:00-04:00,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,350.1665344238281,107789500,0.0,0.0,0.0,388.34242348499225,408.83329732970583,34.2234295349956,-8.287211810474105,-8.861460328493209,-568170500
2022-10-10 00:00:00-04:00,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,347.492919921875,76042800,0.0,0.0,0.0,387.2317397802346,408.3475927693473,34.94683949397702,-8.613200027590494,-8.811808268312667,-644213300
2022-10-11 00:00:00-04:00,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,345.2922668457031,92482800,0.0,0.0,0.0,386.07520058235775,407.8440345351685,36.991912622708654,-8.952328020231391,-8.839912218696412,-736696100
2022-10-12 00:00:00-04:00,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,344.1533203125,76991800,0.0,0.0,0.0,384.9177416402494,407.3337456100285,37.992927923497746,-9.210136227687826,-8.913957020494696,-813687900
2022-10-13 00:00:00-04:00,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,353.2359313964844,147254500,0.0,0.0,0.0,384.17469299634564,406.92216606386603,48.708913414556974,-8.556508334812293,-8.842467283358216,-666433400
2022-10-14 00:00:00-04:00,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,345.18609619140625,123737000,0.0,0.0,0.0,383.1337248350306,406.431696798383,45.89580223950559,-8.612195496011509,-8.796412925888875,-790170400
2022-10-17 00:00:00-04:00,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,354.0563049316406,93168200,0.0,0.0,0.0,382.49397120715565,406.03755063446096,51.918787304362745,-7.824574752382887,-8.602045291187679,-697002200
2022-10-18 00:00:00-04:00,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,358.2163391113281,97162900,0.0,0.0,0.0,382.04832546894613,405.690211870763,50.34562556275562,-6.774506561077999,-8.236537545165742,-599839300
2022-10-19 00:00:00-04:00,368.989990234375,371.8500061035156,365.54998779296875,368.5,355.6778564453125,79746900,0.0,0.0,0.0,381.517018587811,405.32016001135247,53.49491317866468,-6.084402167532687,-7.8061104696391315,-679586200
2022-10-20 00:00:00-04:00,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,352.6954345703125,88283100,0.0,0.0,0.0,380.88537094366586,404.9230440277779,55.197681944212626,-5.720879605042228,-7.38906429671975,-767869300
2022-10-21 00:00:00-04:00,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,361.26641845703125,131038400,0.0,0.0,0.0,380.62672928097004,404.61823770456544,54.884266528376244,-4.662496813521386,-6.843750800080078,-636830900
2022-10-24 00:00:00-04:00,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,365.6870422363281,85436900,0.0,0.0,0.0,380.55783774513543,404.36203628578556,50.626387766120814,-3.4147906056987836,-6.15795876120382,-551394000
2022-10-25 00:00:00-04:00,378.7900085449219,385.25,378.6700134277344,384.9200134277344,371.5265808105469,78846300,0.0,0.0,0.0,380.72890345817854,404.16858332202384,55.08376580763585,-1.915705471028275,-5.309508103168711,-472547700
2022-10-26 00:00:00-04:00,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,368.7274169921875,104087300,0.0,0.0,0.0,380.7795342642763,403.94819929905515,55.80108589837517,-0.9507181481657767,-4.437750112168124,-576635000
2022-10-27 00:00:00-04:00,383.07000732421875,385.0,379.3299865722656,379.9800109863281,366.7584228515625,81971800,0.0,0.0,0.0,380.7481804102391,403.70970986310766,62.70509699759469,-0.34657284442153014,-3.6195146586188054,-658606800
2022-10-28 00:00:00-04:00,379.8699951171875,389.5199890136719,379.67999267578125,389.0199890136719,375.48388671875,100302000,0.0,0.0,0.0,381.0725650613541,403.56354348649637,69.61580540085293,0.8518477671823348,-2.7252421734585774,-558304800
2022-10-31 00:00:00-04:00,386.44000244140625,388.3999938964844,385.260009765625,386.2099914550781,372.77166748046875,96631300,0.0,0.0,0.0,381.27403276306876,403.3908713269798,69.1202204316568,1.5569142785262784,-1.8688108830616064,-654936100
2022-11-01 00:00:00-04:00,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,371.14044189453125,85407600,0.0,0.0,0.0,381.4013251650532,403.20310135371307,68.64994306451725,1.9567591934724646,-1.1036968677547923,-740343700
2022-11-02 00:00:00-04:00,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,361.82623291015625,126990400,0.0,0.0,0.0,381.14519457494083,402.9211798986233,55.91755057417295,1.477928668500283,-0.5873717605037772,-867334100
2022-11-03 00:00:00-04:00,371.4700012207031,374.20001220703125,368.7900085449219,371.010009765625,358.1005859375,87100100,0.0,0.0,0.0,380.7477363471245,402.603655817698,59.459849000065596,0.7780149964629004,-0.31429440911044165,-954434200
2022-11-04 00:00:00-04:00,377.0,378.8699951171875,370.0,376.3500061035156,363.2547912597656,103505200,0.0,0.0,0.0,380.5752763375712,402.34242547228325,57.12576927201824,0.6467659299808588,-0.12208234129218157,-850929000
2022-11-07 00:00:00-05:00,377.7099914550781,380.57000732421875,375.5299987792969,379.95001220703125,366.7295227050781,68286900,0.0,0.0,0.0,380.55075617558924,402.119615390042,56.66566724940381,0.8237448869493846,0.06708310435613167,-782642100
2022-11-08 00:00:00-05:00,381.1099853515625,385.1199951171875,377.7200012207031,382.0,368.7081298828125,84641100,0.0,0.0,0.0,380.60758926674265,401.91942021203164,60.29277908385778,1.116547997552459,0.27697608299539717,-698001000
2022-11-09 00:00:00-05:00,379.92999267578125,381.1400146484375,373.6099853515625,374.1300048828125,361.11199951171875,78495500,0.0,0.0,0.0,380.35356634972584,401.642908616716,56.19670751727892,0.7054220720378339,0.3626652808038845,-776496500
2022-11-10 00:00:00-05:00,388.04998779296875,395.0400085449219,385.6400146484375,394.69000244140625,380.9565734863281,141455800,0.0,0.0,0.0,380.9157795297918,401.57372547069303,62.432963766862514,2.0153896328240535,0.6932101512079183,-635040700
2022-11-11 00:00:00-05:00,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,384.6436767578125,93839900,0.0,0.0,0.0,381.60574934296176,401.5432407373093,62.081706642156476,3.3234800196134415,1.219264124889023,-541200800
2022-11-14 00:00:00-05:00,396.6600036621094,400.17999267578125,394.8299865722656,395.1199951171875,381.3716125488281,71903500,0.0,0.0,0.0,382.1357197654804,401.47932784556684,56.486890283784106,4.040034225118745,1.7834181449349675,-613104300
2022-11-15 00:00:00-05:00,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,384.6243896484375,93194500,0.0,0.0,0.0,382.77706370543706,401.4495831927192,60.4121979349588,4.824228335929888,2.391580183133952,-519909800
2022-11-16 00:00:00-05:00,396.7799987792969,397.7799987792969,394.7900085449219,395.45001220703125,381.6901550292969,68508500,0.0,0.0,0.0,383.27404207804864,401.38988596898105,59.65789344330695,5.141143100498937,2.941492766606949,-588418300
2022-11-17 00:00:00-05:00,390.4599914550781,394.95001220703125,390.1400146484375,394.239990234375,380.522216796875,74496300,0.0,0.0,0.0,383.7040792606497,401.3187427278407,53.611958704544065,5.234323649274245,3.400058943140408,-662914600
2022-11-18 00:00:00-05:00,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,382.2499694824219,92922500,0.0,0.0,0.0,384.1874486535378,401.2661184099448,56.89220148115655,5.3904706452112805,3.7981412835545827,-569992100
2022-11-21 00:00:00-05:00,394.6400146484375,395.82000732421875,392.6600036621094,394.5899963378906,380.8600769042969,51243200,0.0,0.0,0.0,384.595391699983,401.19968933460103,57.09255438053478,5.336506180659967,4.1058142629756595,-621235300
2022-11-22 00:00:00-05:00,396.6300048828125,400.07000732421875,395.1499938964844,399.8999938964844,385.9852600097656,60429000,0.0,0.0,0.0,385.1955721782772,401.1867570416845,68.7771951023518,5.6570009930997,4.416051609000468,-560806300
2022-11-23 00:00:00-05:00,399.54998779296875,402.92999267578125,399.30999755859375,402.4200134277344,388.4176940917969,68261600,0.0,0.0,0.0,385.8710404625696,401.1990282495059,74.04684593419215,6.044660868665346,4.7417734609334445,-492544700
2022-11-25 00:00:00-05:00,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,388.3307189941406,30545400,0.0,0.0,0.0,386.51648932961655,401.2102815661503,71.62833426826988,6.272316339755832,5.0478820366979225,-523090100
2022-11-28 00:00:00-05:00,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,382.1341247558594,67881600,0.0,0.0,0.0,386.88486244069475,401.15754248252796,62.69082575530721,5.867064110999365,5.211718451558212,-590971700
2022-11-29 00:00:00-05:00,396.04998779296875,397.29998779296875,393.29998779296875,395.2300109863281,381.4778137207031,52310000,0.0,0.0,0.0,387.2121231679745,401.0985620696305,60.75435077380442,5.428453244122181,5.255065410071006,-643281700
2022-11-30 00:00:00-05:00,395.489990234375,407.67999267578125,393.4800109863281,407.67999267578125,393.49462890625,144566700,0.0,0.0,0.0,388.01478471730024,401.1640489413335,75.38203522472361,6.0161104690138245,5.40727442185957,-498715000
2022-12-01 00:00:00-05:00,408.7699890136719,410.0,404.75,407.3800048828125,393.2050476074219,76398200,0.0,0.0,0.0,388.7742051159478,401.2258992492089,63.84464074771034,6.384035360085136,5.602626609504684,-575113200
2022-12-02 00:00:00-05:00,402.25,407.8599853515625,402.1400146484375,406.9100036621094,392.75140380859375,85342700,0.0,0.0,0.0,389.4854129020718,401.2824575020736,59.88699590872028,6.562050087790453,5.794511305161838,-660455900
2022-12-05 00:00:00-05:00,403.95001220703125,404.92999267578125,398.1700134277344,399.5899963378906,385.6861572265625,77289800,0.0,0.0,0.0,389.8816710760255,401.2656170924798,54.81577339795878,6.042806910268155,5.844170426183101,-737745700
2022-12-06 00:00:00-05:00,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,380.1264953613281,77972200,0.0,0.0,0.0,390.0365069778388,401.1916307191443,45.22540787540829,5.107640600019749,5.696864460950431,-815717900
2022-12-07 00:00:00-05:00,392.94000244140625,395.6400146484375,391.9700012207031,393.1600036621094,379.4798583984375,65927900,0.0,0.0,0.0,390.15899704388863,401.1117140320097,47.53391406312134,4.263307781778224,5.41015312511599,-881645800
2022-12-08 00:00:00-05:00,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,382.4526672363281,60737900,0.0,0.0,0.0,390.3974673650842,401.06323916835163,52.07039389799923,3.7989056959660275,5.087903639285997,-820907900
2022-12-09 00:00:00-05:00,394.94000244140625,397.6199951171875,393.1499938964844,393.2799987792969,379.595703125,81447700,0.0,0.0,0.0,390.5105078127004,400.9857939903511,47.22053605357574,3.15564086085368,4.701451083599534,-902355600
2022-12-12 00:00:00-05:00,394.1099853515625,398.95001220703125,393.4100036621094,398.95001220703125,385.068359375,75405800,0.0,0.0,0.0,390.84146876934085,400.96553745519367,54.05960647654834,3.0680054844356164,4.374761963766751,-826949800
2022-12-13 00:00:00-05:00,410.2200012207031,410.489990234375,399.07000732421875,401.9700012207031,387.98321533203125,123782500,0.0,0.0,0.0,391.2778818066492,400.97553211952714,52.01323517364933,3.205293068282117,4.1408681846698245,-703167300
2022-12-14 00:00:00-05:00,401.6099853515625,405.5,396.30999755859375,399.3999938964844,385.5027160644531,108111300,0.0,0.0,0.0,391.5963960062506,400.95985512228293,47.06566087864124,3.0713121799815895,3.9269569837321776,-811278600
2022-12-15 00:00:00-05:00,394.29998779296875,395.25,387.8900146484375,389.6300048828125,376.07269287109375,117705900,0.0,0.0,0.0,391.5192826288609,400.84712029402954,39.61400256459787,2.1519683469748543,3.571959256380713,-928984500
2022-12-16 00:00:00-05:00,385.17999267578125,386.5799865722656,381.0400085449219,383.2699890136719,371.6327209472656,119858000,1.781,0.0,0.0,391.1957809184613,400.6722234653693,39.652894775234984,0.8998091680555262,3.037529238715676,-1048842500
