Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2020-04-17 00:00:00-04:00,179.5,180.0,175.8699951171875,178.60000610351562,170.95211791992188,52765600,0.0,0.0,162.62739810546853,160.84391478043096,70.56192487013624,3.9073309031525127,1.8391936692634914,70200000
2020-04-20 00:00:00-04:00,176.6300048828125,178.75,174.99000549316406,175.05999755859375,167.5636749267578,36669600,0.0,0.0,163.11495102519893,160.9853683404127,65.38063591928949,4.137254317754696,2.298805798961732,33530400
2020-04-21 00:00:00-04:00,173.5,173.6699981689453,166.11000061035156,167.82000732421875,160.6337127685547,56203700,0.0,0.0,163.2994630369252,161.05337469846052,59.550354169531474,3.6926964692705724,2.5775839330235004,-22673300
2020-04-22 00:00:00-04:00,171.38999938964844,174.0,170.82000732421875,173.52000427246094,166.0896453857422,34620200,0.0,0.0,163.70026857557366,161.17742076387347,70.18670231560823,3.757014760839155,2.8134700985866314,11946900
2020-04-23 00:00:00-04:00,174.11000061035156,175.05999755859375,170.91000366210938,171.4199981689453,164.07955932617188,32790800,0.0,0.0,164.00300306943137,161.27933695695876,65.54444953266639,3.5970697472766346,2.9701900283246325,-20843900
2020-04-24 00:00:00-04:00,172.05999755859375,174.55999755859375,170.7100067138672,174.5500030517578,167.07557678222656,34277600,0.0,0.0,164.41661091187555,161.41138338576275,69.29955667640334,3.680451453829221,3.11224231342555,13433700
2020-04-27 00:00:00-04:00,176.58999633789062,176.89999389648438,173.3000030517578,174.0500030517578,166.59695434570312,33194400,0.0,0.0,164.79439099579253,161.53714079537465,60.27140943546038,3.663950495101716,3.2225839497607836,-19760700
2020-04-28 00:00:00-04:00,175.58999633789062,175.6699981689453,169.38999938964844,169.80999755859375,162.5385284423828,34392700,0.0,0.0,164.9910814492357,161.61945777809328,56.99114213731764,3.2710339155032386,3.232273942909275,-54153400
2020-04-29 00:00:00-04:00,173.22000122070312,177.67999267578125,171.8800048828125,177.42999267578125,169.83218383789062,51286600,0.0,0.0,165.47888188949238,161.77677653329417,62.01640245524028,3.5337794090350485,3.29257503613443,-2866800
2020-04-30 00:00:00-04:00,180.0,180.39999389648438,176.22999572753906,179.2100067138672,171.53599548339844,53875900,0.0,0.0,166.0173573728012,161.95024151021528,63.28612283336773,3.8413585718598426,3.402331743279513,51009100
2020-05-01 00:00:00-04:00,175.8000030517578,178.63999938964844,174.00999450683594,174.57000732421875,167.09469604492188,39370500,0.0,0.0,166.35275541011168,162.07581131930985,57.916821223417465,3.668420829920308,3.455549560607672,11638600
2020-05-04 00:00:00-04:00,174.49000549316406,179.0,173.8000030517578,178.83999633789062,171.18182373046875,30372900,0.0,0.0,166.8424511327697,162.24261913044,54.821762753612944,3.831748835703081,3.530789415626754,42011500
2020-05-05 00:00:00-04:00,180.6199951171875,183.64999389648438,179.89999389648438,180.75999450683594,173.01963806152344,36839200,0.0,0.0,167.38823714743896,162.42687162174744,58.314595600726136,4.069207966694307,3.6384731258402647,78850700
2020-05-06 00:00:00-04:00,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,174.72340393066406,32139300,0.0,0.0,167.98242366268187,162.62700218557217,55.497798732929205,4.350872909646256,3.780953082601463,110990000
2020-05-07 00:00:00-04:00,184.1699981689453,184.5500030517578,182.5800018310547,183.60000610351562,175.738037109375,28316000,0.0,0.0,168.59487787604792,162.83568879172086,55.04846327538775,4.606527401269943,3.9460679463351593,139306000
2020-05-08 00:00:00-04:00,184.97999572753906,185.0,183.36000061035156,184.67999267578125,176.77175903320312,30877800,0.0,0.0,169.22566669172372,163.05304504927372,60.22098981753003,4.840483240628572,4.124951005193842,170183800
2020-05-11 00:00:00-04:00,183.14999389648438,187.50999450683594,182.85000610351562,186.74000549316406,178.7435760498047,30892700,0.0,0.0,169.91250350746648,163.28873619796914,72.58833461036366,5.132951279796146,4.326551060114303,201076500
2020-05-12 00:00:00-04:00,186.8000030517578,187.0399932861328,182.3000030517578,182.50999450683594,174.6947021484375,32038200,0.0,0.0,170.4065227623437,163.4799924995499,61.12346279441395,4.966160960806718,4.454473040252786,169038300
2020-05-13 00:00:00-04:00,182.5500030517578,184.0500030517578,176.5399932861328,179.75,172.05284118652344,44711500,0.0,0.0,170.77293363440867,163.64188312144492,60.141218956257795,4.558719856086697,4.475322403419568,124326800
2020-05-14 00:00:00-04:00,177.5399932861328,180.69000244140625,175.67999267578125,180.52999877929688,172.79946899414062,41873900,0.0,0.0,171.15556364009058,163.80992407326434,57.722098634315316,4.2497705187589645,4.430212026487448,166200700
2020-05-15 00:00:00-04:00,179.05999755859375,187.05999755859375,177.0,183.16000366210938,175.3168487548828,46610400,0.0,0.0,171.62632599389525,164.002462178626,61.15054571153545,4.169086720692263,4.377986965328411,212811100
2020-05-18 00:00:00-04:00,185.75,186.1999969482422,183.9600067138672,184.91000366210938,176.99191284179688,35264500,0.0,0.0,172.14725452990365,164.21049741726765,69.68196018873793,4.197963098609307,4.34198219198459,248075600
2020-05-19 00:00:00-04:00,185.02999877929688,186.60000610351562,183.49000549316406,183.6300048828125,175.76673889160156,26799100,0.0,0.0,172.59755846531183,164.40372634727308,59.68146225048417,4.070638841379804,4.287713521863633,221276500
2020-05-20 00:00:00-04:00,184.80999755859375,185.85000610351562,183.94000244140625,185.66000366210938,178.20472717285156,31261300,0.51,0.0,173.10981121812745,164.6152315941869,59.9937962415248,4.086431547125329,4.247457126915973,252537800
2020-05-21 00:00:00-04:00,185.39999389648438,186.6699981689453,183.2899932861328,183.42999267578125,176.0642547607422,29119500,0.0,0.0,173.5145242164668,164.8024431472376,64.83586845765714,3.8743431148584477,4.172834324504468,223418300
2020-05-22 00:00:00-04:00,183.19000244140625,184.4600067138672,182.5399932861328,183.50999450683594,176.14105224609375,20826900,0.0,0.0,173.90650344354012,164.98858793688535,59.096207538320805,3.6704068183818492,4.0723488232799445,244245200
2020-05-26 00:00:00-04:00,186.33999633789062,186.5,181.10000610351562,181.57000732421875,174.2789764404297,36073600,0.0,0.0,174.2070330074883,165.15357718452051,51.57651276623421,3.314042858501864,3.9206876303243288,208171600
2020-05-27 00:00:00-04:00,180.1999969482422,181.99000549316406,176.60000610351562,181.80999755859375,174.50930786132812,39517100,0.0,0.0,174.50518848008065,165.31931271063073,48.48862225507757,3.0162179757710703,3.739793699413677,247688700
2020-05-28 00:00:00-04:00,180.74000549316406,184.14999389648438,180.3800048828125,181.39999389648438,174.11578369140625,33810200,0.0,0.0,174.77557300621413,165.47931948859943,45.3191229637633,2.715799693169629,3.5349948981648676,213878500
2020-05-29 00:00:00-04:00,182.72999572753906,184.27000427246094,180.41000366210938,183.25,175.89149475097656,42130400,0.0,0.0,175.10790347655868,165.65614218025516,47.05399356201589,2.5970587940538508,3.347407677342664,256008900
2020-06-01 00:00:00-04:00,182.5399932861328,183.0,181.4600067138672,182.8300018310547,175.4883575439453,22622400,0.0,0.0,175.41073086300952,165.827026355885,41.36101896054158,2.440927936038122,3.1661117290817558,233386500
2020-06-02 00:00:00-04:00,184.25,185.0,181.35000610351562,184.91000366210938,177.48484802246094,30794600,0.0,0.0,175.783251364935,166.01690672709125,55.85939857410759,2.4567124191464984,3.0242318670947044,264181100
2020-06-03 00:00:00-04:00,184.82000732421875,185.94000244140625,183.5800018310547,185.36000061035156,177.91680908203125,27311000,0.0,0.0,176.1588101588729,166.20937532294462,65.43753763261165,2.476979649143658,2.914781423504495,291492100
2020-06-04 00:00:00-04:00,184.3000030517578,185.83999633789062,182.3000030517578,182.9199981689453,175.5747528076172,28761800,0.0,0.0,176.4239547867189,166.3756501771337,56.026220799197276,2.2699867753352976,2.7858224938706555,262730300
2020-06-05 00:00:00-04:00,182.6199951171875,187.72999572753906,182.00999450683594,187.1999969482422,179.68289184570312,39893600,0.0,0.0,176.8465446754061,166.582857607692,59.40408307659303,2.423368480240356,2.7133316911445955,302623900
2020-06-08 00:00:00-04:00,185.94000244140625,188.5500030517578,184.44000244140625,188.36000061035156,180.7963104248047,33211600,0.0,0.0,177.29805275128632,166.79954559776823,58.257532429492926,2.608458501513809,2.692357053218438,335835500
2020-06-09 00:00:00-04:00,188.0,190.6999969482422,187.25999450683594,189.8000030517578,182.17848205566406,29783900,0.0,0.0,177.7883253120891,167.02840587094227,64.65557547372916,2.8386180177631957,2.7216092461273895,365619400
2020-06-10 00:00:00-04:00,191.1300048828125,198.52000427246094,191.00999450683594,196.83999633789062,188.935791015625,43872300,0.0,0.0,178.5354496660421,167.32503861190693,71.45048680577187,3.5481884078180315,2.886925078465518,409491700
2020-06-11 00:00:00-04:00,193.1300048828125,195.75999450683594,186.07000732421875,186.27000427246094,178.7902374267578,52854700,0.0,0.0,178.83876553296048,167.51354573290746,54.12792639581413,3.220494179333059,2.9536388986390265,356637000
2020-06-12 00:00:00-04:00,190.5399932861328,191.72000122070312,185.17999267578125,187.74000549316406,180.20123291015625,43373600,0.0,0.0,179.18783376669396,167.71480403897968,55.90949089588204,3.044317953204768,2.971774709552175,400010600
2020-06-15 00:00:00-04:00,184.5800018310547,190.82000732421875,184.00999450683594,188.94000244140625,181.35302734375,32770200,0.0,0.0,179.5702717539376,167.92600004298393,60.51354876458184,2.967321316602778,2.9708840309622957,432780800
2020-06-16 00:00:00-04:00,192.88999938964844,195.5800018310547,191.4600067138672,193.57000732421875,185.79708862304688,42556700,0.0,0.0,180.11928099198784,168.1811642945385,64.90873356701255,3.2425258077332444,3.0252123863164857,475337500
2020-06-17 00:00:00-04:00,195.02999877929688,196.32000732421875,193.69000244140625,194.24000549316406,186.44017028808594,25687800,0.0,0.0,180.67303489399475,168.44045624676363,66.17130048324628,3.4746371483611824,3.115097338725425,501025300
2020-06-18 00:00:00-04:00,194.0,196.49000549316406,194.0,196.32000732421875,188.43667602539062,23061600,0.0,0.0,181.28664165596433,168.71786471519601,66.36615291961488,3.782819830266533,3.248641837033647,524086900
2020-06-19 00:00:00-04:00,198.58999633789062,199.2899932861328,194.3699951171875,195.14999389648438,187.31365966796875,44441100,0.0,0.0,181.83030252814157,168.98087097570635,65.14256349856808,3.88783003603956,3.37647947683483,479645800
2020-06-22 00:00:00-04:00,195.7899932861328,200.75999450683594,195.22999572753906,200.57000732421875,192.51602172851562,32818900,0.0,0.0,182.56519291230146,169.29519074036818,67.78736564507005,4.358162977407034,3.5728161769492712,512464700
2020-06-23 00:00:00-04:00,202.08999633789062,203.9499969482422,201.42999267578125,201.91000366210938,193.80218505859375,30917400,0.0,0.0,183.32381294170568,169.61971624207706,68.42573600437343,4.783886066943666,3.8150301549481505,543382100
2020-06-24 00:00:00-04:00,201.60000610351562,203.25,196.55999755859375,197.83999633789062,189.89564514160156,36740600,0.0,0.0,183.89307503567375,169.90051504900057,66.02921200886414,4.738239628985525,3.9996720497556257,506641500
2020-06-25 00:00:00-04:00,197.8000030517578,200.61000061035156,195.47000122070312,200.33999633789062,192.29525756835938,27803900,0.0,0.0,184.53805234164304,170.2033954598353,64.678275294173,4.847909916864637,4.1693196231774285,534445400
2020-06-26 00:00:00-04:00,199.72999572753906,199.88999938964844,194.8800048828125,196.3300018310547,188.4462890625,54675800,0.0,0.0,185.00048173338467,170.46336169238475,58.37008880926359,4.558701493240392,4.247195997190022,479769600
2020-06-29 00:00:00-04:00,195.77999877929688,198.52999877929688,193.5500030517578,198.44000244140625,190.47154235839844,26701600,0.0,0.0,185.52752176115024,170.7417362272009,58.9478012401081,4.448481819793699,4.287453161710758,506471200
2020-06-30 00:00:00-04:00,197.8800048828125,204.39999389648438,197.74000549316406,203.50999450683594,195.3379364013672,34310300,0.0,0.0,186.23271677078498,171.06778854839132,57.20146439523515,4.715876236759527,4.373137776720512,540781500
2020-07-01 00:00:00-04:00,203.13999938964844,206.35000610351562,201.77000427246094,204.6999969482422,196.48019409179688,32061200,0.0,0.0,186.95692383656763,171.40243738819086,74.9525874642495,4.966560077437435,4.4918222368638965,572842700
2020-07-02 00:00:00-04:00,205.67999267578125,208.02000427246094,205.0,206.25999450683594,197.97752380371094,29315800,0.0,0.0,187.71390700010758,171.74927875255548,75.0134781777174,5.230810070364242,4.639619803563965,602158500
2020-07-06 00:00:00-04:00,208.8300018310547,211.1300048828125,208.08999633789062,210.6999969482422,202.23922729492188,31897600,0.0,0.0,188.61532229219128,172.13684808783594,77.02431815881941,5.7324213983778805,4.858180122526749,634056100
2020-07-07 00:00:00-04:00,210.4499969482422,214.6699981689453,207.99000549316406,208.25,199.88763427734375,33600700,0.0,0.0,189.3853096532818,172.49618293273312,69.27519181667662,5.864653635014491,5.059474825024298,600455400
2020-07-08 00:00:00-04:00,210.07000732421875,213.25999450683594,208.69000244140625,212.8300018310547,204.28370666503906,33600000,0.0,0.0,190.3047093465278,172.8975144640597,72.13620760954961,6.2667770019790225,5.300935260415243,634055400
2020-07-09 00:00:00-04:00,216.3300018310547,216.3800048828125,211.47000122070312,214.32000732421875,205.71388244628906,33121700,0.0,0.0,191.2464857378098,173.309678572121,71.73911761497159,6.6292754968961844,5.566603307711432,667177100
2020-07-10 00:00:00-04:00,213.6199951171875,214.0800018310547,211.0800018310547,213.6699981689453,205.0900115966797,26177600,0.0,0.0,192.1258391664818,173.7112737919899,72.65165747021496,6.785884407913187,5.810459527751783,640999500
2020-07-13 00:00:00-04:00,214.47999572753906,215.8000030517578,206.5,207.07000732421875,198.75503540039062,38135600,0.0,0.0,192.71188497658912,174.043201488828,57.72705703435296,6.3047566849664065,5.909318959194708,602863900
2020-07-14 00:00:00-04:00,206.1300048828125,208.85000610351562,202.02999877929688,208.35000610351562,199.9835968017578,37591800,0.0,0.0,193.32514462862545,174.38456272877517,57.66666957310267,5.95806385097805,5.919067937551377,640455700
2020-07-15 00:00:00-04:00,209.55999755859375,211.3300018310547,205.02999877929688,208.0399932861328,199.68606567382812,32179400,0.0,0.0,193.90219751715514,174.71944263481853,63.33681417758371,5.593809880501055,5.854016326141314,608276300
2020-07-16 00:00:00-04:00,205.39999389648438,205.6999969482422,202.30999755859375,203.9199981689453,195.73150634765625,29940700,0.0,0.0,194.29505244467634,175.0099954262029,54.49071973938325,4.916018015303251,5.666416663973701,578335600
2020-07-17 00:00:00-04:00,204.47000122070312,205.0399932861328,201.38999938964844,202.8800048828125,194.73324584960938,31635300,0.0,0.0,194.6317172461719,175.28730895313433,58.87774892942365,4.245999077974659,5.382333146773893,546700300
2020-07-20 00:00:00-04:00,205.0,212.3000030517578,203.00999450683594,211.60000610351562,203.10313415527344,36884800,0.0,0.0,195.29714033861674,175.64862932278987,65.12644099093032,4.36828064521805,5.179522646462725,583585100
2020-07-21 00:00:00-04:00,213.66000366210938,213.94000244140625,208.02999877929688,208.75,200.3675537109375,37990400,0.0,0.0,195.82470346259257,175.97799619519992,56.346903719956956,4.186953401664283,4.981008797503037,545594700
2020-07-22 00:00:00-04:00,209.1999969482422,212.3000030517578,208.38999938964844,211.75,203.2470703125,49605700,0.0,0.0,196.44922489543208,176.3339365315661,58.18055367186424,4.23648956809177,4.832104951620783,595200400
2020-07-23 00:00:00-04:00,207.19000244140625,210.9199981689453,202.14999389648438,202.5399932861328,194.40692138671875,67457000,0.0,0.0,196.6880785578125,176.59469331519364,46.33425335112823,3.492319481216896,4.564147857540006,527743400
2020-07-24 00:00:00-04:00,200.4199981689453,202.86000061035156,197.50999450683594,201.3000030517578,193.21669006347656,39827000,0.0,0.0,196.8689383418888,176.84051729267188,40.11359675335137,2.7705651268637155,4.205431311404748,487916400
2020-07-27 00:00:00-04:00,201.47000122070312,203.97000122070312,200.86000061035156,203.85000610351562,195.66429138183594,30160900,0.0,0.0,197.14270570508984,177.10926842511807,45.382039731773375,2.376933723714586,3.839731793866716,518077300
2020-07-28 00:00:00-04:00,203.61000061035156,204.6999969482422,201.74000549316406,202.02000427246094,193.90782165527344,23251400,0.0,0.0,197.33397231557498,177.3571364434996,37.95946309746859,1.8954624358786702,3.450877922269107,494825900
2020-07-29 00:00:00-04:00,202.5,204.64999389648438,202.00999450683594,204.05999755859375,195.86587524414062,19632600,0.0,0.0,197.59773801137965,177.62283655409757,38.71037718488789,1.6593751370562302,3.092577365226532,514458500
2020-07-30 00:00:00-04:00,201.0,204.4600067138672,199.57000732421875,203.89999389648438,195.71226501464844,25079600,0.0,0.0,197.8448853009916,177.88430080626065,39.13236380893346,1.4427323727728663,2.762608366735799,489378900
2020-07-31 00:00:00-04:00,204.39999389648438,205.10000610351562,199.00999450683594,205.00999450683594,196.77772521972656,51044000,0.0,0.0,198.12586997573058,178.15420820626636,47.389745987221445,1.3451036759661008,2.4791074285818593,540422900
2020-08-03 00:00:00-04:00,211.52000427246094,217.63999938964844,210.44000244140625,216.5399932861328,207.84469604492188,78983000,0.0,0.0,198.84799245849146,178.5361563165138,58.23776511413394,2.173057121819653,2.417897367229418,619405900
2020-08-04 00:00:00-04:00,214.1699981689453,214.77000427246094,210.30999755859375,213.2899932861328,204.72520446777344,49280100,0.0,0.0,199.41434543212446,178.8819656395946,54.98575556373479,2.53771515350752,2.4418609244850384,570125800
2020-08-05 00:00:00-04:00,214.89999389648438,215.0,211.57000732421875,212.94000244140625,204.3892822265625,28806400,0.0,0.0,199.94476335405707,179.22085157792108,59.22668390668786,2.766576562190693,2.5068040520261694,541319400
2020-08-06 00:00:00-04:00,212.33999633789062,216.3699951171875,211.5500030517578,216.35000610351562,207.66236877441406,32656800,0.0,0.0,200.58810620697702,179.59029590155885,63.141464605564025,3.1863790797923173,2.6427190575793995,573976200
2020-08-07 00:00:00-04:00,214.85000610351562,215.6999969482422,210.92999267578125,212.47999572753906,203.9477081298828,27820400,0.0,0.0,201.0544548156265,179.91755659634472,50.94826449395584,3.1702533974388416,2.748225925551288,546155800
2020-08-10 00:00:00-04:00,211.6699981689453,211.8800048828125,206.35000610351562,208.25,199.88763427734375,36716500,0.0,0.0,201.33663305815097,180.19947145608262,49.47676850902658,2.784055515364628,2.755391843513956,509439300
2020-08-11 00:00:00-04:00,207.16000366210938,207.64999389648438,203.13999938964844,203.3800048828125,195.21316528320312,36446500,0.0,0.0,201.41676528656907,180.43012352998045,41.57100085990125,2.0612620597716784,2.6165658867655006,472992800
2020-08-12 00:00:00-04:00,205.2899932861328,210.27999877929688,204.75,209.19000244140625,200.78990173339844,28013100,0.0,0.0,201.72159811617053,180.7162914793479,57.18920145864174,1.9349563136562438,2.4802439721436493,501005900
2020-08-13 00:00:00-04:00,209.44000244140625,211.35000610351562,208.14999389648438,208.6999969482422,200.31956481933594,22588900,0.0,0.0,201.99526081546747,180.99473630988416,58.131861424708106,1.7748592787702933,2.3391670334689785,478417000
2020-08-14 00:00:00-04:00,208.75999450683594,209.58999633789062,207.50999450683594,208.89999389648438,200.51148986816406,17958900,0.0,0.0,202.26603466178187,181.2724005644772,55.851666868231234,1.6451549848730735,2.2003646237497976,496375900
2020-08-17 00:00:00-04:00,209.60000610351562,211.19000244140625,208.9199981689453,210.27999877929688,201.83609008789062,20184800,0.0,0.0,202.58030776442953,181.56103338253513,59.672125406528835,1.6348724662335314,2.0872661922465445,516560700
2020-08-18 00:00:00-04:00,210.52999877929688,212.36000061035156,209.2100067138672,211.49000549316406,202.99754333496094,21336200,0.0,0.0,202.9297076753603,181.85883410005385,58.872708494518754,1.7047100887334636,2.0107549715439283,537896900
2020-08-19 00:00:00-04:00,211.49000549316406,212.10000610351562,209.25,209.6999969482422,201.76593017578125,27627600,0.51,0.0,203.19520921547334,182.13586059605575,56.66666783592213,1.597206574701346,1.928045292175412,510269300
2020-08-20 00:00:00-04:00,209.5399932861328,215.0,208.91000366210938,214.5800018310547,206.46133422851562,26981500,0.0,0.0,203.64167167098634,182.4586878720259,60.122702951171895,1.8840665292914025,1.9192495395986102,537250800
2020-08-21 00:00:00-04:00,213.86000061035156,216.25,212.85000610351562,213.02000427246094,204.9603271484375,36249300,0.0,0.0,204.00944942006376,182.76278057252776,45.281518383763675,1.9628992636346254,1.9279794844058133,501001500
2020-08-24 00:00:00-04:00,214.7899932861328,215.52000427246094,212.42999267578125,213.69000244140625,205.60499572753906,25460100,0.0,0.0,204.3890789503125,183.07051412346186,50.576049777380874,2.0557407269403427,1.9535317329127193,526461600
2020-08-25 00:00:00-04:00,213.10000610351562,216.61000061035156,213.10000610351562,216.47000122070312,208.2798309326172,23043700,0.0,0.0,204.8628406079749,183.40284732840956,54.75100465608396,2.3268188047797764,2.028189147286131,549505300
2020-08-26 00:00:00-04:00,217.8800048828125,222.08999633789062,217.36000061035156,221.14999389648438,212.78274536132812,39600800,0.0,0.0,205.50155250164195,183.7784408265994,56.24672841668473,2.886018209647574,2.19975495975842,589106100
2020-08-27 00:00:00-04:00,222.88999938964844,231.14999389648438,219.39999389648438,226.5800018310547,218.00730895996094,57602200,0.0,0.0,206.32815835769736,184.2043270057482,67.63381969596928,3.72441133120887,2.50468623404851,646708300
2020-08-28 00:00:00-04:00,228.17999267578125,230.63999938964844,226.5800018310547,228.91000366210938,220.24913024902344,26292900,0.0,0.0,207.2137209186547,184.6491596092941,77.12709347446639,4.524697696946959,2.9086885266281994,673001200
2020-08-31 00:00:00-04:00,227.0,228.6999969482422,224.30999755859375,225.52999877929688,216.9969940185547,28774200,0.0,0.0,207.9320063249544,185.0559341283986,80.26780218552072,4.830509158688898,3.2930526530403395,644227000
2020-09-01 00:00:00-04:00,225.50999450683594,227.4499969482422,224.42999267578125,227.27000427246094,218.67120361328125,25725500,0.0,0.0,208.69035918564092,185.4759746273445,77.79825105936328,5.153860352856611,3.665214193003594,669952500
2020-09-02 00:00:00-04:00,227.97000122070312,232.86000061035156,227.35000610351562,231.64999389648438,222.8854522705078,34080800,0.0,0.0,209.5907370174387,185.9354176051469,81.51604644603668,5.697865613418912,4.071744477086658,704033300
2020-09-03 00:00:00-04:00,229.27000427246094,229.30999755859375,214.9600067138672,217.3000030517578,209.07838439941406,58400300,0.0,0.0,209.8930611756473,186.24750303247637,58.30696897330045,4.914419005295315,4.24027938272839,645633000
2020-09-04 00:00:00-04:00,215.10000610351562,218.36000061035156,205.19000244140625,214.25,206.143798828125,59664100,0.0,0.0,210.06392152170034,186.5261348430985,53.800498167368104,4.001297698445143,4.19248304587174,585968900
2020-09-08 00:00:00-04:00,206.5,210.02999877929688,202.1999969482422,202.66000366210938,194.99232482910156,52924300,0.0,0.0,209.77357180171637,186.68667085124787,42.948409403469334,2.3157323205576574,3.817132900808924,533044600
2020-09-09 00:00:00-04:00,207.60000610351562,214.83999633789062,206.6999969482422,211.2899932861328,203.29579162597656,45679000,0.0,0.0,209.8330393109092,186.93148002970443,51.144706088620964,1.6571747743222431,3.3851412755115877,578723600
2020-09-10 00:00:00-04:00,213.39999389648438,214.74000549316406,204.11000061035156,205.3699951171875,197.59974670410156,35461500,0.0,0.0,209.6580179699789,187.1149478415202,43.467151380705516,0.650075136024526,2.8381280476141755,543262100
2020-09-11 00:00:00-04:00,207.1999969482422,208.6300048828125,201.24000549316406,204.02999877929688,196.31048583984375,33620100,0.0,0.0,209.4373113350502,187.2832568060752,43.60323833012718,-0.2532656005478202,2.2198493179817764,509642000
2020-09-14 00:00:00-04:00,204.24000549316406,209.1999969482422,204.02999877929688,205.41000366210938,197.6382598876953,30375800,0.0,0.0,209.2793777008172,187.46362244643376,44.167370345401636,-0.8480391146117938,1.6062716314630625,540017800
2020-09-15 00:00:00-04:00,208.4199981689453,209.77999877929688,206.92999267578125,208.77999877929688,200.8807373046875,21823900,0.0,0.0,209.25979421369877,187.67572569352694,44.62763383158401,-1.0355339767995417,1.0779105098105417,561841700
2020-09-16 00:00:00-04:00,210.6199951171875,210.64999389648438,204.63999938964844,205.0500030517578,197.29188537597656,26328100,0.0,0.0,209.0947043642109,187.8486040752009,38.600966130966775,-1.4681802205759595,0.5686923637332415,535513600
2020-09-17 00:00:00-04:00,200.0500030517578,204.3300018310547,199.9600067138672,202.91000366210938,195.2328643798828,34011300,0.0,0.0,208.85216708177555,187.99846874770748,32.422391019044156,-1.9611288788847219,0.06272811520964883,501502300
2020-09-18 00:00:00-04:00,202.8000030517578,203.64999389648438,196.25,200.38999938964844,192.80819702148438,55225300,0.0,0.0,208.5203173683588,188.1217675600651,28.880320380457434,-2.5260191499624227,-0.4550213378247655,446277000
2020-09-21 00:00:00-04:00,197.19000244140625,202.7100067138672,196.3800048828125,202.5399932861328,194.87684631347656,39839700,0.0,0.0,208.28579485533032,188.26523249266282,32.65951244124879,-2.768300970033522,-0.9176772642665169,486116700
2020-09-22 00:00:00-04:00,205.05999755859375,208.10000610351562,202.0800018310547,207.4199981689453,199.5722198486328,33517100,0.0,0.0,208.25184204409953,188.4558271760089,35.70501445882586,-2.53728718063374,-1.2415992475399615,519633800
2020-09-23 00:00:00-04:00,207.89999389648438,208.10000610351562,200.02999877929688,200.58999633789062,193.00064086914062,30803800,0.0,0.0,207.95137750660115,188.57656517761967,28.394540459368685,-2.872221968274914,-1.5677237916869522,488830000
