Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2007-08-01 00:00:00-04:00,3.9049999713897705,4.039999961853027,3.502500057220459,3.995500087738037,3.995500087738037,3510280000,0.0,0.0,2.1214385593390896,1.7740401165207598,78.78787878787878,0.47119929962773277,0.23797023571904521,15579498000
2007-09-01 00:00:00-04:00,3.994999885559082,4.7129998207092285,3.9865000247955322,4.65749979019165,4.65749979019165,2445464000,0.0,0.0,2.2208919409411507,1.802731257552311,95.34629158737737,0.5777054161150339,0.30591727179824296,18024962000
2007-10-01 00:00:00-04:00,4.671000003814697,5.054500102996826,4.16349983215332,4.457499980926514,4.457499980926514,4639770000,0.0,0.0,2.308602060156263,1.829146866740114,89.87965501166383,0.6386124409302014,0.37245630562463466,13385192000
2007-11-01 00:00:00-04:00,4.387499809265137,4.573500156402588,3.825000047683716,4.5279998779296875,4.5279998779296875,3603930000,0.0,0.0,2.3956372686963974,1.8560011255579207,89.89623646907631,0.6846779086696291,0.43490062623363357,16989122000
2007-12-01 00:00:00-05:00,4.501500129699707,4.796999931335449,4.192999839782715,4.631999969482422,4.631999969482422,2541244000,0.0,0.0,2.4833377667664376,1.8836230046019458,89.32949328670253,0.7212627934478073,0.4921730596764683,19530366000
2008-01-01 00:00:00-05:00,4.767499923706055,4.871500015258789,3.441999912261963,3.884999990463257,3.884999990463257,5766708000,0.0,0.0,2.5383049127937642,1.9035372034662377,72.76938381925801,0.6821169037830526,0.5301618284977851,13763658000
2008-02-01 00:00:00-05:00,3.9509999752044678,3.9700000286102295,3.198499917984009,3.2235000133514404,3.2235000133514404,4224356000,0.0,0.0,2.5651753088940654,1.916671161773553,63.24822622017583,0.590904406255786,0.5423103440493854,9539302000
2008-03-01 00:00:00-05:00,3.179500102996826,3.8464999198913574,3.059999942779541,3.565000057220459,3.565000057220459,3853712000,0.0,0.0,2.604384122553924,1.9330724443153133,66.91139721716121,0.539949838686872,0.5418382429768827,13393014000
2008-04-01 00:00:00-04:00,3.6494998931884766,4.131999969482422,3.5325000286102295,3.93149995803833,3.93149995803833,3956988000,0.0,0.0,2.6564278808082142,1.9529572951981296,68.75296947666698,0.5231113537486998,0.5380928651312461,17350002000
2008-05-01 00:00:00-04:00,3.9200000762939453,4.237500190734863,3.578000068664551,4.080999851226807,4.080999851226807,3051464000,0.0,0.0,2.7122934482756103,1.974131847994435,69.43231516499198,0.5158833430258656,0.53365096071017,20401466000
2008-06-01 00:00:00-04:00,4.057499885559082,4.24399995803833,3.63100004196167,3.6665000915527344,3.6665000915527344,3058114000,0.0,0.0,2.749713316639419,1.9909713330049654,56.35728174881954,0.47127585131145855,0.5211759388304278,17343352000
2008-07-01 00:00:00-04:00,3.611999988555908,4.11899995803833,3.1494998931884766,3.816999912261963,3.816999912261963,4316266000,0.0,0.0,2.7915676929383424,2.0091407716045375,54.01875400258796,0.4429619805227136,0.505533147168885,21659618000
2008-08-01 00:00:00-04:00,3.818000078201294,4.587500095367432,3.702500104904175,4.040500164031982,4.040500164031982,2980888000,0.0,0.0,2.840545436902799,2.0293533028724724,56.643808762512826,0.43355982855851094,0.4911384834468102,24640506000
2008-09-01 00:00:00-04:00,4.1579999923706055,4.338500022888184,3.065999984741211,3.638000011444092,3.638000011444092,3849268000,0.0,0.0,2.871818165316183,2.045359737783633,46.832528744546735,0.38914434315437774,0.47073965538832374,20791238000
2008-10-01 00:00:00-04:00,3.5889999866485596,3.5994999408721924,2.1654999256134033,2.861999988555908,2.861999988555908,6641494000,0.0,0.0,2.8714331387765646,2.053485511423158,39.244707758370986,0.2880080568306651,0.434193335676792,14149744000
2008-11-01 00:00:00-04:00,2.817500114440918,2.936500072479248,1.7339999675750732,2.134999990463257,2.134999990463257,4561030000,0.0,0.0,2.8425534074701604,2.0542966007668406,26.35673455775327,0.14749378072542907,0.37685342468651944,9588714000
2008-12-01 00:00:00-05:00,2.0999999046325684,2.742500066757202,1.940999984741211,2.563999891281128,2.563999891281128,4123886000,0.0,0.0,2.8316297401686294,2.059368275299321,32.98283278999378,0.06994562166861584,0.31547186408293876,13712600000
2009-01-01 00:00:00-05:00,2.567500114440918,2.986999988555908,2.381500005722046,2.940999984741211,2.940999984741211,4081446000,0.0,0.0,2.8359187693675545,2.0681407301196386,36.482113082381055,0.03846549742241745,0.2600705907508345,17794046000
2009-02-01 00:00:00-05:00,2.928499937057495,3.368000030517578,2.9065001010894775,3.239500045776367,3.239500045776367,3735604000,0.0,0.0,2.851745486089469,2.0797960466933376,38.51925173558666,0.03717519984860029,0.21549151257038768,21529650000
2009-03-01 00:00:00-05:00,3.197000026702881,3.7804999351501465,2.990999937057495,3.671999931335449,3.671999931335449,4553446000,0.0,0.0,2.883912327079507,2.0956388714161447,48.14782549600293,0.07024204931714806,0.18644161991973976,26083096000
2009-04-01 00:00:00-04:00,3.6510000228881836,4.334000110626221,3.5855000019073486,4.026000022888184,4.026000022888184,3700640000,0.0,0.0,2.928700079856318,2.1148464450626325,57.37253126152803,0.12358796945976547,0.17387088982774493,29783736000
2009-05-01 00:00:00-04:00,4.019000053405762,4.179999828338623,3.6549999713897705,3.8994998931884766,3.8994998931884766,2752068000,0.0,0.0,2.9667706607713047,2.1326041908151288,53.199424566322186,0.1538836176927818,0.1698734354007523,27031668000
2009-06-01 00:00:00-04:00,3.9105000495910645,4.427999973297119,3.8125,4.183000087738037,4.183000087738037,3041708000,0.0,0.0,3.014465932417059,2.1530061400382423,52.44435919141695,0.19848126510217234,0.17559500134103634,30073376000
2009-07-01 00:00:00-04:00,4.2210001945495605,4.71999979019165,3.7704999446868896,4.288000106811523,4.288000106811523,3509228000,0.0,0.0,3.0644084490599797,2.174249861100663,52.02941411864231,0.23953661698602202,0.18838332447003348,33582604000
2009-08-01 00:00:00-04:00,4.328000068664551,4.409999847412109,4.012499809265137,4.059500217437744,4.059500217437744,2252458000,0.0,0.0,3.1034316556630293,2.193008571113967,53.998779863694836,0.25074481754912403,0.20085562308585161,31330146000
2009-09-01 00:00:00-04:00,4.0370001792907715,4.724999904632568,3.875499963760376,4.668000221252441,4.668000221252441,2562436000,0.0,0.0,3.1647872856861436,2.21763535370241,57.92070177780705,0.30520999131399007,0.22172649673147932,33892582000
2009-10-01 00:00:00-04:00,4.625,6.283999919891357,4.41349983215332,5.940499782562256,5.940499782562256,5372328000,0.0,0.0,3.2736387561518736,2.2546787808552446,64.7952002600957,0.4459138959771156,0.2665639765806066,39264910000
2009-11-01 00:00:00-04:00,5.933000087738037,6.803999900817871,5.8125,6.795499801635742,6.795499801635742,3206102000,0.0,0.0,3.4117509540139865,2.299861079569479,72.96864661214946,0.6192754878076241,0.3371062788260101,42471012000
2009-12-01 00:00:00-05:00,6.8470001220703125,7.295499801635742,6.28249979019165,6.72599983215332,6.72599983215332,4149422000,0.0,0.0,3.541721498254745,2.3439022611872287,81.32803598446657,0.7424986691656059,0.4181847568939292,38321590000
2010-01-01 00:00:00-05:00,6.8125,6.83050012588501,5.906000137329102,6.270500183105469,6.270500183105469,4617220000,0.0,0.0,3.6487324270724204,2.3829728872759675,85.07336583774263,0.7942433700870959,0.4933964795325626,33704370000
2010-02-01 00:00:00-05:00,6.158999919891357,6.243000030517578,5.690999984741211,5.920000076293945,5.920000076293945,4202916000,0.0,0.0,3.737801746649735,2.418167187664206,78.84648764983903,0.7977727612048691,0.5542717358670239,29501454000
2010-03-01 00:00:00-05:00,5.934999942779541,6.9095001220703125,5.876500129699707,6.78849983215332,6.78849983215332,3160852000,0.0,0.0,3.8574369656890917,2.4616530846242966,80.49457281629572,0.8607285580043884,0.6155631002944969,32662306000
2010-04-01 00:00:00-04:00,6.789999961853027,7.554500102996826,6.539000034332275,6.855000019073486,6.855000019073486,3460502000,0.0,0.0,3.974988457978676,2.505367979494438,79.74985841627272,0.9055488859861969,0.673560257432837,36122808000
2010-05-01 00:00:00-04:00,6.860000133514404,6.9720001220703125,5.875999927520752,6.2729997634887695,6.2729997634887695,2818198000,0.0,0.0,4.065106548390837,2.542856852967019,70.88820994437563,0.8839175113271667,0.715631708211703,33304610000
2010-06-01 00:00:00-04:00,6.248499870300293,6.457499980926514,5.30049991607666,5.4629998207092285,5.4629998207092285,2667570000,0.0,0.0,4.119925892403323,2.5719130018997776,60.752767628792604,0.7922813390355161,0.7309616343764656,30637040000
2010-07-01 00:00:00-04:00,5.445000171661377,6.24399995803833,5.289999961853027,5.894499778747559,5.894499778747559,3506524000,0.0,0.0,4.189517025201137,2.6049735668435368,64.27651370386548,0.7458794190603806,0.7339451913132486,34143564000
2010-08-01 00:00:00-04:00,5.957499980926514,6.540500164031982,5.878499984741211,6.241499900817871,6.241499900817871,2268396000,0.0,0.0,4.269986941891989,2.641157908475122,64.59825527836558,0.7287055095121318,0.7328972549530254,36411960000
2010-09-01 00:00:00-04:00,6.317999839782715,8.08899974822998,6.308499813079834,7.853000164031982,7.853000164031982,2686420000,0.0,0.0,4.410497264328852,2.693017035396086,70.83089978456232,0.8354985585325831,0.7534175156689369,39098380000
2010-10-01 00:00:00-04:00,7.854000091552734,8.599499702453613,7.570000171661377,8.261500358581543,8.261500358581543,2857670000,0.0,0.0,4.561516993515232,2.7484248296566376,74.04715661352728,0.9422338852957788,0.7911807895943054,41956050000
2010-11-01 00:00:00-04:00,8.22249984741211,9.092000007629395,7.838500022888184,8.770000457763672,8.770000457763672,2620228000,0.0,0.0,4.726555560740661,2.808341005060688,73.74667243633918,1.0556848314376452,0.8440815979629734,44576278000
2010-12-01 00:00:00-05:00,8.958000183105469,9.282500267028809,8.654500007629395,9.0,9.0,1873234000,0.0,0.0,4.894141617182203,2.869949552274014,70.14286780770627,1.1508878458133704,0.9054428475330528,46449512000
2011-01-01 00:00:00-05:00,9.068499565124512,9.579999923706055,8.345000267028809,8.482000350952148,8.482000350952148,2272226000,0.0,0.0,5.034841959682986,2.9257908537533988,61.61901908531361,1.1710396617584742,0.958562210378137,44177286000
2011-02-01 00:00:00-05:00,8.526000022888184,9.569999694824219,8.475500106811523,8.66450023651123,8.66450023651123,1915528000,0.0,0.0,5.17718149995076,2.982892439651487,63.15040028962821,1.188041335643157,1.0044580354311412,46092814000
2011-03-01 00:00:00-05:00,8.67650032043457,9.078499794006348,8.029500007629395,9.006500244140625,9.006500244140625,2379582000,0.0,0.0,5.327350862468009,3.0428288357160556,68.85076527863271,1.2151048547011012,1.0465873992851331,48472396000
2011-04-01 00:00:00-04:00,9.079000473022461,9.890000343322754,8.768500328063965,9.790499687194824,9.790499687194824,2334988000,0.0,0.0,5.502376306574943,3.109969839213357,75.16416332044614,1.2850023838396982,1.0942703961960463,50807384000
2011-05-01 00:00:00-04:00,9.828499794006348,10.319499969482422,9.543999671936035,9.834500312805176,9.834500312805176,2125490000,0.0,0.0,5.672263522505541,3.17688059019437,72.18176815325127,1.3286315248506542,1.141142621926968,52932874000
2011-06-01 00:00:00-04:00,9.803000450134277,10.3125,9.079500198364258,10.224499702453613,10.224499702453613,1911274000,0.0,0.0,5.850782588385858,3.247006153500432,73.4334792043733,1.3787838627103879,1.1886708700836521,54844148000
2011-07-01 00:00:00-04:00,10.27750015258789,11.359999656677246,10.180500030517578,11.12600040435791,11.12600040435791,1856170000,0.0,0.0,6.057653875286723,3.3254041062452826,82.31456088878537,1.4742789542029957,1.245792486907521,56700318000
2011-08-01 00:00:00-04:00,11.25,11.3725004196167,8.854999542236328,10.761500358581543,10.761500358581543,3103894000,0.0,0.0,6.242118443259069,3.3993951137312157,87.50619800552654,1.5032192193366631,1.2972778333933495,53596424000
2011-09-01 00:00:00-04:00,10.763999938964844,12.199999809265137,10.22350025177002,10.81149959564209,10.81149959564209,2872466000,0.0,0.0,6.421309860999579,3.473147397133314,86.79287938316304,1.512751056009332,1.3403724779165462,56468890000
2011-10-01 00:00:00-04:00,10.850500106811523,12.33549976348877,9.825499534606934,10.67549991607666,10.67549991607666,3184288000,0.0,0.0,6.5881408435516216,3.5448125963267807,84.26055371776835,1.4921307136535322,1.3707241250639435,53284602000
2011-11-01 00:00:00-04:00,10.405500411987305,11.117500305175781,9.075499534606934,9.614500045776367,9.614500045776367,2731762000,0.0,0.0,6.706821596580044,3.605207496321304,64.87628043557663,1.3743326698618894,1.3714458340235327,50552840000
2011-12-01 00:00:00-05:00,9.592499732971191,9.982999801635742,8.34850025177002,8.654999732971191,8.654999732971191,2511904000,0.0,0.0,6.783220739183618,3.655454185243194,53.04024929493072,1.1898375089482283,1.3351241690084719,48040936000
2012-01-01 00:00:00-05:00,8.794500350952148,9.824999809265137,8.675000190734863,9.722000122070312,9.722000122070312,2210738000,0.0,0.0,6.898466989492901,3.7158178264056527,56.77098029597281,1.116847456548589,1.2914688265164953,50251674000
2012-02-01 00:00:00-05:00,8.690500259399414,9.678500175476074,8.600000381469727,8.98449993133545,8.98449993133545,2931608000,0.0,0.0,6.980272202898492,3.7682425239671433,49.89718029956067,0.9881019876691823,1.2307954587470327,47320066000
2012-03-01 00:00:00-05:00,8.994500160217285,10.492500305175781,8.829000473022461,10.125499725341797,10.125499725341797,2259502000,0.0,0.0,7.103614458680583,3.8314988145280853,60.0698453552827,0.9669925356454332,1.1780348741267128,49579568000
2012-04-01 00:00:00-04:00,9.901000022888184,11.692000389099121,9.182499885559082,11.595000267028809,11.595000267028809,2210708000,0.0,0.0,7.279747235478553,3.9087475851997344,65.50939380535172,1.0566590476628797,1.1537597088339462,51790276000
2012-05-01 00:00:00-04:00,11.470000267028809,11.648500442504883,10.355500221252441,10.645500183105469,10.645500183105469,1855486000,0.0,0.0,7.411737547150196,3.9757799493580004,58.15017349189524,1.0391252934300947,1.130832825753176,49934790000
2012-06-01 00:00:00-04:00,10.42199993133545,11.417499542236328,10.318499565124512,11.417499542236328,11.417499542236328,1314912000,0.0,0.0,7.568826252839848,4.049826910481168,58.10016837198976,1.075130132370063,1.1196922870765533,51249702000
2012-07-01 00:00:00-04:00,11.46500015258789,12.036999702453613,10.630499839782715,11.664999961853027,11.664999961853027,1546804000,0.0,0.0,7.729460515938404,4.1255997766639725,58.93231662675999,1.1108304797440756,1.1179199256100578,52796506000
2012-08-01 00:00:00-04:00,11.706999778747559,12.5,11.432999610900879,12.41349983215332,12.41349983215332,1203848000,0.0,0.0,7.913148332260558,4.208066443882772,60.32060361781124,1.1858511919300732,1.131506178874061,54000354000
2012-09-01 00:00:00-04:00,12.41349983215332,13.205499649047852,12.232999801635742,12.715999603271484,12.715999603271484,1271410000,0.0,0.0,8.101495440927653,4.292722495219974,57.945229202564875,1.2552451653623748,1.1562539761717239,55271764000
2012-10-01 00:00:00-04:00,12.770000457763672,13.095000267028809,11.145999908447266,11.644499778747559,11.644499778747559,1631370000,0.0,0.0,8.240436787508827,4.365874507991393,54.12115875219902,1.2098331053787934,1.1669698020131378,53640394000
2012-11-01 00:00:00-04:00,11.71150016784668,12.632499694824219,10.909000396728516,12.602499961853027,12.602499961853027,1344272000,0.0,0.0,8.411498088463501,4.447830980169121,57.70587867451008,1.2368882512760937,1.1809534918657292,54984666000
2012-12-01 00:00:00-05:00,12.626999855041504,13.155500411987305,12.137499809265137,12.543499946594238,12.543499946594238,1217424000,0.0,0.0,8.573537377017649,4.5283849002330525,58.09078278449423,1.2392831563741211,1.1926194247674076,53767242000
2013-01-01 00:00:00-05:00,12.803999900817871,14.236000061035156,12.663000106811523,13.274999618530273,13.274999618530273,1684528000,0.0,0.0,8.757908445312262,4.615415892454916,66.3203862557291,1.285389871732157,1.2111735141603575,55451770000
2013-02-01 00:00:00-05:00,13.446499824523926,13.71500015258789,12.755499839782715,13.213500022888184,13.213500022888184,1373234000,0.0,0.0,8.932637526785827,4.700968968379625,72.09325070528361,1.3019590983946987,1.2293306310072256,54078536000
2013-03-01 00:00:00-05:00,13.16349983215332,13.869999885559082,12.603500366210938,13.32450008392334,13.32450008392334,1170114000,0.0,0.0,9.1048674309873,4.786775248136279,69.24309705512728,1.3089582512368771,1.245256155053156,55248650000
2013-04-01 00:00:00-04:00,13.348999977111816,13.789999961853027,12.428000450134277,12.690500259399414,12.690500259399414,1538324000,0.0,0.0,9.245480483081893,4.865419278099097,70.01728811753819,1.2489495302681632,1.2459948300961574,53710326000
2013-05-01 00:00:00-04:00,12.694999694824219,13.595499992370605,12.287500381469727,13.460000038146973,13.460000038146973,1181010000,0.0,0.0,9.410755759751114,4.950937494616986,68.76372003755237,1.2490857052466886,1.2466130051262638,54891336000
2013-06-01 00:00:00-04:00,13.447999954223633,14.166999816894531,13.147500038146973,13.884499549865723,13.884499549865723,1171516000,0.0,0.0,9.586196692696785,5.0398286593458295,64.6004711143828,1.26882100902513,1.2510546059060372,56062852000
2013-07-01 00:00:00-04:00,13.949999809265137,15.680999755859375,13.857999801635742,15.060999870300293,15.060999870300293,1350738000,0.0,0.0,9.800894856524373,5.139541805723486,77.36597873249652,1.3636755203503128,1.2735787887948924,57413590000
2013-08-01 00:00:00-04:00,15.154000282287598,15.310500144958496,13.966500282287598,14.048999786376953,14.048999786376953,875478000,0.0,0.0,9.96748720671467,5.228193128914067,65.83810160986444,1.3417219197325636,1.2872074149824266,56538112000
2013-09-01 00:00:00-04:00,14.236499786376953,16.028499603271484,14.208499908447266,15.631999969482422,15.631999969482422,869376000,0.0,0.0,10.189624962117328,5.331713594989375,70.56932772132728,1.4355107438868142,1.3168680807633042,57407488000
2013-10-01 00:00:00-04:00,15.711000442504883,18.420000076293945,14.824999809265137,18.201499938964844,18.201499938964844,1545908000,0.0,0.0,10.503816137679976,5.4597711705513206,75.24424596747292,1.697607276115816,1.3930159198338066,58953396000
2013-11-01 00:00:00-04:00,18.2814998626709,19.704999923706055,17.0939998626709,19.680999755859375,19.680999755859375,1084154000,0.0,0.0,10.86370569133407,5.601275932594187,77.54924765266787,2.0016303876017414,1.5147388133873936,60037550000
2013-12-01 00:00:00-05:00,19.950000762939453,20.2814998626709,18.975000381469727,19.93950080871582,19.93950080871582,1113734000,0.0,0.0,11.21961922534904,5.743944836834203,85.06510391365265,2.237635696969839,1.659318190103883,61151284000
2014-01-01 00:00:00-05:00,19.940000534057617,20.402999877929688,17.88800048828125,17.934499740600586,17.934499740600586,1620238000,0.0,0.0,11.482947873005964,5.865243890603023,70.70679372348276,2.237096914579869,1.7748739349990803,59531046000
2014-02-01 00:00:00-05:00,17.948999404907227,18.293500900268555,16.886499404907227,18.104999542236328,18.104999542236328,1660180000,0.0,0.0,11.742636173760095,5.98703250405211,71.41261802145839,2.224781933469444,1.8648555346931532,61191226000
2014-03-01 00:00:00-05:00,17.937000274658203,19.155500411987305,16.54400062561035,16.818500518798828,16.818500518798828,1505070000,0.0,0.0,11.941689677487105,6.094808305193869,63.083856575384175,2.087153101003647,1.909315047955252,59686156000
2014-04-01 00:00:00-04:00,16.904499053955078,17.415000915527344,14.399999618530273,15.206500053405762,15.206500053405762,2765574000,0.0,0.0,12.069721456934895,6.185471904678564,56.60283562009995,1.8269463934164243,1.8928413170474867,56920582000
2014-05-01 00:00:00-04:00,15.206500053405762,15.743499755859375,14.218999862670898,15.6274995803833,15.6274995803833,1571584000,0.0,0.0,12.209242167658362,6.27942242881493,57.476299936941835,1.6358448452546543,1.8414420226889203,58492166000
2014-06-01 00:00:00-04:00,15.629500389099121,17.035999298095703,15.192000389099121,16.23900032043457,16.23900032043457,1531602000,0.0,0.0,12.367271899139782,6.3785227063434835,61.53646006443029,1.5162599894026059,1.7764056160316577,60023768000
2014-07-01 00:00:00-04:00,16.292999267578125,18.24250030517578,15.593000411987305,15.649499893188477,15.649499893188477,1988520000,0.0,0.0,12.49598672243581,6.470771235565822,57.20253813677179,1.3582631595455812,1.6927771247344423,58035248000
2014-08-01 00:00:00-04:00,15.684499740600586,17.333499908447266,15.229499816894531,16.95199966430664,16.95199966430664,1240634000,0.0,0.0,12.670732327999373,6.5750620657025465,59.53972845599452,1.3229008026864495,1.618801860324844,59275882000
2014-09-01 00:00:00-04:00,16.999000549316406,17.4689998626709,15.881999969482422,16.121999740600586,16.121999740600586,1360656000,0.0,0.0,12.806076148101381,6.6700564704279,53.37232135674296,1.2139086396927858,1.5378232161984324,57915226000
2014-10-01 00:00:00-04:00,16.101999282836914,16.257999420166016,14.199999809265137,15.27299976348877,15.27299976348877,2221174000,0.0,0.0,12.902818250665593,6.755657896229501,53.93114028695866,1.0469557088062924,1.4396497147200047,55694052000
2014-11-01 00:00:00-04:00,15.312000274658203,17.062999725341797,14.614500045776367,16.93199920654297,16.93199920654297,1379674000,0.0,0.0,13.06082534697451,6.856915023695306,54.154944877823134,1.0365628472008979,1.3590323412161833,57073726000
2014-12-01 00:00:00-05:00,16.9060001373291,17.031999588012695,14.65149974822998,15.517499923706055,15.517499923706055,1736428000,0.0,0.0,13.15716552645418,6.943089997824767,40.73780124266611,0.903770060164657,1.267979885005878,55337298000
