Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2017-06-26 00:00:00-04:00,142.0500030517578,142.2899932861328,136.25,137.63999938964844,130.5320281982422,315463800,0.0,0.0,0.0,127.0408428368172,114.36154503084045,61.56380307903591,4.557400646314079,4.746906567912631,583630100
2017-07-03 00:00:00-04:00,138.27000427246094,138.42999267578125,135.8000030517578,137.75999450683594,130.64578247070312,160314500,0.0,0.0,0.0,127.46120172583755,114.59436542363643,59.37931779331201,4.233061057640981,4.644137465858301,743944600
2017-07-10 00:00:00-04:00,137.85000610351562,142.3000030517578,137.5,142.1199951171875,134.78067016601562,158035400,0.0,0.0,0.0,128.0360563686356,114.86825228625882,65.55313115517637,4.278515148735494,4.57101300243374,901980000
2017-07-17 00:00:00-04:00,142.27000427246094,144.44000244140625,141.63999938964844,144.11000061035156,136.66787719726562,160680500,0.0,0.0,0.0,128.6664071232127,115.1592149561503,70.74127099695332,4.424116197922501,4.541633641531493,1062660500
2017-07-24 00:00:00-04:00,144.08999633789062,145.9600067138672,142.3000030517578,143.83999633789062,136.41183471679688,192123300,0.0,0.0,0.0,129.2614498375138,115.44459586542135,68.10008882986486,4.466235013038812,4.526553915832957,870537200
2017-07-31 00:00:00-04:00,144.25,144.52000427246094,142.61000061035156,143.64999389648438,136.2316131591797,152353400,0.0,0.0,0.0,129.82570646727734,115.7252465920986,63.717715186999015,4.433179929692528,4.507879118604872,718183800
2017-08-07 00:00:00-04:00,143.91000366210938,145.47000122070312,140.88999938964844,142.10000610351562,134.76170349121094,194108000,0.0,0.0,0.0,130.3070515510514,115.98768201012265,58.16619474917325,4.2331157535041655,4.452926445584731,524075800
2017-08-14 00:00:00-04:00,143.22999572753906,144.9600067138672,140.64999389648438,141.22999572753906,133.93661499023438,222526100,0.0,0.0,0.0,130.73540230307052,116.23884931079347,54.742128093227535,3.958727143837052,4.354086585235195,301549700
2017-08-21 00:00:00-04:00,141.22000122070312,143.35000610351562,140.17999267578125,141.97000122070312,134.63841247558594,163649200,0.0,0.0,0.0,131.17597480964434,116.49488067308113,57.45217802143826,3.7576683904888455,4.234802946285925,465198900
2017-08-28 00:00:00-04:00,142.39999389648438,146.58999633789062,141.05999755859375,146.0,138.46026611328125,134277400,0.0,0.0,0.0,131.75730913083476,116.7884639499659,58.427346546117406,3.878802678487716,4.163602892726283,599476300
2017-09-04 00:00:00-04:00,145.57000732421875,145.8800048828125,143.60000610351562,144.2100067138672,136.76268005371094,126128200,0.0,0.0,0.0,132.2456502125223,117.06131512174602,51.34360279742301,3.786714092943612,4.088225132769749,473348100
2017-09-11 00:00:00-04:00,145.33999633789062,146.58999633789062,145.2899932861328,146.05999755859375,138.51718139648438,167552700,0.0,0.0,0.0,132.78738932413296,117.34985922559525,61.567729420241804,3.81898909652179,4.0343779255201575,640900800
2017-09-18 00:00:00-04:00,145.91000366210938,146.3699951171875,143.85000610351562,144.32000732421875,136.86705017089844,130509800,0.319,0.0,0.0,133.2396488535481,117.61821890816863,61.779329615448255,3.6619518971924947,3.959892719854625,510391000
2017-09-25 00:00:00-04:00,143.75,145.55999755859375,142.10000610351562,145.4499969482422,138.2406463623047,185077700,0.0,0.0,0.0,133.71848603373218,117.89515202299523,58.687566753320034,3.5873270312903003,3.88537958214176,695468700
2017-10-02 00:00:00-04:00,145.6699981689453,147.66000366210938,144.92999267578125,147.66000366210938,140.34104919433594,128571100,0.0,0.0,0.0,134.26521221523717,118.19131970099637,71.93522892545033,3.6642758681564374,3.8411588393446956,824039800
2017-10-09 00:00:00-04:00,147.85000610351562,148.50999450683594,146.9499969482422,148.33999633789062,140.9873504638672,78290400,0.0,0.0,0.0,134.8171645337726,118.49130653320428,72.6068621575817,3.7370497188328784,3.8203370152423326,902330200
2017-10-16 00:00:00-04:00,148.7100067138672,149.2100067138672,147.27000427246094,148.7100067138672,141.33901977539062,110019400,0.0,0.0,0.0,135.3619818741685,118.79199011709147,66.9758256927974,3.7809953045538123,3.812468673104629,1012349600
2017-10-23 00:00:00-04:00,149.02000427246094,151.52000427246094,146.3300018310547,151.24000549316406,143.74362182617188,174161000,0.0,0.0,0.0,135.98464946707028,119.11485594172902,67.86970282429354,3.974160605623183,3.84480705960834,1186510600
2017-10-30 00:00:00-04:00,151.1300048828125,153.2899932861328,150.77000427246094,153.27000427246094,145.6730499267578,144750900,0.0,0.0,0.0,136.6625065182621,119.45470816392536,71.71814434366401,4.242148586226875,3.924275364932047,1331261500
2017-11-06 00:00:00-05:00,153.14999389648438,154.5399932861328,152.11000061035156,153.67999267578125,146.06272888183594,128145800,0.0,0.0,0.0,137.32985891659618,119.7952582585707,72.86825373190408,4.436472733275508,4.026714838600739,1459407300
2017-11-13 00:00:00-05:00,153.10000610351562,154.88999938964844,151.77999877929688,153.9499969482422,146.31932067871094,126020600,0.0,0.0,0.0,137.98162903548427,120.13510640473659,78.69250146122454,4.559701705167754,4.133312211914142,1585427900
2017-11-20 00:00:00-05:00,154.05999755859375,156.30999755859375,153.61000061035156,156.25999450683594,148.51478576660156,66871300,0.0,0.0,0.0,138.69842768141964,120.49455802764307,84.01996839097927,4.788559517390894,4.264361673009493,1652299200
2017-11-27 00:00:00-05:00,156.2100067138672,156.69000244140625,152.25999450683594,154.49000549316406,146.83250427246094,235478300,0.0,0.0,0.0,139.31770524266452,120.83282118650398,77.07619313498185,4.772097887501957,4.365908915907986,1416820900
2017-12-04 00:00:00-05:00,155.4600067138672,155.6300048828125,152.05999755859375,154.6999969482422,147.0321044921875,181319000,0.0,0.0,0.0,139.92093236837346,121.16980801000386,72.53891991167269,4.721569172324564,4.437040967191302,1598139900
2017-12-11 00:00:00-05:00,154.77000427246094,157.82000732421875,154.75999450683594,157.64999389648438,149.83587646484375,139961200,0.0,0.0,0.0,140.61618968320133,121.53279493424745,82.84463065950808,4.863501483400626,4.522333070433167,1738101100
2017-12-18 00:00:00-05:00,158.36000061035156,158.77000427246094,156.91000366210938,157.3699951171875,149.56979370117188,139201200,0.329,0.0,0.0,141.27320166100472,121.88938399079412,79.93654137573387,4.896941408733966,4.597254738093326,1598899900
2017-12-25 00:00:00-05:00,156.49000549316406,157.07000732421875,155.6999969482422,155.75999450683594,148.34918212890625,102886700,0.0,0.0,0.0,141.84131118437065,122.22640499095374,80.49042948368096,4.738902083212253,4.625584207117112,1496013200
2018-01-01 00:00:00-05:00,156.55999755859375,162.02999877929688,156.1699981689453,161.9199981689453,154.21607971191406,113725300,0.0,0.0,0.0,142.62871067396182,122.62136611710292,84.61541915207492,5.052473820214402,4.71096212973657,1609738500
2018-01-08 00:00:00-05:00,161.9199981689453,164.66000366210938,161.1199951171875,164.49000549316406,156.663818359375,140181700,0.0,0.0,0.0,143.4860163531462,123.03796949397916,84.84475511043519,5.445586462587187,4.857886996306694,1749920200
2018-01-15 00:00:00-05:00,165.5800018310547,166.61000061035156,163.52999877929688,166.33999633789062,158.42581176757812,140451500,0.0,0.0,0.0,144.38225086235187,123.46883543272456,85.54505625629004,5.839100349921978,5.054129667029751,1890371700
2018-01-22 00:00:00-05:00,166.27999877929688,170.9499969482422,166.08999633789062,170.92999267578125,162.79742431640625,179321700,0.0,0.0,0.0,145.423338776604,123.941085753551,87.61004395301279,6.447020050999782,5.332707743823757,2069693400
2018-01-29 00:00:00-05:00,170.57000732421875,170.91000366210938,164.47000122070312,164.61000061035156,156.778076171875,231230700,0.0,0.0,0.0,146.17575688773135,124.34575157302164,70.05702482063002,6.345681189918224,5.535302433042651,1838462700
2018-02-05 00:00:00-05:00,163.07000732421875,165.75,150.1300048828125,156.10000610351562,148.67300415039062,522959800,0.0,0.0,0.0,146.56494313148758,124.66171430466835,53.5543899255841,5.515109230520778,5.531263792538277,1315502900
2018-02-12 00:00:00-05:00,157.6999969482422,166.75999450683594,156.4600067138672,164.9600067138672,157.1114501953125,260833800,0.0,0.0,0.0,147.28631817393384,125.06269233859072,61.68672032224968,5.508306641727245,5.52667236237607,1576336700
2018-02-19 00:00:00-05:00,164.3800048828125,168.1699981689453,164.30999755859375,168.1699981689453,160.16871643066406,165118700,0.0,0.0,0.0,148.10528601687548,125.49162075481316,63.88673318551367,5.696271947302904,5.560592279361437,1741455400
2018-02-26 00:00:00-05:00,168.9600067138672,170.72999572753906,161.9600067138672,165.99000549316406,158.0924530029297,258667900,0.0,0.0,0.0,148.80664756496523,125.89458975718482,59.52616136627108,5.604720882693812,5.5694180000279125,1482787500
2018-03-05 00:00:00-05:00,165.2100067138672,173.16000366210938,164.58999633789062,173.16000366210938,164.92127990722656,166769400,0.0,0.0,0.0,149.76168113740226,126.36489238310448,66.530912785427,6.041087043469304,5.66375180871619,1649556900
2018-03-12 00:00:00-04:00,173.6699981689453,175.2100067138672,170.89999389648438,171.02000427246094,162.88311767578125,193797400,0.0,0.0,0.0,150.59534086818888,126.80922185464036,63.972617772319914,6.143412864350296,5.759684019843012,1455759500
2018-03-19 00:00:00-04:00,169.10000610351562,169.22000122070312,158.42999267578125,158.50999450683594,150.9683380126953,296052000,0.277,0.0,0.0,150.90571944225348,127.12465242829404,50.63272580310182,5.15562276704938,5.638871769284286,1159707500
2018-03-26 00:00:00-04:00,161.72000122070312,165.6199951171875,156.0399932861328,160.1300048828125,152.75869750976562,294432900,0.0,0.0,0.0,151.267456126197,127.45306389550318,51.99134938801897,4.452191207794044,5.401535656986238,1454140400
2018-04-02 00:00:00-04:00,158.99000549316406,161.5800018310547,153.8800048828125,156.6300048828125,149.4197998046875,318333900,0.0,0.0,0.0,151.4777521558682,127.74338171627244,50.611048274067535,3.5711301148413668,5.035454548557264,1135806500
2018-04-09 00:00:00-04:00,157.97999572753906,163.25999450683594,157.4600067138672,161.3699951171875,153.94163513183594,206802100,0.0,0.0,0.0,151.8656832523905,128.07797488444075,49.605845450300656,3.2182623243603246,4.672016103717876,1342608600
2018-04-16 00:00:00-04:00,162.5,167.0,161.47999572753906,162.3000030517578,154.82884216308594,177193600,0.0,0.0,0.0,152.2748722641304,128.4184925776479,48.39277611520446,2.979312268771224,4.333475336728546,1519802200
2018-04-23 00:00:00-04:00,163.08999633789062,164.41000366210938,156.47000122070312,162.08999633789062,154.62841796875,249435600,0.0,0.0,0.0,152.65977909055238,128.75353241605828,46.8040302119019,2.7413957378585394,4.0150594169545455,1270366600
2018-04-30 00:00:00-04:00,162.47000122070312,165.25,159.22000122070312,164.8699951171875,157.28048706054688,212655900,0.0,0.0,0.0,153.13861109159689,129.11290020412923,45.315400243649954,2.7455192047186188,3.76115137450736,1483022500
2018-05-07 00:00:00-04:00,165.63999938964844,169.86000061035156,164.86000061035156,169.4600067138672,161.65919494628906,139419500,0.0,0.0,0.0,153.77866582188202,129.51436395049478,53.85226780224032,3.083616644247627,3.6256444284554137,1622442000
2018-05-14 00:00:00-04:00,169.85000610351562,170.82000732421875,166.97999572753906,167.4600067138672,159.75128173828125,147822600,0.0,0.0,0.0,154.31518899411674,129.89193253520494,60.063781934561874,3.153822710610825,3.5312800848864963,1474619400
2018-05-21 00:00:00-04:00,168.75999450683594,170.3300018310547,166.8800048828125,169.72000122070312,161.9072265625,124147100,0.0,0.0,0.0,154.9192992775123,130.28823172610544,54.77527427697573,3.3531709259921456,3.4956582531076266,1598766500
2018-05-28 00:00:00-04:00,168.9499969482422,172.83999633789062,167.9600067138672,172.74000549316406,164.78817749023438,145100500,0.0,0.0,0.0,155.61815050165552,130.7106374352304,54.602220621390444,3.712054672871915,3.5389375370604848,1743867000
2018-06-04 00:00:00-04:00,173.17999267578125,175.92999267578125,173.07000732421875,174.44000244140625,166.40994262695312,141656100,0.0,0.0,0.0,156.35626234243009,131.14575549499335,58.59262967092611,4.086541072448057,3.6484582441379994,1885523100
2018-06-11 00:00:00-04:00,174.30999755859375,177.88999938964844,174.27999877929688,176.97999572753906,168.8330078125,168221800,0.0,0.0,0.0,157.16503620066965,131.60181758685948,54.28826899853545,4.535992376167059,3.8259650705438117,2053744900
2018-06-18 00:00:00-04:00,175.49000549316406,177.97999572753906,173.7100067138672,175.32000732421875,167.24945068359375,176449800,0.378,0.0,0.0,157.87699585257351,132.0368244499178,54.87971153070268,4.704013640341117,4.001574784503273,1877295100
2018-06-25 00:00:00-04:00,173.72999572753906,173.99000549316406,169.1699981689453,171.64999389648438,164.0988311767578,252467500,0.0,0.0,0.0,158.41711342292297,132.4309853399334,68.65416417010985,4.489282634956311,4.09911635459388,1624827600
2018-07-02 00:00:00-04:00,170.0399932861328,175.74000549316406,169.6699981689453,175.61000061035156,167.88465881347656,125914500,0.0,0.0,0.0,159.0913442930182,132.86062728292262,70.60701603431683,4.58578414768462,4.196449913212028,1750742100
2018-07-09 00:00:00-04:00,176.52000427246094,179.89999389648438,175.8000030517578,179.61000061035156,171.70872497558594,137525100,0.0,0.0,0.0,159.89599748193325,133.3257951767279,80.18915920732903,4.928219416657697,4.3428038139011615,1888267200
2018-07-16 00:00:00-04:00,179.64999389648438,180.64999389648438,177.27999877929688,178.99000549316406,171.115966796875,142651600,0.0,0.0,0.0,160.64478210982466,133.78016542863273,75.95757393472893,5.09088881272524,4.492420813665977,1745615600
2018-07-23 00:00:00-04:00,178.4600067138672,182.92999267578125,176.60000610351562,177.6199951171875,169.80624389648438,194441200,0.0,0.0,0.0,161.3104767375644,134.21638263946411,72.28037098630394,5.051031941330166,4.604143039198815,1551174400
2018-07-30 00:00:00-04:00,177.6300048828125,180.08999633789062,174.27000427246094,180.0800018310547,172.1580352783203,220692600,0.0,0.0,0.0,162.04653654515224,134.67273705928093,74.55636855183215,5.158483282040464,4.715011087767145,1771867000
2018-08-06 00:00:00-04:00,179.9600067138672,182.6300048828125,179.74000549316406,180.52000427246094,172.5786590576172,130056600,0.0,0.0,0.0,162.77098625994867,135.12892877284494,72.82006166700263,5.218982580976501,4.815805386409016,1901923600
2018-08-13 00:00:00-04:00,180.85000610351562,182.00999450683594,178.1199951171875,179.86000061035156,171.9476776123047,169334600,0.0,0.0,0.0,163.44114368545468,135.57401406476043,67.1277807319189,5.154256866858077,4.883495682498828,1732589000
2018-08-20 00:00:00-04:00,180.25999450683594,182.6300048828125,179.0,182.47999572753906,174.45242309570312,118152400,0.0,0.0,0.0,164.18776533416388,136.04074025045972,74.24141976628154,5.253810326776204,4.957558611354304,1850741400
2018-08-27 00:00:00-04:00,183.39999389648438,187.52000427246094,183.11000061035156,186.64999389648438,178.43898010253906,136764900,0.0,0.0,0.0,165.0686370424902,136.54431491360427,75.7372835748882,5.604584996009351,5.086963888285314,1987506300
2018-09-03 00:00:00-04:00,186.0800018310547,186.39999389648438,180.44000244140625,181.11000061035156,173.1427001953125,164407700,0.0,0.0,0.0,165.69771012358282,136.9877545722784,61.818687166846935,5.373601753967648,5.144291461421781,1823098600
2018-09-10 00:00:00-04:00,182.14999389648438,184.9499969482422,180.52000427246094,183.99000549316406,175.89599609375,154809800,0.0,0.0,0.0,166.415055040037,137.45543866104342,63.05001369912714,5.361138329869135,5.187660835111251,1977908400
2018-09-17 00:00:00-04:00,183.67999267578125,185.47999572753906,181.1699981689453,183.7100067138672,175.62835693359375,168693100,0.0,0.0,0.0,167.09328843901073,137.9156831192805,59.801933638301534,5.267941860447792,5.20371704017856,1809215300
2018-09-24 00:00:00-04:00,182.0500030517578,186.49000549316406,181.3000030517578,185.7899932861328,177.61685180664062,157623800,0.33,0.0,0.0,167.82649255066258,138.39204441447308,65.06472138780711,5.3008160128432,5.223136834711489,1966839100
2018-10-01 00:00:00-04:00,186.8699951171875,187.52999877929688,178.42999267578125,180.14999389648438,172.5348663330078,246001500,0.0,0.0,0.0,168.30976711324385,138.80754639936873,61.57407368931079,4.816249474231228,5.141759362615437,1720837600
2018-10-08 00:00:00-04:00,179.52000427246094,181.02000427246094,167.80999755859375,174.32000732421875,166.95132446289062,475596400,0.0,0.0,0.0,168.5454628077919,139.1609042195165,48.32859041380638,3.91664713793881,4.896736917680111,1245241200
2018-10-15 00:00:00-04:00,173.7100067138672,178.25999450683594,171.55999755859375,173.02000427246094,165.70626831054688,369262500,0.0,0.0,0.0,168.72093502209265,139.497810687705,40.819170727600955,3.0634923901285447,4.530088012169798,875978700
2018-10-22 00:00:00-04:00,174.05999755859375,175.25,164.22999572753906,166.66000366210938,159.6150665283203,447925700,0.0,0.0,0.0,168.64011418444625,139.76808126456473,35.19096216163912,1.8528042354328704,3.9946312568224123,428053000
2018-10-29 00:00:00-04:00,169.2100067138672,172.5500030517578,160.08999633789062,169.3800048828125,162.22010803222656,406958100,0.0,0.0,0.0,168.66912950595082,140.06272727071647,40.414153119071145,1.1001249610643242,3.4157299976707947,835011100
2018-11-05 00:00:00-05:00,169.60000610351562,175.5800018310547,167.0800018310547,171.52000427246094,164.26966857910156,216052700,0.0,0.0,0.0,168.78092851640218,140.3757350020771,39.96717891781996,0.6685941423023678,2.8663028265971096,1051063800
2018-11-12 00:00:00-05:00,170.32000732421875,170.63999938964844,163.4600067138672,167.5,160.4196014404297,340622200,0.0,0.0,0.0,168.73069602556288,140.64562818613604,35.92126803773648,0.0021967880070405954,2.293481618879096,710441600
2018-11-19 00:00:00-05:00,166.6999969482422,166.89999389648438,157.1300048828125,159.2100067138672,152.48004150390625,236402800,0.0,0.0,0.0,168.35733566039835,140.83034837049158,30.833481096594113,-1.1812444416082144,1.598536406781634,474038800
2018-11-26 00:00:00-05:00,161.44000244140625,169.47000122070312,160.75999450683594,169.3699951171875,162.2105255126953,230370200,0.0,0.0,0.0,168.3970477959587,141.1143249550358,39.325834879463926,-1.284497105667441,1.021929704291819,704409000
2018-12-03 00:00:00-05:00,173.11000061035156,173.30999755859375,160.86000061035156,161.3800048828125,154.55825805664062,273514100,0.0,0.0,0.0,168.121869642502,141.31597351153113,30.630071744200464,-1.9881330622376083,0.4199171509859336,430894900
2018-12-10 00:00:00-05:00,161.0800018310547,167.60000610351562,159.41000366210938,161.0800018310547,154.27096557617188,289725000,0.0,0.0,0.0,167.84571796362172,141.51263050973535,33.30554073226976,-2.5406898749357936,-0.17220425419841184,141169900
2018-12-17 00:00:00-05:00,160.38999938964844,161.6699981689453,146.72000122070312,147.57000732421875,141.3320770263672,460464200,0.0,0.0,0.0,167.05059205619418,141.57290291584962,24.214086452272824,-4.022371385430546,-0.9422376804448387,-319294300
2018-12-24 00:00:00-05:00,146.0800018310547,155.58999633789062,143.4600067138672,152.97000122070312,146.5037384033203,318826300,0.421,0.0,0.0,166.49841202342984,141.686306879082,29.706873491168764,-4.706625233700549,-1.695115191095981,-468000
2018-12-31 00:00:00-05:00,154.47000122070312,157.0,149.49000549316406,156.22999572753906,150.05404663085938,261121500,0.0,0.0,0.0,166.09572903143413,141.8310202009572,30.785221103799103,-4.929028256914336,-2.341897804259652,260653500
2019-01-07 00:00:00-05:00,156.6199951171875,161.52000427246094,156.11000061035156,160.69000244140625,154.33773803710938,217059700,0.0,0.0,0.0,165.88373975339383,142.01867176553878,37.15341840169841,-4.69132036622446,-2.811782316652614,477713200
2019-01-14 00:00:00-05:00,159.3300018310547,166.02000427246094,158.58999633789062,165.25,158.71754455566406,201908800,0.0,0.0,0.0,165.85888721404504,142.24982926040906,43.91029213615755,-4.087859160967355,-3.0669976855155623,679622000
2019-01-21 00:00:00-05:00,164.05999755859375,165.64999389648438,160.32000732421875,165.14999389648438,158.6214599609375,163751500,0.0,0.0,0.0,165.8310874761015,142.4776915950964,44.6294437047945,-3.576454325664997,-3.1688890135454493,515870500
2019-01-28 00:00:00-05:00,163.02000427246094,168.99000549316406,160.99000549316406,167.4499969482422,160.83053588867188,175024000,0.0,0.0,0.0,165.8945741220678,142.72617224537646,50.5707221195195,-2.951547680479763,-3.125420746932312,690894500
2019-02-04 00:00:00-05:00,167.47999572753906,171.3699951171875,166.57000732421875,168.55999755859375,161.8966522216797,153902100,0.0,0.0,0.0,165.99910053134334,142.9832252335677,49.39348548789319,-2.3397655288053727,-2.9682897033069247,844796600
2019-02-11 00:00:00-05:00,169.1699981689453,172.55999755859375,167.97999572753906,171.94000244140625,165.14305114746094,140098800,0.0,0.0,0.0,166.23207707683602,143.27135236996412,50.3050539543748,-1.5641550144337657,-2.687462765532293,984895400
2019-02-18 00:00:00-05:00,171.41000366210938,173.0800018310547,170.7100067138672,172.88999938964844,166.05545043945312,105023500,0.0,0.0,0.0,166.49317206949536,143.56606527563264,54.097614064539805,-0.8628745983063766,-2.3225451320871096,1089918900
2019-02-25 00:00:00-05:00,174.2100067138672,174.66000366210938,171.75999450683594,174.38999938964844,167.49620056152344,136227200,0.0,0.0,0.0,166.80285157224645,143.87277108771238,62.8687671266899,-0.18394692643101962,-1.8948254909558917,1226146100
2019-03-04 00:00:00-05:00,175.5399932861328,175.7899932861328,169.33999633789062,171.1699981689453,164.40342712402344,166288600,0.0,0.0,0.0,166.9741122230974,144.14438528752564,51.72944204840766,0.09320653024064995,-1.4972190867165833,1059857500
2019-03-11 00:00:00-04:00,171.8800048828125,178.8800048828125,171.85000610351562,178.35000610351562,171.29962158203125,168841500,0.0,0.0,0.0,167.420225708604,144.48473972350564,66.56255863895086,0.8820515348894276,-1.021364962395381,1228699000
2019-03-18 00:00:00-04:00,177.9499969482422,182.8300018310547,177.58999633789062,178.55999755859375,171.50132751464844,233156400,0.324,0.0,0.0,167.8570795066428,144.82379701539708,67.09033626922304,1.506792078710049,-0.5157335541742951,1461855400
2019-03-25 00:00:00-04:00,177.91000366210938,180.69000244140625,176.60000610351562,179.66000366210938,172.87188720703125,182255000,0.0,0.0,0.0,168.31993927744543,145.1704259372549,91.42781724128422,2.0668395206880064,0.0007810607981651452,1644110400
2019-04-01 00:00:00-04:00,181.50999450683594,184.9199981689453,180.77000427246094,184.66000366210938,177.6829833984375,139453700,0.0,0.0,0.0,168.9607261160597,145.56335705889524,91.33836200376115,2.8809298012042177,0.5768108088793756,1783564100
2019-04-08 00:00:00-04:00,184.36000061035156,185.9499969482422,183.6300048828125,185.8300018310547,178.80882263183594,118535600,0.0,0.0,0.0,169.62226634017716,145.96402019095655,90.83883713273033,3.5792518999723484,1.1772990270979702,1902099700
2019-04-15 00:00:00-04:00,185.83999633789062,187.92999267578125,184.6199951171875,187.38999938964844,180.3098602294922,106501200,0.0,0.0,0.0,170.3190401852545,146.3762189889535,90.04197309712578,4.210025407670287,1.7838443032124336,2008600900
2019-04-22 00:00:00-04:00,186.57000732421875,191.22000122070312,186.42999267578125,190.64999389648438,183.4466552734375,132455700,0.0,0.0,0.0,171.11633248765568,146.8167540626603,89.63793246320795,4.916300220142233,2.4103354865983935,2141056600
2019-04-29 00:00:00-04:00,190.64999389648438,191.32000732421875,186.8699951171875,191.11000061035156,183.88929748535156,162504900,0.0,0.0,0.0,171.900397904232,147.25748288403037,90.06172743571884,5.450318911132257,3.0183321715051665,2303561500
2019-05-06 00:00:00-04:00,187.0500030517578,190.1999969482422,181.02999877929688,185.0,178.0101318359375,248233300,0.0,0.0,0.0,172.41410779034055,147.6330303180201,74.23363683751647,5.319190270926811,3.478503791389496,2055328200
2019-05-13 00:00:00-04:00,180.2899932861328,186.07000732421875,178.05999755859375,183.0399932861328,176.1241912841797,235474400,0.0,0.0,0.0,172.83080918233242,147.98533840725509,69.53587522876853,4.999482791928244,3.782699591497246,1819853800
2019-05-20 00:00:00-04:00,180.49000549316406,182.3300018310547,177.13999938964844,178.16000366210938,171.4285888671875,165809300,0.0,0.0,0.0,173.0397972011472,148.28558383267654,58.06535479061109,4.302738639891288,3.8867074011760545,1654044500
2019-05-27 00:00:00-04:00,178.66000366210938,179.66000366210938,173.8699951171875,173.9499969482422,167.3776092529297,142743600,0.0,0.0,0.0,173.07549130887642,148.5409511273588,51.26733306187142,3.3719814194980984,3.7837622048404635,1511300900
2019-06-03 00:00:00-04:00,173.47999572753906,181.77000427246094,169.27000427246094,181.0399932861328,174.1997528076172,233854300,0.0,0.0,0.0,173.38782471974923,148.86432468117744,57.013281357114856,3.169912291791036,3.660992222230578,1745155200
2019-06-10 00:00:00-04:00,182.25,185.39999389648438,181.94000244140625,182.63999938964844,175.73928833007812,156963600,0.0,0.0,0.0,173.75065509896098,149.20040104643584,62.524567678831716,3.103107481568344,3.5494152740981315,1902118800
2019-06-17 00:00:00-04:00,183.0399932861328,189.77000427246094,182.83999633789062,188.57000732421875,181.44529724121094,181132100,0.0,0.0,0.0,174.33180616661815,149.5921384223342,61.472832577474136,3.488453548321729,3.5372229289428514,2083250900
2019-06-24 00:00:00-04:00,188.52999877929688,188.72000122070312,184.64999389648438,186.74000549316406,179.68438720703125,116780400,0.416,0.0,0.0,174.81840221863956,149.9617689404519,58.86049023137089,3.6046253514396085,3.5507034134422026,1966470500
2019-07-01 00:00:00-04:00,190.32000732421875,191.44000244140625,188.3800048828125,191.0500030517578,184.2379913330078,86269100,0.0,0.0,0.0,175.4549355846442,150.37060709081314,61.53534230893215,3.9983822633834336,3.640239183430449,2052739600
2019-07-08 00:00:00-04:00,189.80999755859375,193.5399932861328,188.64999389648438,193.52999877929688,186.6295623779297,109114800,0.0,0.0,0.0,176.16376159227764,150.80005377428063,59.466375626066245,4.459150075640167,3.804021361872393,2161854400
2019-07-15 00:00:00-04:00,193.97999572753906,194.19000244140625,190.69000244140625,191.00999450683594,184.1994171142578,110827000,0.0,0.0,0.0,176.74596680461326,151.2001526870424,55.37343502480028,4.568307991421165,3.956878687782148,2051027400
2019-07-22 00:00:00-04:00,191.44000244140625,195.5500030517578,191.44000244140625,195.2899932861328,188.32679748535156,107030400,0.0,0.0,0.0,177.47318352937873,151.63885756862538,57.75725826122969,4.943194489126029,4.154141848050925,2158057800
2019-07-29 00:00:00-04:00,195.11000061035156,195.17999267578125,186.2100067138672,187.35000610351562,180.66989135742188,199249800,0.0,0.0,0.0,177.86050990483508,151.99419237991785,47.03238540403677,4.547186989978002,4.232750876436341,1958808000
2019-08-05 00:00:00-04:00,183.42999267578125,188.32000732421875,179.1999969482422,186.49000549316406,179.84059143066406,238954800,0.0,0.0,0.0,178.19892149653427,152.33743430144267,45.875004359654014,4.116500872270166,4.209500875603106,1719853200
2019-08-12 00:00:00-04:00,185.33999633789062,189.67999267578125,181.16000366210938,185.47999572753906,178.86660766601562,185351700,0.0,0.0,0.0,178.4844538193188,152.6672110320506,50.471508488411864,3.651586458320736,4.097917992146632,1534501500
2019-08-19 00:00:00-04:00,188.16000366210938,189.4600067138672,181.55999755859375,182.07000732421875,175.5781707763672,142431600,0.0,0.0,0.0,178.62506376068742,152.9597761692861,49.073556703389784,2.9737018857784676,3.8730747708729996,1392069900
2019-08-26 00:00:00-04:00,184.13999938964844,188.97000122070312,182.91000366210938,187.47000122070312,180.78564453125,129082800,0.0,0.0,0.0,178.97192405323707,153.30316149318082,58.804613597899845,2.8394761425001604,3.666355045198432,1521152700
2019-09-02 00:00:00-04:00,186.22000122070312,192.3300018310547,185.02999877929688,191.58999633789062,184.7587890625,102976700,0.0,0.0,0.0,179.46675041734116,153.68412502397396,66.7108799709973,3.030615399792822,3.53920711611731,1624129400
2019-09-09 00:00:00-04:00,192.19000244140625,194.7100067138672,188.91000366210938,192.5399932861328,185.67486572265625,129575600,0.0,0.0,0.0,179.97942660827417,154.0707505788213,62.328477608112024,3.2216146838585757,3.4756886296655636,1753705000
2019-09-16 00:00:00-04:00,191.3000030517578,194.0399932861328,190.11000061035156,190.8000030517578,183.99688720703125,126179200,0.0,0.0,0.0,180.40376293939119,154.43621577755698,58.72168576136777,3.195741800155332,3.4196992637635173,1627525800
2019-09-23 00:00:00-04:00,190.36000061035156,191.7899932861328,185.75,187.02999877929688,180.36131286621094,165611000,0.384,0.0,0.0,180.66361532526986,154.7605320263305,48.2743055056846,2.8383112307880367,3.3034216571684216,1461914800
