Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-01-18 14:30:00-05:00,56.97600173950195,57.05499267578125,56.74799728393555,56.944000244140625,56.944000244140625,4125095,0.0,0.0,54.73829974206695,50.995157665202434,56.434572480260755,0.6194551007513596,0.633163267872078,387162404
2024-01-18 15:30:00-05:00,56.95000076293945,57.18499755859375,56.840003967285156,57.09821319580078,57.09821319580078,3854374,0.0,0.0,54.830845367703574,51.055884585904906,55.475200183790975,0.6197410214955568,0.6304788185967738,391016778
2024-01-19 09:30:00-05:00,57.9890022277832,58.0,57.224998474121094,57.89299774169922,57.89299774169922,13704085,0.0,0.0,54.950929774526934,51.12391556257948,70.01808416380936,0.6763040739281081,0.6396438696630407,404720863
2024-01-19 10:30:00-05:00,57.8849983215332,58.28200149536133,57.771995544433594,58.24199676513672,58.24199676513672,6937273,0.0,0.0,55.07999122513908,51.19474224121189,69.40486512130086,0.740753064752866,0.6598657086810057,411658136
2024-01-19 11:30:00-05:00,58.24190139770508,58.900001525878906,58.17399978637695,58.8849983215332,58.8849983215332,8595532,0.0,0.0,55.22920718970356,51.27126220221012,75.18053940414754,0.8340992294163954,0.6947124128280837,420253668
2024-01-19 12:30:00-05:00,58.8848991394043,59.0880012512207,58.74199676513672,58.987998962402344,58.987998962402344,5069151,0.0,0.0,55.376610788632924,51.34804565256029,75.75539618705615,0.9059448599267625,0.7369589022478196,425322819
2024-01-19 13:30:00-05:00,58.98839569091797,59.18400192260742,58.884002685546875,58.97130584716797,58.97130584716797,5695504,0.0,0.0,55.51757922230097,51.423898987830015,73.87224184256021,0.9505783691121863,0.779682795620693,419627315
2024-01-19 14:30:00-05:00,58.97148895263672,59.20600128173828,58.83599853515625,59.14600372314453,59.14600372314453,5461776,0.0,0.0,55.659870379196796,51.500735850867976,78.61115378314688,0.9886508536617171,0.8214764072288979,425089091
2024-01-19 15:30:00-05:00,59.14000701904297,59.5,59.0880012512207,59.5,59.5,5139940,0.0,0.0,55.81046369765967,51.580330519018545,78.69836646699288,1.0354520661643605,0.8642715390159905,430229031
2024-01-22 09:30:00-05:00,59.75,60.33100128173828,59.17000198364258,59.251502990722656,59.251502990722656,16818994,0.0,0.0,55.94540641503469,51.65666059336386,70.25379369119973,1.0404965360042553,0.8995165384136435,413410037
2024-01-22 10:30:00-05:00,59.2599983215332,59.9799919128418,59.06999969482422,59.939537048339844,59.939537048339844,8607466,0.0,0.0,56.102038988889795,51.7390772745079,72.08472958568751,1.0874771533126193,0.9371086613934387,422017503
2024-01-22 11:30:00-05:00,59.93549728393555,60.05800247192383,59.569000244140625,59.85900115966797,59.85900115966797,4394654,0.0,0.0,56.24937083872423,51.819872537046805,78.14235589275276,1.1054679118987707,0.9707805114945052,417622849
2024-01-22 12:30:00-05:00,59.85100173950195,59.94000244140625,59.70499801635742,59.76649856567383,59.76649856567383,3168102,0.0,0.0,56.38729741625167,51.89894344280429,89.51695999626254,1.0995861863482261,0.9965416464652495,414454747
2024-01-22 13:30:00-05:00,59.7599983215332,60.10499954223633,59.74500274658203,59.94350051879883,59.94350051879883,3895400,0.0,0.0,56.5267563614496,51.978988786844035,88.14789455665868,1.0965669140283012,1.0165466999778598,418350147
2024-01-22 14:30:00-05:00,59.95000076293945,60.0,59.85100555419922,59.9844970703125,59.9844970703125,2520995,0.0,0.0,56.66235403630697,52.058645585684516,88.81200538368495,1.0849752784108944,1.0302324156644669,420871142
2024-01-22 15:30:00-05:00,59.98326873779297,59.990997314453125,59.650001525878906,59.665000915527344,59.665000915527344,2946422,0.0,0.0,56.78010489431561,52.134330713344646,81.43849274950614,1.0380422492302301,1.0317943823776197,417924720
2024-01-23 09:30:00-05:00,59.56999969482422,59.637001037597656,58.584999084472656,59.42000198364258,59.42000198364258,10650804,0.0,0.0,56.883630270367654,52.20682495484015,71.6139441108151,0.9698977417818568,1.0194150542584672,407273916
2024-01-23 10:30:00-05:00,59.417999267578125,59.7299919128418,59.30500030517578,59.486000061035156,59.486000061035156,4454181,0.0,0.0,56.985683987648734,52.27925455788687,69.14174759105168,0.9107200085954332,0.9976760451258605,411728097
2024-01-23 11:30:00-05:00,59.49298858642578,59.654998779296875,59.37800216674805,59.487998962402344,59.487998962402344,2562631,0.0,0.0,57.08381398665868,52.3509833579318,61.55860945408598,0.8541365686456643,0.9689681498298213,414290728
2024-01-23 12:30:00-05:00,59.47999954223633,59.67100143432617,59.452003479003906,59.5724983215332,59.5724983215332,1930547,0.0,0.0,57.18140945077141,52.4228392282164,61.28400342298793,0.8068117532465067,0.9365368705131584,416221275
2024-01-23 13:30:00-05:00,59.57899856567383,59.584999084472656,59.29600143432617,59.37764358520508,59.37764358520508,2101189,0.0,0.0,57.26753627957273,52.49204126161927,57.33962843988021,0.744995502919032,0.8982285969943331,414120086
2024-01-23 14:30:00-05:00,59.321998596191406,59.766998291015625,59.29401397705078,59.709999084472656,59.709999084472656,3274760,0.0,0.0,57.363319134666845,52.563861737468564,59.63842226313347,0.7145866799211973,0.861500213579706,417394846
2024-01-23 15:30:00-05:00,59.7140007019043,59.909996032714844,59.628997802734375,59.871002197265625,59.871002197265625,2760311,0.0,0.0,57.461659646925625,52.63656960274018,56.78801753259444,0.6954622187078456,0.8282926146053339,420155157
2024-01-24 09:30:00-05:00,60.30399703979492,62.0099983215332,59.9379997253418,61.9043083190918,61.9043083190918,15267540,0.0,0.0,57.635881163481166,52.72878590837552,79.36089885894701,0.834754229256653,0.8295849375355977,435422697
2024-01-24 10:30:00-05:00,61.89899826049805,62.00300216674805,61.404998779296875,61.63800048828125,61.63800048828125,7556754,0.0,0.0,57.792827019355684,52.817434809668114,70.73392666880258,0.9131293481204708,0.8462938196525723,427865943
2024-01-24 11:30:00-05:00,61.63050079345703,62.209999084472656,61.58599853515625,62.13750076293945,62.13750076293945,4832062,0.0,0.0,57.96320638184917,52.91017178432753,75.2335591825492,1.0039744990762998,0.8778299555373179,432698005
2024-01-24 12:30:00-05:00,62.14600372314453,62.8489990234375,62.13199996948242,62.659996032714844,62.659996032714844,8309747,0.0,0.0,58.14739421129488,53.0071849609284,79.25790721410095,1.1053887044046817,0.9233417053107907,441007752
2024-01-24 13:30:00-05:00,62.67000198364258,62.72199630737305,61.649009704589844,61.78850173950195,61.78850173950195,6712153,0.0,0.0,58.29018274181281,53.094561247282364,66.35840926463327,1.102726343828401,0.9592186330143129,434295599
2024-01-24 14:30:00-05:00,61.790000915527344,62.23398971557617,61.209999084472656,61.22700119018555,61.22700119018555,7275934,0.0,0.0,58.40535209272939,53.17548104770926,60.08557324724402,1.0432817001969141,0.9760312464508332,427019665
2024-01-24 15:30:00-05:00,61.228607177734375,61.66899871826172,61.17100143432617,61.35700225830078,61.35700225830078,3742686,0.0,0.0,58.52110307961454,53.25688921895893,64.17012015983826,0.9951894668857477,0.9798628905378162,430762351
2024-01-25 09:30:00-05:00,62.150001525878906,62.638999938964844,61.85399627685547,62.60041046142578,62.60041046142578,13276254,0.0,0.0,58.681075918116946,53.349859579580496,72.81916171860331,1.0453584345763076,0.9929619993455145,444038605
2024-01-25 10:30:00-05:00,62.611000061035156,62.71900177001953,62.224998474121094,62.3900032043457,62.3900032043457,5924704,0.0,0.0,58.826524046988666,53.43981125743886,70.41296962188919,1.0559670647140749,1.0055630124192267,438113901
2024-01-25 11:30:00-05:00,62.3904914855957,62.55999755859375,61.70100021362305,61.92499923706055,61.92499923706055,5867831,0.0,0.0,58.948032877971876,53.52424098857938,66.08339513977319,1.015150523246966,1.0074805145847747,432246070
2024-01-25 12:30:00-05:00,61.926002502441406,61.989990234375,61.323997497558594,61.527503967285156,61.527503967285156,5579607,0.0,0.0,59.049188606964556,53.603875446078945,62.39049673394133,0.9398940601411141,0.9939632236960426,426666463
2024-01-25 13:30:00-05:00,61.529998779296875,61.779998779296875,60.91602325439453,61.2760009765625,61.2760009765625,6446385,0.0,0.0,59.13651458224291,53.680215003596196,61.945693080786334,0.8501584836883893,0.965202275694512,420220078
2024-01-25 14:30:00-05:00,61.2760009765625,61.822998046875,61.21085739135742,61.551002502441406,61.551002502441406,4941540,0.0,0.0,59.23120038303501,53.758531297117045,61.66901364860265,0.7921018605127657,0.9305821926581628,425161618
2024-01-25 15:30:00-05:00,61.548500061035156,61.73099899291992,61.4849967956543,61.64400100708008,61.64400100708008,2909986,0.0,0.0,59.3258200153505,53.83699368229081,61.335696171412096,0.7450077844858001,0.8934673110236903,428071604
2024-01-26 09:30:00-05:00,60.959999084472656,61.413002014160156,60.572998046875,61.3830680847168,61.3830680847168,12214046,0.0,0.0,59.40649641022761,53.91207899972789,45.69084051316338,0.6788054372734607,0.8505349362736444,415857558
2024-01-26 10:30:00-05:00,61.38350296020508,61.78300094604492,61.290000915527344,61.374000549316406,61.374000549316406,6120077,0.0,0.0,59.483653435289916,53.98632697534569,47.72052652589613,0.6184784907671954,0.8041236471723546,409737481
2024-01-26 11:30:00-05:00,61.39099884033203,61.5629997253418,61.121002197265625,61.29664993286133,61.29664993286133,4887593,0.0,0.0,59.554751337155466,54.05906650726127,42.16889471223467,0.5579951816132578,0.7548979540605353,404849888
2024-01-26 12:30:00-05:00,61.303497314453125,61.303497314453125,60.84099578857422,61.11124801635742,61.11124801635742,4008152,0.0,0.0,59.61579042261437,54.12923746755079,34.609683888111775,0.4894591576648395,0.7018101947813962,400841736
2024-01-26 13:30:00-05:00,61.115997314453125,61.180999755859375,60.74300003051758,61.007362365722656,61.007362365722656,3409289,0.0,0.0,59.67036187136371,54.19767652126394,40.84020787800006,0.42189778605729344,0.6458277130365757,397432447
2024-01-26 14:30:00-05:00,61.00777053833008,61.400001525878906,60.9010009765625,61.08599853515625,61.08599853515625,3768031,0.0,0.0,59.72587703464969,54.266217038815114,48.13542495845906,0.3704301063075377,0.5907481916907681,401200478
2024-01-26 15:30:00-05:00,61.082000732421875,61.139991760253906,60.9218635559082,61.029998779296875,61.029998779296875,2640645,0.0,0.0,59.77701906385154,54.33351834966568,45.58948828555905,0.3214177828873801,0.5368821099300906,398559833
2024-01-29 09:30:00-05:00,61.23200225830078,61.875,60.90700149536133,61.73834228515625,61.73834228515625,9502493,0.0,0.0,59.85393369998114,54.407198189819816,36.41140166055743,0.3358609683345861,0.4966778816109897,408062326
2024-01-29 10:30:00-05:00,61.733001708984375,61.834999084472656,61.29099655151367,61.464599609375,61.464599609375,4507985,0.0,0.0,59.91709706897698,54.47742108951689,35.69861259640315,0.3215123563766582,0.4616447765641234,403554341
2024-01-29 11:30:00-05:00,61.46699905395508,61.698997497558594,61.37999725341797,61.6150016784668,61.6150016784668,3022677,0.0,0.0,59.983681563466774,54.548441791894504,44.69320586160959,0.318604493757384,0.43303672000277554,406577018
2024-01-29 12:30:00-05:00,61.62249755859375,61.697998046875,61.47199630737305,61.60999298095703,61.60999298095703,1852068,0.0,0.0,60.04745848179973,54.618705982830456,51.63133023121073,0.31229587915452584,0.4088885518331256,404724950
2024-01-29 13:30:00-05:00,61.608177185058594,61.96900177001953,61.580650329589844,61.935638427734375,61.935638427734375,3144518,0.0,0.0,60.121504754189324,54.6915112807897,62.673554106665414,0.32977171954586737,0.393065185375674,407869468
2024-01-29 14:30:00-05:00,61.9398193359375,62.41599655151367,61.861000061035156,62.371253967285156,62.371253967285156,5001895,0.0,0.0,60.20973021352642,54.767926630904086,64.84332718497001,0.3744554925853478,0.3893432468176088,412871363
2024-01-29 15:30:00-05:00,62.37000274658203,62.4890022277832,62.2869987487793,62.472999572753906,62.472999572753906,3483561,0.0,0.0,60.2984858746726,54.84459402336031,64.954273642488,0.41331330617121864,0.39413725868833077,416354924
2024-01-30 09:30:00-05:00,62.900001525878906,63.39899826049805,62.540992736816406,63.271995544433594,63.271995544433594,12550935,0.0,0.0,60.41509409701617,54.928448764863525,78.53501679815135,0.5027849093577146,0.41586678882220757,428905859
2024-01-30 10:30:00-05:00,63.279998779296875,63.365989685058594,62.888999938964844,63.07899856567383,63.07899856567383,4905526,0.0,0.0,60.519560938924315,55.00954876288154,74.40054330795493,0.5517582308209157,0.4430450772219492,424000333
2024-01-30 11:30:00-05:00,63.07849884033203,63.49300003051758,62.759002685546875,62.8738899230957,62.8738899230957,5032649,0.0,0.0,60.611887565754564,55.087800913729446,71.77588738542306,0.567477856139746,0.46793163300550855,418967684
2024-01-30 12:30:00-05:00,62.862998962402344,62.89600372314453,62.2599983215332,62.66699981689453,62.66699981689453,5254259,0.0,0.0,60.692480203054174,55.163215828188804,71.35252017026266,0.556822763730878,0.48570985915058246,413713425
2024-01-30 13:30:00-05:00,62.676002502441406,62.83698654174805,62.28300094604492,62.65095138549805,62.65095138549805,3638639,0.0,0.0,60.76928299452256,55.23772065960482,73.11541478310974,0.5408489815472208,0.49673768362991017,410074786
2024-01-30 14:30:00-05:00,62.657928466796875,63.021995544433594,62.64099884033203,62.92960739135742,62.92960739135742,3575092,0.0,0.0,60.85400159832001,55.31425684599042,74.54741604810225,0.5443993580069559,0.5062700185053194,413649878
2024-01-30 15:30:00-05:00,62.93499755859375,62.9900016784668,62.654998779296875,62.75300216674805,62.75300216674805,2673235,0.0,0.0,60.9284722088466,55.38827421236612,72.22768471849443,0.5268888446318485,0.5103937837306253,410976643
2024-01-31 09:30:00-05:00,61.44000244140625,62.07500076293945,61.202003479003906,61.22100067138672,61.22100067138672,11412494,0.0,0.0,60.93994391325994,55.446311291560356,44.495736791521644,0.3849544046694504,0.48530590791839034,399564149
2024-01-31 10:30:00-05:00,61.21699905395508,61.43400192260742,60.70000076293945,61.28900146484375,61.28900146484375,8058493,0.0,0.0,60.9536324446946,55.50444751219004,48.04618328322023,0.27478982805537555,0.44320269194578743,407622642
2024-01-31 11:30:00-05:00,61.30699920654297,61.79399871826172,61.24699783325195,61.652000427246094,61.652000427246094,4267856,0.0,0.0,60.981019424402504,55.56561719293687,50.393075325050084,0.21430422425530082,0.39742299840769013,411890498
2024-01-31 12:30:00-05:00,61.6554069519043,61.71599578857422,61.358001708984375,61.375999450683594,61.375999450683594,3293875,0.0,0.0,60.996508837197844,55.62343194177017,47.6493977491853,0.14245583312769128,0.3464295653516904,408596623
2024-01-31 13:30:00-05:00,61.3822021484375,61.70600128173828,61.13300323486328,61.577064514160156,61.577064514160156,4146853,0.0,0.0,61.019275726490484,55.682672066868584,46.30544117901383,0.1005803085827921,0.29725971399791074,412743476
2024-01-31 14:30:00-05:00,61.58150100708008,62.269020080566406,61.25499725341797,61.7130012512207,61.7130012512207,7668877,0.0,0.0,61.04648064902893,55.74267534233478,42.771300861711445,0.07746959107144136,0.2533016894126169,420412353
2024-01-31 15:30:00-05:00,61.715003967285156,61.7400016784668,61.349998474121094,61.500999450683594,61.500999450683594,3390201,0.0,0.0,61.06430491576049,55.79997209963178,39.5782104579462,0.041568234675587235,0.21095499846521096,417022152
2024-02-01 09:30:00-05:00,62.099998474121094,62.31999969482422,61.650001525878906,62.3089714050293,62.3089714050293,10325451,0.0,0.0,61.11311536632005,55.86473826187454,39.69428752681025,0.07742028246509847,0.18424805526518848,427347603
2024-02-01 10:30:00-05:00,62.30939865112305,62.48200225830078,61.75699996948242,61.912559509277344,61.912559509277344,5487912,0.0,0.0,61.14446611702426,55.92491558771935,38.03823539766926,0.07300460990441593,0.16199936619303398,421859691
2024-02-01 11:30:00-05:00,61.926002502441406,62.49699783325195,61.819000244140625,62.40700149536133,62.40700149536133,3858331,0.0,0.0,61.1939773083316,55.989413954959566,45.48029442045758,0.10815574157548724,0.15123064126952465,425718022
2024-02-01 12:30:00-05:00,62.409996032714844,62.72999954223633,62.321998596191406,62.678001403808594,62.678001403808594,3850151,0.0,0.0,61.25217433168364,56.05596706390334,50.10519496814972,0.15608148425287993,0.15220080986619572,429568173
2024-02-01 13:30:00-05:00,62.67499923706055,62.89899826049805,62.600013732910156,62.821998596191406,62.821998596191406,3402407,0.0,0.0,61.31373606754669,56.12329076074203,51.59645638593235,0.2033383921901759,0.16242832633099177,432970580
2024-02-01 14:30:00-05:00,62.827003479003906,63.113990783691406,62.715003967285156,63.09450149536133,63.09450149536133,4088715,0.0,0.0,61.383570005892366,56.19265604168352,51.54079656894197,0.25978391153705616,0.18189944337220465,437059295
2024-02-01 15:30:00-05:00,63.09600067138672,63.19099807739258,62.86800003051758,63.034996032714844,63.034996032714844,3016432,0.0,0.0,61.448331810865795,56.26073902666891,52.69394957358463,0.29630023410155815,0.20477960151807537,434042863
2024-02-02 09:30:00-05:00,63.79999923706055,65.43599700927734,63.69000244140625,65.06800079345703,65.06800079345703,14432047,0.0,0.0,61.59027961410467,56.348373472109586,83.54060321121972,0.48371026563891917,0.2605657343422441,448474910
2024-02-02 10:30:00-05:00,65.07575225830078,65.40699768066406,64.85200500488281,65.39240264892578,65.39240264892578,5225743,0.0,0.0,61.7393824782153,56.438363812177414,84.24499926141371,0.6509073299219494,0.3386340534581852,453700653
2024-02-02 11:30:00-05:00,65.4000015258789,66.5719985961914,65.38690185546875,66.5719985961914,66.5719985961914,8179933,0.0,0.0,61.92889683578299,56.53919599908303,86.13480411109505,0.868583255510508,0.44462389386864976,461880586
2024-02-02 12:30:00-05:00,66.57499694824219,66.5999984741211,65.90399932861328,65.98350524902344,65.98350524902344,5693234,0.0,0.0,62.08790108728262,56.633169225450594,82.35457678114513,0.9822833489410172,0.5521557848831232,456187352
2024-02-02 13:30:00-05:00,65.99099731445312,66.33098602294922,65.8169174194336,66.1500015258789,66.1500015258789,3898231,0.0,0.0,62.24719914369816,56.72786407421108,82.26849135123204,1.073452260763176,0.6564150800591338,460085583
2024-02-02 14:30:00-05:00,66.14900207519531,66.25399780273438,65.93000030517578,66.0885009765625,66.0885009765625,4251081,0.0,0.0,62.39783843126147,56.821004739906115,81.20308360768388,1.1277417944588493,0.750680422939077,455834502
2024-02-02 15:30:00-05:00,66.08799743652344,66.2750015258789,66.0,66.1500015258789,66.1500015258789,3290336,0.0,0.0,62.544982082030785,56.913830578572515,83.88078224143797,1.1623305977902874,0.8330104579093192,459124838
2024-02-05 09:30:00-05:00,67.69999694824219,69.49699401855469,67.69999694824219,68.15972900390625,68.15972900390625,24109963,0.0,0.0,62.765168235829826,57.025730065391755,86.283407544722,1.336504295538873,0.9337092254352299,483234801
2024-02-05 10:30:00-05:00,68.15399932861328,68.37000274658203,67.20500183105469,68.13899993896484,68.13899993896484,9631229,0.0,0.0,62.975906733991984,57.1363098651288,90.50034887056258,1.4560807510384137,1.0381835305558667,473603572
2024-02-05 11:30:00-05:00,68.13499450683594,69.16999053955078,68.12699890136719,68.96099853515625,68.96099853515625,7254954,0.0,0.0,63.210616216390584,57.25396845886042,90.88860658152704,1.5987450329517543,1.1502958310350442,480858526
2024-02-05 12:30:00-05:00,68.96500396728516,69.18000030517578,68.5,68.88249969482422,68.88249969482422,5901401,0.0,0.0,63.43304301946642,57.369675237327726,89.66080104248863,1.6860377106300035,1.2574442069540361,474957125
2024-02-05 13:30:00-05:00,68.87186431884766,69.0,68.61442565917969,68.95050048828125,68.95050048828125,4500914,0.0,0.0,63.649413900596414,57.484907329377016,89.5593620663503,1.740639869421443,1.3540833394475176,479458039
2024-02-05 14:30:00-05:00,68.95234680175781,69.3499984741211,68.0999984741211,68.760009765625,68.760009765625,7591983,0.0,0.0,63.84982942471518,57.59709740336954,86.96209216562795,1.7483871456481808,1.4329441006876502,471866056
2024-02-05 15:30:00-05:00,68.7645034790039,69.4489974975586,68.70100402832031,69.31800079345703,69.31800079345703,5145660,0.0,0.0,64.06426751760702,57.71372330774852,88.48734327476525,1.7790444139075987,1.50216416333164,477011716
2024-02-06 09:30:00-05:00,69.62999725341797,69.75399017333984,67.38499450683594,67.93318176269531,67.93318176269531,20596167,0.0,0.0,64.21598964486539,57.81540946152909,69.06499801504101,1.672319736569662,1.5361952779792445,456415549
2024-02-06 10:30:00-05:00,67.93150329589844,68.38899993896484,67.41999816894531,67.96379089355469,67.96379089355469,7715868,0.0,0.0,64.3629622428532,57.91638838125074,67.80628466429064,1.5720875156290646,1.5433737255092086,464131417
2024-02-06 11:30:00-05:00,67.97000122070312,68.03300476074219,66.30000305175781,66.84220123291016,66.84220123291016,10702101,0.0,0.0,64.46018730128681,58.00520243947621,51.88624578715717,1.3861709306739982,1.5119331665421667,453429316
2024-02-06 12:30:00-05:00,66.84300231933594,67.12899780273438,66.50199890136719,66.93270111083984,66.93270111083984,6537650,0.0,0.0,64.55714862715163,58.09403327202709,57.12133509936201,1.2319323323739866,1.4559329997085309,459966966
2024-02-06 13:30:00-05:00,66.94450378417969,67.67440795898438,66.92900848388672,67.53099822998047,67.53099822998047,7512084,0.0,0.0,64.67377018020375,58.18793342086245,59.730464886251234,1.1447784163453036,1.3937020830358855,467479050
2024-02-06 14:30:00-05:00,67.54630279541016,68.47000122070312,67.53101348876953,68.15501403808594,68.15501403808594,8455480,0.0,0.0,64.81028954717952,58.28710835237711,63.49115903770483,1.1132285646464055,1.3376073793579897,475934530
2024-02-06 15:30:00-05:00,68.16450500488281,68.40699768066406,67.80999755859375,68.21900177001953,68.21900177001953,4789079,0.0,0.0,64.9439645363105,58.38593316250291,63.50301142429215,1.080928088915229,1.2862715212694376,480723609
2024-02-07 09:30:00-05:00,68.31900024414062,69.43499755859375,67.5999984741211,69.27799987792969,69.27799987792969,15071810,0.0,0.0,65.11392670657008,58.49431193579074,58.33221535264142,1.1277816611082585,1.2545735492372019,495795419
2024-02-07 10:30:00-05:00,69.27435302734375,69.4990005493164,68.62000274658203,68.8530044555664,68.8530044555664,7008373,0.0,0.0,65.26055720653072,58.5973835031517,55.017747037692345,1.1177353188930965,1.2272059031683809,488787046
2024-02-07 11:30:00-05:00,68.86199951171875,69.39799499511719,68.80000305175781,69.15584564208984,69.15584564208984,4508981,0.0,0.0,65.41331361576833,58.70244282791725,51.47709146179944,1.121284799912786,1.206021682517262,493296027
2024-02-07 12:30:00-05:00,69.15499877929688,69.49600219726562,68.91300201416016,69.45349884033203,69.45349884033203,4371427,0.0,0.0,65.57175225202573,58.80941850963283,54.18941188587908,1.1350319726522287,1.1918237405442553,497667454
2024-02-07 13:30:00-05:00,69.45999908447266,69.57499694824219,69.28099822998047,69.4010009765625,69.4010009765625,3656838,0.0,0.0,65.72191886867424,58.91480738990079,53.31285149394746,1.1286798485131726,1.1791949621380389,494010616
2024-02-07 14:30:00-05:00,69.40900421142578,70.197998046875,69.34500122070312,70.17598724365234,70.17598724365234,6697421,0.0,0.0,65.8965882167126,59.026858930734136,59.588430337866946,1.1726629309810477,1.1778885559066408,500708037
2024-02-07 15:30:00-05:00,70.17598724365234,70.22000122070312,69.94000244140625,70.11599731445312,70.11599731445312,4395767,0.0,0.0,66.06205524015341,59.137198616144275,55.79452496473813,1.1889734094345101,1.1801055266122147,496312270
2024-02-08 09:30:00-05:00,70.0739974975586,70.79399871826172,69.45500183105469,69.85399627685547,69.85399627685547,13273144,0.0,0.0,66.21075881022016,59.24383341873842,66.6651662842898,1.1673023521246222,1.1775448917146962,483039126
2024-02-08 10:30:00-05:00,69.85099792480469,70.61000061035156,69.66999816894531,70.36830139160156,70.36830139160156,7392905,0.0,0.0,66.37379969576453,59.354524642349,69.24637440428354,1.1780482012533184,1.1776455536224206,490432031
2024-02-08 11:30:00-05:00,70.37750244140625,70.5739517211914,70.10800170898438,70.26509857177734,70.26509857177734,4057925,0.0,0.0,66.5263996516866,59.46308756701993,82.73450268503385,1.1648095595162857,1.1750783548011936,486374106
2024-02-08 12:30:00-05:00,70.2625961303711,70.44099426269531,69.97200012207031,70.44099426269531,70.44099426269531,3602736,0.0,0.0,66.67991316584381,59.572320469464465,83.01197605650182,1.1551947863822534,1.1711016411174056,489976842
2024-02-08 13:30:00-05:00,70.44099426269531,70.6500015258789,69.947998046875,69.96199798583984,69.96199798583984,3836559,0.0,0.0,66.80862237447111,59.6757003452493,73.40034898272124,1.0962867023100387,1.1561386533559321,486140283
2024-02-08 14:30:00-05:00,69.95500183105469,70.08000183105469,69.70500183105469,69.9000015258789,69.9000015258789,3694404,0.0,0.0,66.92985292942828,59.77743468535507,68.83480930413343,1.0326947626861056,1.1314498752219668,482445879
2024-02-08 15:30:00-05:00,69.90499877929688,70.0,69.55500030517578,69.63999938964844,69.63999938964844,3041024,0.0,0.0,67.03613318277024,59.87556965753709,64.7151121174725,0.9503625055300375,1.095232401283581,479404855
2024-02-09 09:30:00-05:00,70.53300476074219,71.24800109863281,70.21199798583984,71.11699676513672,71.11699676513672,13036372,0.0,0.0,67.1961670487454,59.987424653632615,67.52640510956866,0.9928499863666076,1.0747559183001865,492441227
2024-02-09 10:30:00-05:00,71.10887908935547,71.81400299072266,70.98100280761719,71.43449401855469,71.43449401855469,7560127,0.0,0.0,67.36237594952223,60.10132584134328,75.11732419186978,1.0401507851708516,1.0678348916743194,500001354
2024-02-09 11:30:00-05:00,71.447998046875,71.72000122070312,71.2719955444336,71.6364974975586,71.6364974975586,4171127,0.0,0.0,67.52998855924915,60.21610366876831,74.61928934010152,1.0814704830129926,1.070562009942054,504172481
2024-02-09 12:30:00-05:00,71.63899993896484,71.80000305175781,71.5250015258789,71.77050018310547,71.77050018310547,3221056,0.0,0.0,67.69628313273371,60.33107278831396,73.76716638440806,1.1122086886251026,1.0788913456786637,507393537
2024-02-09 13:30:00-05:00,71.7750015258789,72.05999755859375,71.71099853515625,71.95598602294922,71.95598602294922,4905651,0.0,0.0,67.86333030489902,60.44674356676804,75.51228431036454,1.138413176671989,1.0907957118773288,512299188
2024-02-09 14:30:00-05:00,71.94990539550781,72.0270004272461,71.77100372314453,71.93400573730469,71.93400573730469,4033769,0.0,0.0,68.0229646355816,60.561044682892785,70.66139193403475,1.1442169758405356,1.1014799646699702,508265419
2024-02-09 15:30:00-05:00,71.94000244140625,72.18499755859375,71.83000946044922,72.13099670410156,72.13099670410156,4191234,0.0,0.0,68.18406393238631,60.67616858360133,72.94278506699283,1.1514389813627446,1.111471768008525,512456653
2024-02-12 09:30:00-05:00,72.5999984741211,73.49600219726562,72.13999938964844,73.13642883300781,73.13642883300781,14869090,0.0,0.0,68.37827432064597,60.800151272650155,81.96268500372199,1.2241808480366245,1.134013584014145,527325743
2024-02-12 10:30:00-05:00,73.13041687011719,74.19999694824219,73.01300048828125,74.04798126220703,74.04798126220703,9483690,0.0,0.0,68.60061576933464,60.931970476526345,83.25791792799563,1.3399379932239555,1.1751984658561072,536809433
2024-02-12 11:30:00-05:00,74.05084228515625,74.61100006103516,73.32000732421875,73.59041595458984,73.59041595458984,7362230,0.0,0.0,68.7962942079721,61.057925157900115,78.24577275119177,1.3788600283816095,1.2159307783612077,529447203
2024-02-12 12:30:00-05:00,73.59477233886719,73.74500274658203,72.65601348876953,72.73200225830078,72.73200225830078,5298221,0.0,0.0,68.95063570014185,61.174085129048386,67.43824920063972,1.3251635499164678,1.2377773326722599,524148982
2024-02-12 13:30:00-05:00,72.73200225830078,72.7405014038086,71.25,72.15553283691406,72.15553283691406,10989712,0.0,0.0,69.07631794079958,61.283353265445065,66.45219546863788,1.2220059157956484,1.2346230492969377,513159270
2024-02-12 14:30:00-05:00,72.12800598144531,72.76300048828125,71.87999725341797,72.54000091552734,72.54000091552734,6803291,0.0,0.0,69.21214864569087,61.395359709724495,68.88719319159341,1.1579282324758822,1.2192840859327265,519962561
2024-02-12 15:30:00-05:00,72.54019927978516,72.68000030517578,72.20399475097656,72.29199981689453,72.29199981689453,3337843,0.0,0.0,69.33292712299298,61.50378398939783,69.0056874411545,1.0747455925768605,1.1903763872615534,516624718
