Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2021-06-15 00:00:00-04:00,344.1499938964844,344.4700012207031,341.5199890136719,342.260009765625,333.3727111816406,35963800,0.0,0.0,0.0,331.82566724606613,313.6839008269781,68.25150339650696,3.1674957631674943,1.9808185177164106,32797900
2021-06-16 00:00:00-04:00,342.739990234375,343.8399963378906,337.45001220703125,341.010009765625,332.15521240234375,55399500,0.0,0.0,0.0,332.1858375409508,313.9558024084572,63.46908927534431,3.1832818534513194,2.2213111848633926,-22601600
2021-06-17 00:00:00-04:00,339.9700012207031,346.3800048828125,339.9200134277344,345.3399963378906,336.3727111816406,59722700,0.0,0.0,0.0,332.7016869055367,314.2680829450685,71.76800640635346,3.5047851908805683,2.4780059860668278,37121100
2021-06-18 00:00:00-04:00,343.6300048828125,344.80999755859375,341.8599853515625,342.6300048828125,333.733154296875,55414900,0.0,0.0,0.0,333.0910327085671,314.5502911235535,64.36595331249106,3.500553043551065,2.6825153975636753,-18293800
2021-06-21 00:00:00-04:00,342.42999267578125,344.69000244140625,340.1499938964844,344.3599853515625,335.8072509765625,32992600,0.397,0.0,0.0,333.53295242005714,314.84690499646905,68.67312573454613,3.595349056186933,2.865082129288327,14698800
2021-06-22 00:00:00-04:00,344.1499938964844,348.0299987792969,343.8399963378906,347.57000732421875,338.9375915527344,28941600,0.0,0.0,0.0,334.0834251613968,315.1725080047054,71.06994875125066,3.8847169265131356,3.0690090887332886,43640400
2021-06-23 00:00:00-04:00,347.510009765625,348.9200134277344,346.8800048828125,347.739990234375,339.10333251953125,27188500,0.0,0.0,0.0,334.61897673288615,315.49656255425435,79.40982432139815,4.080719257333726,3.2713511224533764,70828900
2021-06-24 00:00:00-04:00,349.7300109863281,351.4599914550781,349.1700134277344,349.8900146484375,341.1999816894531,32581600,0.0,0.0,0.0,335.21784096486857,315.8387859581766,76.75030534726181,4.359290332946443,3.48893896455199,103410500
2021-06-25 00:00:00-04:00,350.4700012207031,350.7200012207031,348.8399963378906,349.4599914550781,340.7806396484375,28682800,0.0,0.0,0.0,335.776356670367,316.1733253163547,74.59827495225065,4.493561657868554,3.689863503215303,74727700
2021-06-28 00:00:00-04:00,350.7799987792969,353.8500061035156,350.7200012207031,353.7099914550781,344.92498779296875,39130300,0.0,0.0,0.0,336.4796364658459,316.54682448191414,78.03502403144833,4.8865826485298385,3.92920733227821,113858000
2021-06-29 00:00:00-04:00,353.5299987792969,355.0199890136719,352.6700134277344,354.989990234375,346.1733093261719,29426000,0.0,0.0,0.0,337.2055326920627,316.9293435441277,78.87365654302025,5.240925690290624,4.191551003880694,143284000
2021-06-30 00:00:00-04:00,354.8299865722656,355.2300109863281,353.8299865722656,354.42999267578125,345.62713623046875,32724000,0.0,0.0,0.0,337.88100171103207,317.30248433150734,74.71906801409723,5.414147063744849,4.436070215853525,110560000
2021-07-01 00:00:00-04:00,354.07000732421875,355.0899963378906,352.67999267578125,354.57000732421875,345.76373291015625,29290000,0.0,0.0,0.0,338.53547251939233,317.67330545581297,74.03533562682549,5.499331393092973,4.648722451301415,139850000
2021-07-02 00:00:00-04:00,356.5199890136719,358.9700012207031,356.2799987792969,358.6400146484375,349.7326354980469,32727200,0.0,0.0,0.0,339.32388593621766,318.08093440300325,74.763390068373,5.828073757983191,4.884592712637771,172577200
2021-07-06 00:00:00-04:00,359.260009765625,360.4800109863281,356.489990234375,360.19000244140625,351.24407958984375,38842400,0.0,0.0,0.0,340.14216501485254,318.49993010487793,82.2134057947176,6.142864394780929,5.1362470490664025,211419600
2021-07-07 00:00:00-04:00,362.45001220703125,362.760009765625,358.94000244140625,360.95001220703125,351.9852294921875,35265200,0.0,0.0,0.0,340.95815902238894,318.9223189815163,86.46668407975193,6.380118642580783,5.385021367769279,246684800
2021-07-08 00:00:00-04:00,355.739990234375,359.6499938964844,354.4200134277344,358.7699890136719,349.8594055175781,50890000,0.0,0.0,0.0,341.656662159302,319.318813210692,76.6573220196068,6.319388711414376,5.5718948364982985,195794800
2021-07-09 00:00:00-04:00,358.1700134277344,361.5,357.57000732421875,361.010009765625,352.04376220703125,35184500,0.0,0.0,0.0,342.41561696739313,319.733650987358,87.17624575940584,6.3784835693581385,5.733212583070267,230979300
2021-07-12 00:00:00-04:00,362.45001220703125,362.8900146484375,360.8299865722656,362.4200134277344,353.41876220703125,25717700,0.0,0.0,0.0,343.2001031030928,320.15839091213786,87.00807836476588,6.464572612652034,5.879484588986621,256697000
2021-07-13 00:00:00-04:00,362.0299987792969,365.4700012207031,361.5400085449219,362.4200134277344,353.41876220703125,39723000,0.0,0.0,0.0,343.95382507660815,320.57890456900947,85.03997223330362,6.458350950131319,5.995257861215561,216974000
2021-07-14 00:00:00-04:00,364.8299865722656,365.489990234375,362.2200012207031,363.07000732421875,354.0525817871094,35336400,0.0,0.0,0.0,344.7034792823968,321.00170161134986,85.37134938584904,6.431728352147957,6.08255195940204,252310400
2021-07-15 00:00:00-04:00,362.9800109863281,363.19000244140625,358.4599914550781,360.5199890136719,351.56591796875,53391600,0.0,0.0,0.0,345.3237345659762,321.39491840142273,74.08229891605698,6.13415387764843,6.092872343051319,198918800
2021-07-16 00:00:00-04:00,361.3999938964844,362.4100036621094,357.239990234375,357.6000061035156,348.7184143066406,47262000,0.0,0.0,0.0,345.80515697921305,321.7551680302993,66.57165152388716,5.598173485960842,5.9939325716332235,151656800
2021-07-19 00:00:00-04:00,354.04998779296875,355.17999267578125,352.0400085449219,354.6700134277344,345.86114501953125,64404600,0.0,0.0,0.0,346.15279840856687,322.08267892977625,52.06544719183749,4.8807173703488616,5.771289531376351,87252200
2021-07-20 00:00:00-04:00,355.6300048828125,360.2799987792969,353.79998779296875,358.7900085449219,349.87884521484375,42183700,0.0,0.0,0.0,346.64837527665924,322.4479259906235,57.285297879336426,4.591647746435967,5.5353611743882745,129435900
2021-07-21 00:00:00-04:00,358.3500061035156,361.55999755859375,358.1199951171875,361.55999755859375,352.5800476074219,30259900,0.0,0.0,0.0,347.2331447779116,322.83710083209587,62.60161724602161,4.533810010883315,5.335050941687283,159695800
2021-07-22 00:00:00-04:00,361.7699890136719,363.9599914550781,361.7699890136719,363.95001220703125,354.9106750488281,30252200,0.0,0.0,0.0,347.88870820650453,323.2461845273689,65.35689732356985,4.627484634346956,5.193537680219218,189948000
2021-07-23 00:00:00-04:00,365.30999755859375,368.489990234375,363.9200134277344,368.20001220703125,359.05517578125,31960800,0.0,0.0,0.0,348.6852299320154,323.6934862953257,65.55987578404861,4.987172904760371,5.1522647251274485,221908800
2021-07-26 00:00:00-04:00,367.489990234375,368.8900146484375,366.6000061035156,368.489990234375,359.33795166015625,28438100,0.0,0.0,0.0,349.4618871987746,324.1392226529282,64.08686626349515,5.235278225302466,5.1688674251624525,250346900
2021-07-27 00:00:00-04:00,368.2200012207031,368.2200012207031,360.1600036621094,364.42999267578125,355.3788146972656,57933100,0.0,0.0,0.0,350.0488717272847,324.5401258372352,55.31132391847077,5.04612699626324,5.14431933938261,192413800
2021-07-28 00:00:00-04:00,365.6000061035156,367.45001220703125,363.239990234375,365.8299865722656,356.7440490722656,42066200,0.0,0.0,0.0,350.66773897610744,324.95097022265844,61.03815176731048,4.952106292931944,5.1058767300924774,234480000
2021-07-29 00:00:00-04:00,365.25,367.67999267578125,365.25,366.4800109863281,357.37786865234375,25672500,0.0,0.0,0.0,351.28782807454746,325.3641945088641,58.99967765226412,4.87386288839042,5.059473961752066,260152500
2021-07-30 00:00:00-04:00,362.44000244140625,365.1700134277344,362.4100036621094,364.57000732421875,355.5153503417969,36484600,0.0,0.0,0.0,351.8086978490444,325.75430209906665,53.48008255261049,4.604653514197992,4.968509872241252,223667900
2021-08-02 00:00:00-04:00,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156,355.5445861816406,27334100,0.0,0.0,0.0,352.3103177805923,326.14082651702137,53.525216495293066,4.3436528699261885,4.843538471778239,251002000
2021-08-03 00:00:00-04:00,365.2799987792969,366.92999267578125,362.0,366.80999755859375,357.69964599609375,35558500,0.0,0.0,0.0,352.87893267384726,326.5454948855942,55.75737759136487,4.265960482711762,4.728022873964944,286560500
2021-08-04 00:00:00-04:00,366.7699890136719,368.32000732421875,365.6300048828125,367.3399963378906,358.216552734375,29602200,0.0,0.0,0.0,353.44603320969213,326.95141032293054,61.19503622839921,4.198754549394096,4.622169209050774,316162700
2021-08-05 00:00:00-04:00,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344,360.4886779785156,21443900,0.0,0.0,0.0,354.08226772804676,327.37647105034154,70.20423384213001,4.284121582601188,4.554559683760857,337606600
2021-08-06 00:00:00-04:00,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875,358.9088134765625,33332100,0.0,0.0,0.0,354.63002145608294,327.7811826597209,73.42430184163145,4.172949873279606,4.478237721664607,304274500
2021-08-09 00:00:00-04:00,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,359.572021484375,25960200,0.0,0.0,0.0,355.18296222197495,328.1886336878464,69.78499247996074,4.092541411335162,4.401098459598718,330234700
2021-08-10 00:00:00-04:00,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,357.72894287109375,35130800,0.0,0.0,0.0,355.64010081475595,328.57322436098116,60.891049843950455,3.8321342807473684,4.287305623828448,295103900
2021-08-11 00:00:00-04:00,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,357.11456298828125,34249800,0.0,0.0,0.0,356.0546063300627,328.9477195559473,55.026628130655006,3.534183754384401,4.136681249939639,260854100
2021-08-12 00:00:00-04:00,365.69000244140625,367.8999938964844,364.29998779296875,367.5299987792969,358.4017639160156,25969200,0.0,0.0,0.0,356.5046217202288,329.33162283180155,48.28641762550791,3.3657708635319636,3.982499172658104,286823300
2021-08-13 00:00:00-04:00,367.8900146484375,369.1600036621094,367.3800048828125,368.82000732421875,359.6597900390625,19336200,0.0,0.0,0.0,356.9875780184245,329.7245420804823,50.802956996432954,3.2983737433589226,3.845674086798268,306159500
2021-08-16 00:00:00-04:00,367.6700134277344,369.0199890136719,363.70001220703125,368.9800109863281,359.81585693359375,34856900,0.0,0.0,0.0,357.45786950736186,330.1151437611375,63.66362348352521,3.2207452519573394,3.7206883198300824,341016400
2021-08-17 00:00:00-04:00,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,356.6465759277344,44793900,0.0,0.0,0.0,357.78226721241936,330.4695205494479,49.729797496585356,2.8639622999822336,3.549343115860513,296222500
2021-08-18 00:00:00-04:00,365.17999267578125,366.6199951171875,361.8699951171875,362.2099914550781,353.2138977050781,38541900,0.0,0.0,0.0,357.9559034572295,330.7853461305985,40.00936800255906,2.270994471298195,3.2936733869480497,257680600
2021-08-19 00:00:00-04:00,360.2200012207031,365.67999267578125,359.9599914550781,363.9599914550781,354.92047119140625,48499400,0.0,0.0,0.0,358.1913578885177,331.1154421039764,48.561969344458305,1.9201393978700025,3.0189665891324404,306180000
2021-08-20 00:00:00-04:00,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,358.5968933105469,39486000,0.0,0.0,0.0,358.56542271588285,331.4797661724576,56.27252111756115,1.9241133126585055,2.7999959338376534,345666000
2021-08-23 00:00:00-04:00,368.79998779296875,373.94000244140625,368.7900085449219,373.2300109863281,363.9602355957031,34034700,0.0,0.0,0.0,359.14050460884147,331.89519149398865,61.366821811312846,2.344046000169044,2.7088059471039316,379700700
2021-08-24 00:00:00-04:00,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,365.07196044921875,21732900,0.0,0.0,0.0,359.73773953073743,332.31782635591105,62.1836525940884,2.7372792216186212,2.71450060200687,401433600
2021-08-25 00:00:00-04:00,374.6300048828125,375.3900146484375,373.8599853515625,374.79998779296875,365.49114990234375,20441900,0.0,0.0,0.0,360.3284159331779,332.74053442991163,59.517541028715854,3.0484752727126647,2.781295536148029,421875500
2021-08-26 00:00:00-04:00,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,363.17034912109375,29133300,0.0,0.0,0.0,360.80259622708206,333.13535511645716,57.885271304169706,3.0676938787909194,2.8385752046766073,392742200
2021-08-27 00:00:00-04:00,373.07000732421875,376.55999755859375,372.57000732421875,376.0400085449219,366.7004699707031,27104700,0.0,0.0,0.0,361.4001418081738,333.56226709086974,61.9249457355079,3.336566256106039,2.9381734149624936,419846900
2021-08-30 00:00:00-04:00,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,370.8156433105469,27295700,0.0,0.0,0.0,362.1397444731719,334.02692124683745,70.34567761863033,3.845835979516039,3.119705927873203,447142600
2021-08-31 00:00:00-04:00,380.510009765625,380.5799865722656,378.3599853515625,379.95001220703125,370.5133361816406,29628200,0.0,0.0,0.0,362.838186345088,334.48386742554584,71.03493449373624,4.176280134442152,3.331020769186993,417514400
2021-09-01 00:00:00-04:00,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,371.1275634765625,28138300,0.0,0.0,0.0,363.53394321674205,334.94253527775203,70.40975876104437,4.437836556930677,3.55238392673573,445652700
2021-09-02 00:00:00-04:00,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,370.9521789550781,25453400,0.0,0.0,0.0,364.1953569688888,335.39484829883395,68.76215735661613,4.577827653895781,3.75747267216774,420199300
2021-09-03 00:00:00-04:00,379.2200012207031,381.9800109863281,379.20001220703125,381.57000732421875,372.09307861328125,24605400,0.0,0.0,0.0,364.8767158063527,335.8543026174945,69.75213417407583,4.728672716649044,3.951712681064001,444804700
2021-09-07 00:00:00-04:00,381.67999267578125,382.7799987792969,380.489990234375,382.1099853515625,372.61968994140625,23970200,0.0,0.0,0.0,365.55253029832176,336.3145581670872,78.08643105849947,4.836043332478596,4.12857881134692,468774900
2021-09-08 00:00:00-04:00,381.92999267578125,381.92999267578125,378.45001220703125,380.7799987792969,371.3226623535156,32949200,0.0,0.0,0.0,366.1496859250267,336.7570003622336,84.427270155587,4.758958209970842,4.254654691071705,435825700
2021-09-09 00:00:00-04:00,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,370.0452575683594,29399000,0.0,0.0,0.0,366.6720512307395,337.1820053459,79.23117980242301,4.539829511480377,4.31168965515344,406426700
2021-09-10 00:00:00-04:00,381.2300109863281,381.9700012207031,376.25,376.5899963378906,367.23675537109375,40249400,0.0,0.0,0.0,367.0609902545494,337.57412465925313,67.27773492920463,4.086667554644009,4.266685235051554,366177300
2021-09-13 00:00:00-04:00,378.989990234375,379.42999267578125,374.2200012207031,376.3299865722656,366.98321533203125,48741800,0.0,0.0,0.0,367.42448030622455,337.9597551260493,57.59801574953924,3.664312905680845,4.146210769177412,317435500
2021-09-14 00:00:00-04:00,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,365.93988037109375,41826600,0.0,0.0,0.0,367.7317559712991,338.33090193838336,52.18893075341129,3.2062954393745144,3.958227703216833,275608900
2021-09-15 00:00:00-04:00,375.7300109863281,378.4100036621094,373.3699951171875,378.04998779296875,368.6604919433594,34097900,0.0,0.0,0.0,368.13639251332535,338.7261167230061,57.16178302143101,3.033473216508071,3.773276805875081,309706800
2021-09-16 00:00:00-04:00,376.67999267578125,378.8999938964844,374.70001220703125,378.30999755859375,368.9140319824219,35193100,0.0,0.0,0.0,368.5353574170614,339.11998618405676,64.3169865066354,2.8842432144659256,3.59547008759325,344899900
2021-09-17 00:00:00-04:00,377.82000732421875,377.8699951171875,372.760009765625,373.8299865722656,364.5452880859375,60912300,0.0,0.0,0.0,368.7429899329518,339.4653593222479,44.84360937375394,2.3770764593757576,3.351791361949752,283987600
2021-09-20 00:00:00-04:00,367.4599914550781,369.25,360.92999267578125,365.70001220703125,357.01263427734375,76203200,0.414,0.0,0.0,368.6236574731118,339.72640064448456,21.27061509891152,1.304089434549951,2.9422509764697917,207784400
2021-09-21 00:00:00-04:00,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,357.451904296875,41927500,0.0,0.0,0.0,368.5266510583421,339.9893219703751,22.91978321406114,0.48446464178465476,2.4506937095327643,249711900
2021-09-22 00:00:00-04:00,367.0899963378906,371.07000732421875,365.9599914550781,369.57000732421875,360.79071044921875,46972900,0.0,0.0,0.0,368.5675669903373,340.2836571480253,30.527047581419097,0.10960908451681917,1.9824767845295754,296684800
2021-09-23 00:00:00-04:00,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,364.1197509765625,44652000,0.0,0.0,0.0,368.74060400978794,340.6089940021378,38.2222265280617,0.08669281087674108,1.6033199897990087,341336800
2021-09-24 00:00:00-04:00,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,364.4613952636719,36056800,0.0,0.0,0.0,368.9205797965518,340.934576017761,36.57097896289636,0.09566879353121749,1.3017897505454505,377393600
2021-09-27 00:00:00-04:00,370.20001220703125,371.25,367.7300109863281,370.3500061035156,361.55218505859375,43338100,0.0,0.0,0.0,368.97663573015825,341.22726686438546,32.246356446718934,-0.1361082237598339,1.0142101556843937,334055500
2021-09-28 00:00:00-04:00,365.6700134277344,370.29998779296875,359.3500061035156,359.8699951171875,351.3210754394531,97701600,0.0,0.0,0.0,368.6195125688653,341.41276664799545,25.266099728467452,-1.1521610855181734,0.5809359074438802,236353900
2021-09-29 00:00:00-04:00,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,350.7452392578125,58076600,0.0,0.0,0.0,368.2532571261371,341.590550052287,25.703925353358187,-1.9821490915079494,0.06831890765351431,178277300
2021-09-30 00:00:00-04:00,360.9700012207031,362.67999267578125,357.1000061035156,357.9599914550781,349.45648193359375,61384600,0.0,0.0,0.0,367.8495996488407,341.7534300662452,26.70662932409435,-2.715135730708141,-0.48837202001881685,116892700
2021-10-01 00:00:00-04:00,358.6000061035156,361.25,354.3800048828125,360.17999267578125,351.62371826171875,56375500,0.0,0.0,0.0,367.5488307479364,341.9367789479321,30.750864787595077,-3.0813771799319056,-1.0069730520014346,173268200
2021-10-04 00:00:00-04:00,358.5199890136719,358.8599853515625,350.32000732421875,352.6199951171875,344.2433776855469,76766000,0.0,0.0,0.0,366.96338621339726,342.0430796063327,26.63084017942643,-3.936279805166805,-1.5928344026345087,96502200
2021-10-05 00:00:00-04:00,353.7099914550781,359.69000244140625,353.4800109863281,357.3800048828125,348.8902893066406,47232900,0.0,0.0,0.0,366.5875673376881,342.1956858279892,29.498121481940686,-4.181501541011301,-2.110567830309867,143735100
2021-10-06 00:00:00-04:00,354.0799865722656,359.95001220703125,353.1499938964844,359.6700134277344,351.12591552734375,56806500,0.0,0.0,0.0,366.31629071376835,342.36955973445436,32.22731301426424,-4.143295649089339,-2.5171133940657615,200541600
2021-10-07 00:00:00-04:00,362.79998779296875,365.69000244140625,362.25,362.9700012207031,354.3474426269531,39411200,0.0,0.0,0.0,366.1850636748246,342.57453925173047,39.4069486796937,-3.8028983240806724,-2.7742703800687436,239952800
2021-10-08 00:00:00-04:00,364.0799865722656,364.32000732421875,360.6099853515625,361.1600036621094,352.5804138183594,41822300,0.0,0.0,0.0,365.9880024978554,342.7594692458636,44.9488079869998,-3.6372546601687645,-2.946867236088748,198130500
2021-10-11 00:00:00-04:00,359.5799865722656,363.20001220703125,358.29998779296875,358.3900146484375,349.8763122558594,34847200,0.0,0.0,0.0,365.6900421900351,342.9149970608146,41.790115684014424,-3.6869944498165523,-3.094892678834309,163283300
2021-10-12 00:00:00-04:00,359.8800048828125,360.3299865722656,356.4800109863281,357.1400146484375,348.656005859375,43905100,0.0,0.0,0.0,365.35474699232543,343.056539524373,36.21645365033557,-3.783662439428724,-3.2326466309531923,119378200
2021-10-13 00:00:00-04:00,359.510009765625,360.69000244140625,357.42999267578125,360.0,351.4480285644531,40120800,0.0,0.0,0.0,365.14475691419506,343.2251311708967,35.42879851454451,-3.5881338284369235,-3.303744070449939,159499000
2021-10-14 00:00:00-04:00,363.69000244140625,366.8500061035156,363.010009765625,366.6300048828125,357.9204406738281,43433900,0.0,0.0,0.0,365.20300193257225,343.45801548643817,43.408122051152105,-2.8651622043478824,-3.216027697229528,202932900
2021-10-15 00:00:00-04:00,367.8800048828125,369.05999755859375,366.82000732421875,368.94000244140625,360.1756591796875,40419900,0.0,0.0,0.0,365.34955097213435,343.71156759544283,48.5942135257087,-2.0818067140843937,-2.989183500600501,243352800
2021-10-18 00:00:00-04:00,367.6099853515625,372.8699951171875,366.989990234375,372.6499938964844,363.7974853515625,34513500,0.0,0.0,0.0,365.63584285152064,343.99951213575173,64.73029775409347,-1.1483886302638666,-2.6210245265331746,277866300
2021-10-19 00:00:00-04:00,373.75,375.5199890136719,372.70001220703125,375.4700012207031,366.550537109375,29091000,0.0,0.0,0.0,366.02149612090034,344.31265133062686,67.74830918779458,-0.17903326658921515,-2.132626274544383,306957300
2021-10-20 00:00:00-04:00,375.94000244140625,376.57000732421875,373.4599914550781,374.9800109863281,366.0721435546875,31390300,0.0,0.0,0.0,366.3728104293485,344.61779918789756,69.00405492895356,0.5433859115144628,-1.597423837332614,275567000
2021-10-21 00:00:00-04:00,374.1600036621094,377.4700012207031,373.8500061035156,377.2699890136719,368.3077087402344,25469300,0.0,0.0,0.0,366.80015076598863,344.9426965990993,69.05241613099236,1.2858677209106872,-1.0207655256839538,301036300
2021-10-22 00:00:00-04:00,375.9800109863281,376.9700012207031,372.3900146484375,374.1000061035156,365.213134765625,36275800,0.0,0.0,0.0,367.0864196027544,345.2328190817303,76.54479476780276,1.6000543454575222,-0.49660155145565865,264760500
2021-10-25 00:00:00-04:00,375.55999755859375,378.8699951171875,373.55999755859375,377.92999267578125,368.9521179199219,32597800,0.0,0.0,0.0,367.511657762481,345.55816409261644,75.99296233505954,2.1335037140956956,0.029419501654612223,297358300
2021-10-26 00:00:00-04:00,380.2300109863281,382.7099914550781,377.9100036621094,379.1199951171875,370.1138000488281,47191300,0.0,0.0,0.0,367.96688667835184,345.89211266002513,75.30579200188045,2.6220639131797157,0.547948383959633,344549600
2021-10-27 00:00:00-04:00,379.5799865722656,383.1499938964844,379.30999755859375,380.0,370.9729309082031,45760500,0.0,0.0,0.0,368.4387734752792,346.231494623607,73.64626139750655,3.045157747408041,1.0473902566493145,390310100
2021-10-28 00:00:00-04:00,381.95001220703125,384.4800109863281,381.1600036621094,384.2200012207031,375.09271240234375,38007000,0.0,0.0,0.0,369.05764515157034,346.60948971412535,80.0104690915561,3.6785771422879066,1.573627633777033,428317100
2021-10-29 00:00:00-04:00,381.05999755859375,386.2799987792969,380.70001220703125,386.1099853515625,376.937744140625,37310100,0.0,0.0,0.0,369.7263643750995,347.0025294717118,86.92066062492074,4.283692756780397,2.115640658377706,465627200
2021-11-01 00:00:00-04:00,386.55999755859375,387.55999755859375,384.4200134277344,387.42999267578125,378.2264404296875,30765300,0.0,0.0,0.0,370.42062430845954,347.4047927871752,90.26859742194512,4.814268905032407,2.6553663077086465,496392500
2021-11-02 00:00:00-04:00,386.79998779296875,389.5400085449219,386.75,389.04998779296875,379.80792236328125,25135300,0.0,0.0,0.0,371.15118758236184,347.81917283698414,89.9368166676456,5.304329384891105,3.1851589231451385,521527800
2021-11-03 00:00:00-04:00,389.54998779296875,393.6099853515625,388.4800109863281,393.17999267578125,383.8398132324219,33748900,0.0,0.0,0.0,372.0150622919077,348.2705242781662,89.19403522998604,5.957290784151326,3.739585295346376,555276700
2021-11-04 00:00:00-04:00,394.4800109863281,399.20001220703125,393.9200134277344,398.2200012207031,388.7601013183594,40265300,0.0,0.0,0.0,373.0427069557821,348.76753399898746,90.0000583670403,6.803032838048068,4.352274803886715,595542000
2021-11-05 00:00:00-04:00,400.0400085449219,400.989990234375,397.1600036621094,398.6000061035156,389.13104248046875,43383800,0.0,0.0,0.0,374.0449539811834,349.26337949256487,88.99916528311579,7.418437596418983,4.9655073623931685,638925800
2021-11-08 00:00:00-05:00,398.57000732421875,399.6199951171875,397.3999938964844,398.05999755859375,388.6039123535156,29256300,0.0,0.0,0.0,374.98672039598387,349.7489179807841,86.44728251396631,7.772974117525791,5.527000713419693,609669500
2021-11-09 00:00:00-05:00,399.1600036621094,399.57000732421875,393.9200134277344,395.32000732421875,385.92901611328125,50490700,0.0,0.0,0.0,375.78410419709115,350.20236165584316,80.59569944005133,7.743589274995259,5.970318425734806,559178800
2021-11-10 00:00:00-05:00,392.4700012207031,395.3599853515625,387.5299987792969,389.510009765625,380.25701904296875,54937400,0.0,0.0,0.0,376.32237500370036,350.5934825325574,66.64856863677835,7.1688453421277245,6.21002380901339,504241400
2021-11-11 00:00:00-05:00,392.57000732421875,392.75,390.239990234375,390.5899963378906,381.3113708496094,32243000,0.0,0.0,0.0,376.8818895658255,350.99145779430205,73.78136481507237,6.723003920806832,6.3126198313720785,536484400
2021-11-12 00:00:00-05:00,391.7699890136719,395.25,390.1300048828125,394.70001220703125,385.3237609863281,34730600,0.0,0.0,0.0,377.58063947332374,351.42636878348344,73.99143587119579,6.624947048412139,6.3750852747800915,571215000
2021-11-15 00:00:00-05:00,395.9100036621094,396.239990234375,392.1000061035156,394.6099853515625,385.2358093261719,33716900,0.0,0.0,0.0,378.2484569587449,351.856056510529,72.88031532692992,6.465442261929752,6.393156672210024,537498100
2021-11-16 00:00:00-05:00,393.8599853515625,397.92999267578125,393.6600036621094,397.4200134277344,387.9791259765625,27872900,0.0,0.0,0.0,379.00028270262686,352.3094292161729,74.3431865654647,6.490955654529273,6.4127164686738745,565371000
2021-11-17 00:00:00-05:00,397.75,399.7200012207031,396.6400146484375,397.6300048828125,388.1841735839844,28703300,0.0,0.0,0.0,379.7308600430263,352.76038021783097,71.10478838009261,6.453725230281236,6.420918220995347,594074300
2021-11-18 00:00:00-05:00,399.7300109863281,402.2699890136719,397.45001220703125,401.75,392.20623779296875,45721500,0.0,0.0,0.0,380.59435572761356,353.24783912113617,72.99998025336726,6.679669947352238,6.472668566266726,639795800
2021-11-19 00:00:00-05:00,403.42999267578125,405.29998779296875,402.5799865722656,403.989990234375,394.3930358886719,45191700,0.0,0.0,0.0,381.51183159062384,353.75273614713853,73.71130687081607,6.959259246405281,6.569986702294437,684987500
2021-11-22 00:00:00-05:00,405.57000732421875,408.7099914550781,399.19000244140625,399.29998779296875,389.81439208984375,61715400,0.0,0.0,0.0,382.209406343657,354.20594263117664,63.49037400249667,6.724871644965333,6.600963690828617,623272100
2021-11-23 00:00:00-05:00,398.1099853515625,400.2300109863281,392.9200134277344,397.4800109863281,388.0377197265625,70098700,0.0,0.0,0.0,382.8082535845461,354.63653037600403,56.025806495758076,6.319414586384767,6.544653869939847,553173400
2021-11-24 00:00:00-05:00,394.92999267578125,399.04998779296875,392.5400085449219,398.760009765625,389.2873229980469,46954400,0.0,0.0,0.0,383.43381265047077,355.0755699719207,50.84587769072283,6.031840843835255,6.442091264718929,600127800
2021-11-26 00:00:00-05:00,396.1099853515625,397.5400085449219,389.7699890136719,391.20001220703125,381.9068603515625,51533300,0.0,0.0,0.0,383.7383694958261,355.4350171583397,40.537093681145215,5.134718125268023,6.1806166368287485,548594500
2021-11-29 00:00:00-05:00,395.8900146484375,400.7300109863281,395.1400146484375,399.69000244140625,390.1951599121094,54447100,0.0,0.0,0.0,384.3639237289861,355.87536527060905,51.7322054258387,5.050593072434538,5.954611923949907,603041600
2021-11-30 00:00:00-05:00,398.7799987792969,401.19000244140625,391.75,393.82000732421875,384.46466064453125,81332700,0.0,0.0,0.0,384.7347505366423,356.2529238980082,48.50538041157989,4.458864795795819,5.655462498319089,521708900
2021-12-01 00:00:00-05:00,398.2799987792969,400.4800109863281,386.6400146484375,387.1199951171875,377.92376708984375,77766500,0.0,0.0,0.0,384.82828953980095,356.560058935015,47.660060401730064,3.4099728383721413,5.2063645663297,443942400
