Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2017-10-30 00:00:00-04:00,151.1300048828125,153.2899932861328,150.77000427246094,153.27000427246094,145.50962829589844,144750900,0.0,0.0,0.0,136.68869483915682,120.83670344738503,71.71814434366401,4.241950324762314,3.9239838062778167,1969874500
2017-11-06 00:00:00-05:00,153.14999389648438,154.5399932861328,152.11000061035156,153.67999267578125,145.89878845214844,128145800,0.0,0.0,0.0,137.35502024451463,121.16350234518002,72.86825373190408,4.436289157760996,4.026444876574453,2098020300
2017-11-13 00:00:00-05:00,153.10000610351562,154.88999938964844,151.77999877929688,153.9499969482422,146.15513610839844,126020600,0.0,0.0,0.0,138.00580364466083,121.48973612232493,78.69250146122454,4.559531727768132,4.133062246813188,2224040900
2017-11-20 00:00:00-05:00,154.05999755859375,156.30999755859375,153.61000061035156,156.25999450683594,148.34812927246094,66871300,0.0,0.0,0.0,138.7216542667069,121.83570884256882,84.01996839097927,4.788402130849363,4.264130223620423,2290912200
2017-11-27 00:00:00-05:00,156.2100067138672,156.69000244140625,152.25999450683594,154.49000549316406,146.66781616210938,235478300,0.0,0.0,0.0,139.34002098146993,122.16062721720161,77.07619313498185,4.771952159171661,4.365694610730671,2055433900
2017-12-04 00:00:00-05:00,155.4600067138672,155.6300048828125,152.05999755859375,154.6999969482422,146.86717224121094,181319000,0.0,0.0,0.0,139.94237298016688,122.48440204039605,72.53891991167269,4.721434238642132,4.436842536312963,2236752900
2017-12-11 00:00:00-05:00,154.77000427246094,157.82000732421875,154.75999450683594,157.64999389648438,149.66778564453125,139961200,0.0,0.0,0.0,140.63678948668914,122.8343084270238,82.84463065950808,4.8633765447691815,4.5221493380042075,2376714100
2017-12-18 00:00:00-05:00,158.36000061035156,158.77000427246094,156.91000366210938,157.3699951171875,149.40194702148438,139201200,0.329,0.0,0.0,141.29299362906164,123.17794710055777,79.93654137573387,4.896825724784975,4.5970846153603615,2237512900
2017-12-25 00:00:00-05:00,156.49000549316406,157.07000732421875,155.6999969482422,155.75999450683594,148.18276977539062,102886700,0.0,0.0,0.0,141.8603269968175,123.50214657723717,80.49042948368096,4.738794968418489,4.625426685971988,2134626200
2018-01-01 00:00:00-05:00,156.55999755859375,162.02999877929688,156.1699981689453,161.9199981689453,154.0430908203125,113725300,0.0,0.0,0.0,142.6469807682735,123.88441375725417,84.61541915207492,5.052374639827633,4.710816276743117,2248351500
2018-01-08 00:00:00-05:00,161.9199981689453,164.66000366210938,161.1199951171875,164.49000549316406,156.48805236816406,140181700,0.0,0.0,0.0,143.50356997317115,124.28844949591993,84.84475511043519,5.445494628876986,4.857751947169891,2388533200
2018-01-15 00:00:00-05:00,165.5800018310547,166.61000061035156,163.52999877929688,166.33999633789062,158.2480926513672,140451500,0.0,0.0,0.0,144.39911610512095,124.70687284758134,85.54505625629004,5.8390153186929865,5.054004621474511,2528984700
2018-01-22 00:00:00-05:00,166.27999877929688,170.9499969482422,166.08999633789062,170.92999267578125,162.6147918701172,179321700,0.0,0.0,0.0,145.4395426373037,125.16680438816044,87.61004395301279,6.446941318366925,5.332591960852994,2708306400
2018-01-29 00:00:00-05:00,170.57000732421875,170.91000366210938,164.47000122070312,164.61000061035156,156.6022186279297,231230700,0.0,0.0,0.0,146.19132530291344,125.55927400231161,70.05702482063002,6.3456082893208645,5.535195226546569,2477075700
2018-02-05 00:00:00-05:00,163.07000732421875,165.75,150.1300048828125,156.10000610351562,148.50621032714844,522959800,0.0,0.0,0.0,146.57990102058412,125.86316188391564,53.5543899255841,5.515041729958028,5.531164527228861,1954115900
2018-02-12 00:00:00-05:00,157.6999969482422,166.75999450683594,156.4600067138672,164.9600067138672,156.93516540527344,260833800,0.0,0.0,0.0,147.30068947914424,126.25218521555695,61.68672032224968,5.50824414119802,5.526580450022693,2214949700
2018-02-19 00:00:00-05:00,164.3800048828125,168.1699981689453,164.30999755859375,168.1699981689453,159.98902893066406,165118700,0.0,0.0,0.0,148.1190937414894,126.66927788175983,63.88673318551367,5.696214076435609,5.560507175305276,2380068400
2018-02-26 00:00:00-05:00,168.9600067138672,170.72999572753906,161.9600067138672,165.99000549316406,157.91513061523438,258667900,0.0,0.0,0.0,148.81991381018253,127.06052890276882,59.52616136627108,5.604667298551618,5.569339199954545,2121400500
2018-03-05 00:00:00-05:00,165.2100067138672,173.16000366210938,164.58999633789062,173.16000366210938,164.7362518310547,166769400,0.0,0.0,0.0,149.77442713770907,127.5192301441553,66.530912785427,6.04103742851791,5.663678845667218,2288169900
2018-03-12 00:00:00-04:00,173.6699981689453,175.2100067138672,170.89999389648438,171.02000427246094,162.700439453125,193797400,0.0,0.0,0.0,150.6075870253464,127.95207366782004,63.972617772319914,6.143366924576327,5.75961646144904,2094372500
2018-03-19 00:00:00-04:00,169.10000610351562,169.22000122070312,158.42999267578125,158.50999450683594,150.79898071289062,296052000,0.277,0.0,0.0,150.91748535795384,128.2561325816411,50.63272580310182,5.155580230218078,5.638809215202848,1798320500
2018-03-26 00:00:00-04:00,161.72000122070312,165.6199951171875,156.0399932861328,160.1300048828125,152.58731079101562,294432900,0.0,0.0,0.0,151.27876063343848,128.57328553986173,51.99134938801897,4.452151821836168,5.401477736529512,2092753400
2018-04-02 00:00:00-04:00,158.99000549316406,161.5800018310547,153.8800048828125,156.6300048828125,149.25218200683594,318333900,0.0,0.0,0.0,151.4886133491002,128.8524568766075,50.611048274067535,3.571093646359344,5.035400918495479,1774419500
2018-04-09 00:00:00-04:00,157.97999572753906,163.25999450683594,157.4600067138672,161.3699951171875,153.76885986328125,206802100,0.0,0.0,0.0,151.87611851647617,129.17601447104116,49.605845450300656,3.2182285572451974,4.671966446245423,1981221600
2018-04-16 00:00:00-04:00,162.5,167.0,161.47999572753906,162.3000030517578,154.65512084960938,177193600,0.0,0.0,0.0,152.2848983021735,129.50560639721743,48.39277611520446,2.9792810029221073,4.33342935758076,2158415200
2018-04-23 00:00:00-04:00,163.08999633789062,164.41000366210938,156.47000122070312,162.08999633789062,154.45498657226562,249435600,0.0,0.0,0.0,152.669411950633,129.82982918269678,46.8040302119019,2.7413667879966965,4.015016843663948,1908979600
2018-04-30 00:00:00-04:00,162.47000122070312,165.25,159.22000122070312,164.8699951171875,157.10403442382812,212655900,0.0,0.0,0.0,153.14786619245865,130.17848755020415,45.315400243649954,2.745492399289674,3.761111954789093,2121635500
2018-05-07 00:00:00-04:00,165.63999938964844,169.86000061035156,164.86000061035156,169.4600067138672,161.47784423828125,139419500,0.0,0.0,0.0,153.78755797761193,130.56934843740478,53.85226780224032,3.083591824404891,3.625607928712253,2261055000
2018-05-14 00:00:00-04:00,169.85000610351562,170.82000732421875,166.97999572753906,167.4600067138672,159.572021484375,147822600,0.0,0.0,0.0,154.32373243785725,130.93641966403626,60.063781934561874,3.153799729274027,3.531246288824608,2113232400
2018-05-21 00:00:00-04:00,168.75999450683594,170.3300018310547,166.8800048828125,169.72000122070312,161.72557067871094,124147100,0.0,0.0,0.0,154.92750768424335,131.3223259481822,54.77527427697573,3.3531496469758224,3.4956269604548513,2237379500
2018-05-28 00:00:00-04:00,168.9499969482422,172.83999633789062,167.9600067138672,172.74000549316406,164.60337829589844,145100500,0.0,0.0,0.0,155.6260370100834,131.73444216256013,54.602220621390444,3.7120349700783493,3.538908562379551,2382480000
2018-06-04 00:00:00-04:00,173.17999267578125,175.92999267578125,173.07000732421875,174.44000244140625,166.22328186035156,141656100,0.0,0.0,0.0,156.36383957601763,132.15937311060836,58.59262967092611,4.086522829120128,3.6484314157276665,2524136100
2018-06-11 00:00:00-04:00,174.30999755859375,177.88999938964844,174.27999877929688,176.97999572753906,168.64361572265625,168221800,0.0,0.0,0.0,157.172316287842,132.60534945505543,54.28826899853545,4.535975484196285,3.8259402294213904,2692357900
2018-06-18 00:00:00-04:00,175.49000549316406,177.97999572753906,173.7100067138672,175.32000732421875,167.0618133544922,176449800,0.378,0.0,0.0,157.8839904461313,133.0303709263904,54.87971153070268,4.703997999627035,4.00155178346252,2515908100
2018-06-25 00:00:00-04:00,173.72999572753906,173.99000549316406,169.1699981689453,171.64999389648438,163.91473388671875,252467500,0.0,0.0,0.0,158.42383371869417,133.41464578181422,68.65416417010985,4.48926815281331,4.099095057332678,2263440600
2018-07-02 00:00:00-04:00,170.0399932861328,175.74000549316406,169.6699981689453,175.61000061035156,167.69635009765625,125914500,0.0,0.0,0.0,159.09780104777877,133.8345000587151,70.60701603431683,4.585770738292666,4.196430193524676,2389355100
2018-07-09 00:00:00-04:00,176.52000427246094,179.89999389648438,175.8000030517578,179.61000061035156,171.5160675048828,137525100,0.0,0.0,0.0,159.90220103062478,134.28997767614433,80.18915920732903,4.928207000553783,4.342785554930497,2526880200
2018-07-16 00:00:00-04:00,179.64999389648438,180.64999389648438,177.27999877929688,178.99000549316406,170.9239959716797,142651600,0.0,0.0,0.0,160.65074238209692,134.7347540723336,75.95757393472893,5.090877316332524,4.492403907210902,2384228600
2018-07-23 00:00:00-04:00,178.4600067138672,182.92999267578125,176.60000610351562,177.6199951171875,169.61570739746094,194441200,0.0,0.0,0.0,161.31620327366912,135.1614728887003,72.28037098630394,5.051021296521924,4.604127385073107,2189787400
2018-07-30 00:00:00-04:00,177.6300048828125,180.08999633789062,174.27000427246094,180.0800018310547,171.96487426757812,220692600,0.0,0.0,0.0,162.05203851121365,135.60842342544015,74.55636855183215,5.158473425736389,4.714996593205764,2410480000
2018-08-06 00:00:00-04:00,179.9600067138672,182.6300048828125,179.74000549316406,180.52000427246094,172.3850860595703,130056600,0.0,0.0,0.0,162.77627246263512,136.05530482690304,72.82006166700263,5.2189734547689,4.815791965518391,2540536600
2018-08-13 00:00:00-04:00,180.85000610351562,182.00999450683594,178.1199951171875,179.86000061035156,171.75479125976562,169334600,0.0,0.0,0.0,163.44622258607498,136.49117244663884,67.1277807319189,5.154248416665752,4.883483255747864,2371202000
2018-08-20 00:00:00-04:00,180.25999450683594,182.6300048828125,179.0,182.47999572753906,174.25672912597656,118152400,0.0,0.0,0.0,164.19264506221083,136.9487726782896,74.24141976628154,5.253802502523968,4.957547105103084,2489354400
2018-08-27 00:00:00-04:00,183.39999389648438,187.52000427246094,183.11000061035156,186.64999389648438,178.23880004882812,136764900,0.0,0.0,0.0,165.07332540865292,137.4433121928985,75.7372835748882,5.6045777513313055,5.086953234348729,2626119300
2018-09-03 00:00:00-04:00,186.0800018310547,186.39999389648438,180.44000244140625,181.11000061035156,172.948486328125,164407700,0.0,0.0,0.0,165.70221463224894,137.87780660501247,61.818687166846935,5.373595045932376,5.144281596665459,2461711600
2018-09-10 00:00:00-04:00,182.14999389648438,184.9499969482422,180.52000427246094,183.99000549316406,175.69866943359375,154809800,0.0,0.0,0.0,166.41938290130443,138.33663445464583,63.05001369912714,5.361132118725294,5.187651701077426,2616521400
2018-09-17 00:00:00-04:00,183.67999267578125,185.47999572753906,181.1699981689453,183.7100067138672,175.43128967285156,168693100,0.0,0.0,0.0,167.09744658022848,138.7881107955336,59.801933638301534,5.267936109388671,5.203708582739675,2447828300
2018-09-24 00:00:00-04:00,182.0500030517578,186.49000549316406,181.3000030517578,185.7899932861328,177.41761779785156,157623800,0.33,0.0,0.0,167.83048762751883,139.25579121832564,65.06472138780711,5.300810687788385,5.223129003749417,2605452100
2018-10-01 00:00:00-04:00,186.8699951171875,187.52999877929688,178.42999267578125,180.14999389648438,172.34130859375,246001500,0.0,0.0,0.0,168.31360552041946,139.66269870766055,61.57407368931079,4.816244543624919,5.141752111724518,2359450600
2018-10-08 00:00:00-04:00,179.52000427246094,181.02000427246094,167.80999755859375,174.32000732421875,166.7639923095703,475596400,0.0,0.0,0.0,168.5491506891959,140.00754754961636,48.32859041380638,3.916642572562523,4.896730203892119,1883854200
2018-10-15 00:00:00-04:00,173.7100067138672,178.25999450683594,171.55999755859375,173.02000427246094,165.52035522460938,369262500,0.0,0.0,0.0,168.7244782806965,140.3360297060626,40.819170727600955,3.06348816292828,4.530081795699352,1514591700
2018-10-22 00:00:00-04:00,174.05999755859375,175.25,164.22999572753906,166.66000366210938,159.43605041503906,447925700,0.0,0.0,0.0,168.6435184917323,140.5979597951775,35.19096216163912,1.8528003213585293,3.9946255008311877,1066666000
2018-10-29 00:00:00-04:00,169.2100067138672,172.5500030517578,160.08999633789062,169.3800048828125,162.0381622314453,406958100,0.0,0.0,0.0,168.67240031099035,140.88434830351218,40.414153119071145,1.1001213369214327,3.415724668049237,1473624100
2018-11-05 00:00:00-05:00,169.60000610351562,175.5800018310547,167.0800018310547,171.52000427246094,164.08534240722656,216052700,0.0,0.0,0.0,168.78407105457745,141.18918070121316,39.96717891781996,0.6685907866144873,2.866297891762287,1689676800
2018-11-12 00:00:00-05:00,170.32000732421875,170.63999938964844,163.4600067138672,167.5,160.23959350585938,340622200,0.0,0.0,0.0,168.73371532694696,141.45097989821602,35.92126803773648,0.0021936808886380277,2.2934770495875574,1349054600
2018-11-19 00:00:00-05:00,166.6999969482422,166.89999389648438,157.1300048828125,159.2100067138672,152.3089599609375,236402800,0.0,0.0,0.0,168.3602365578066,141.62768663270012,30.833481096594113,-1.1812473185697172,1.5985321759561026,1112651800
2018-11-26 00:00:00-05:00,161.44000244140625,169.47000122070312,160.75999450683594,169.3699951171875,162.028564453125,230370200,0.0,0.0,0.0,168.39983493268429,141.90372950319255,39.325834879463926,-1.2844997695207212,1.0219257868607379,1343022000
2018-12-03 00:00:00-05:00,173.11000061035156,173.30999755859375,160.86000061035156,161.3800048828125,154.38491821289062,273514100,0.0,0.0,0.0,168.12454747974814,142.0975232880644,30.630071744200464,-1.988135528768396,0.41991352373491114,1069507900
2018-12-10 00:00:00-05:00,161.0800018310547,167.60000610351562,159.41000366210938,161.0800018310547,154.09788513183594,289725000,0.0,0.0,0.0,167.84829078764253,142.28640367157675,33.30554073226976,-2.5406921587606064,-0.17220761276419233,779782900
2018-12-17 00:00:00-05:00,160.38999938964844,161.6699981689453,146.72000122070312,147.57000732421875,141.17347717285156,460464200,0.0,0.0,0.0,167.05306398515532,142.33897684224982,24.214086452272824,-4.022373500083177,-0.9422407902279892,319318700
2018-12-24 00:00:00-05:00,146.0800018310547,155.58999633789062,143.4600067138672,152.97000122070312,146.33944702148438,318826300,0.421,0.0,0.0,166.50078701400034,142.44475817934887,29.706873491168764,-4.706627191712272,-1.6951180705248459,638145000
2018-12-31 00:00:00-05:00,154.47000122070312,157.0,149.49000549316406,156.22999572753906,149.8856964111328,261121500,0.0,0.0,0.0,166.09801088511952,142.58192472211692,30.785221103799103,-4.929030069888171,-2.341900470397511,899266500
2019-01-07 00:00:00-05:00,156.6199951171875,161.52000427246094,156.11000061035156,160.69000244140625,154.1646270751953,217059700,0.0,0.0,0.0,165.88593212262097,142.7621045999208,37.15341840169841,-4.691322044903956,-2.8117847852988,1116326200
2019-01-14 00:00:00-05:00,159.3300018310547,166.02000427246094,158.58999633789062,165.25,158.5394287109375,201908800,0.0,0.0,0.0,165.86099360800839,142.98586475315543,43.91029213615755,-4.087860715300252,-3.0669999712990905,1318235000
2019-01-21 00:00:00-05:00,164.05999755859375,165.64999389648438,160.32000732421875,165.14999389648438,158.44346618652344,163751500,0.0,0.0,0.0,165.83311126638,143.20640335159652,44.6294437047945,-3.576455764862118,-3.168891130011696,1154483500
2019-01-28 00:00:00-05:00,163.02000427246094,168.99000549316406,160.99000549316406,167.4499969482422,160.6500701904297,175024000,0.0,0.0,0.0,165.89651854802165,143.44763313862782,50.5707221195195,-2.951549013069638,-3.1254227066232847,1329507500
2019-02-04 00:00:00-05:00,167.47999572753906,171.3699951171875,166.57000732421875,168.55999755859375,161.7150421142578,153902100,0.0,0.0,0.0,166.000968705299,143.6975074114633,49.39348548789319,-2.3397667626848886,-2.9682915178356057,1483409600
2019-02-11 00:00:00-05:00,169.1699981689453,172.55999755859375,167.97999572753906,171.94000244140625,164.9577178955078,140098800,0.0,0.0,0.0,166.2338719890679,143.97852726250753,50.3050539543748,-1.5641561569148337,-2.6874644456514516,1623508400
2019-02-18 00:00:00-05:00,171.41000366210938,173.0800018310547,170.7100067138672,172.88999938964844,165.86917114257812,105023500,0.0,0.0,0.0,166.49489659301224,144.26620360208108,54.097614064539805,-0.8628756561592468,-2.3225466877530105,1728531900
2019-02-25 00:00:00-05:00,174.2100067138672,174.66000366210938,171.75999450683594,174.38999938964844,167.30831909179688,136227200,0.0,0.0,0.0,166.80450846739015,144.56594286364893,62.8687671266899,-0.18394790592441268,-1.894826931387291,1864759100
2019-03-04 00:00:00-05:00,175.5399932861328,175.7899932861328,169.33999633789062,171.1699981689453,164.21905517578125,166288600,0.0,0.0,0.0,166.97570414196093,144.83065983186083,51.72944204840766,0.09320562330231041,-1.4972204204493709,1698470500
2019-03-11 00:00:00-04:00,171.8800048828125,178.8800048828125,171.85000610351562,178.35000610351562,171.107421875,168841500,0.0,0.0,0.0,167.42175519927682,145.16418566540963,66.56255863895086,0.8820506951316816,-1.0213661973331605,1867312000
2019-03-18 00:00:00-04:00,177.9499969482422,182.8300018310547,177.58999633789062,178.55999755859375,171.3089599609375,233156400,0.324,0.0,0.0,167.85854901728925,145.49648230116273,67.09033626922304,1.5067913011565963,-0.5157346976352092,2100468400
2019-03-25 00:00:00-04:00,177.91000366210938,180.69000244140625,176.60000610351562,179.66000366210938,172.677978515625,182255000,0.0,0.0,0.0,168.32135116022337,145.83641783709254,91.42781724128422,2.0668388007311194,0.0007800020380565257,2282723400
2019-04-01 00:00:00-04:00,181.50999450683594,184.9199981689453,180.77000427246094,184.66000366210938,177.48367309570312,139453700,0.0,0.0,0.0,168.96208263088556,146.2227221736599,91.33836200376115,2.8809291345774852,0.5768098285459422,2422177100
2019-04-08 00:00:00-04:00,184.36000061035156,185.9499969482422,183.6300048828125,185.8300018310547,178.6082305908203,118535600,0.0,0.0,0.0,169.62356965834317,146.6168244588081,90.83883713273033,3.5792512827253518,1.1772981193818242,2540712700
2019-04-15 00:00:00-04:00,185.83999633789062,187.92999267578125,184.6199951171875,187.38999938964844,180.10755920410156,106501200,0.0,0.0,0.0,170.32029239290418,147.0225276919508,90.04197309712578,4.210024836145294,1.783843462734518,2647213900
2019-04-22 00:00:00-04:00,186.57000732421875,191.22000122070312,186.42999267578125,190.64999389648438,183.24085998535156,132455700,0.0,0.0,0.0,171.117535589123,147.45663183328946,89.63793246320795,4.916299690952457,2.410334708378106,2779669600
2019-04-29 00:00:00-04:00,190.64999389648438,191.32000732421875,186.8699951171875,191.11000061035156,183.68299865722656,162504900,0.0,0.0,0.0,171.90155382524964,147.8909937116682,90.06172743571884,5.450318421141731,3.018331450930831,2942174500
2019-05-06 00:00:00-04:00,187.0500030517578,190.1999969482422,181.02999877929688,185.0,177.81040954589844,248233300,0.0,0.0,0.0,172.4152183811222,148.2602375553332,74.23363683751647,5.319189817231859,3.478503124191037,2693941200
2019-05-13 00:00:00-04:00,180.2899932861328,186.07000732421875,178.05999755859375,183.0399932861328,175.92660522460938,235474400,0.0,0.0,0.0,172.83187622053438,148.60630477653518,69.53587522876853,4.999482371840344,3.7826989737208985,2458466800
2019-05-20 00:00:00-04:00,180.49000549316406,182.3300018310547,177.13999938964844,178.16000366210938,171.23626708984375,165809300,0.0,0.0,0.0,173.04082239471379,148.90037143211305,58.06535479061109,4.30273825092101,3.886706829160921,2292657500
2019-05-27 00:00:00-04:00,178.66000366210938,179.66000366210938,173.8699951171875,173.9499969482422,167.18984985351562,142743600,0.0,0.0,0.0,173.07647629877374,149.14962143724867,51.26733306187142,3.371981059340442,3.7837616751968253,2149913900
2019-06-03 00:00:00-04:00,173.47999572753906,181.77000427246094,169.27000427246094,181.0399932861328,174.00437927246094,233854300,0.0,0.0,0.0,173.38877108259175,149.46693857007338,57.013281357114856,3.1699119583117294,3.660991731819806,2383768200
2019-06-10 00:00:00-04:00,182.25,185.39999389648438,181.94000244140625,182.63999938964844,175.5421600341797,156963600,0.0,0.0,0.0,173.75156434953516,149.79701877723335,62.524567678831716,3.103107172791198,3.5494148200140847,2540731800
2019-06-17 00:00:00-04:00,183.0399932861328,189.77000427246094,182.83999633789062,188.57000732421875,181.24171447753906,181132100,0.0,0.0,0.0,174.33267976030706,150.1828196582979,61.472832577474136,3.4884532624170106,3.5372225084946702,2721863900
2019-06-24 00:00:00-04:00,188.52999877929688,188.72000122070312,184.64999389648438,186.74000549316406,179.48281860351562,116780400,0.416,0.0,0.0,174.81924155375245,150.54657275118214,58.86049023137089,3.604625086713014,3.5507030241383393,2605083500
2019-07-01 00:00:00-04:00,190.32000732421875,191.44000244140625,188.3800048828125,191.0500030517578,184.03128051757812,86269100,0.0,0.0,0.0,175.45574200465464,150.94959195815304,61.53534230893215,3.9983820182661987,3.6402388229639113,2691352600
2019-07-08 00:00:00-04:00,189.80999755859375,193.5399932861328,188.64999389648438,193.52999877929688,186.42022705078125,109114800,0.0,0.0,0.0,176.16453638797395,151.37327759816444,59.466375626066245,4.459149848679743,3.804021028107078,2800467400
2019-07-15 00:00:00-04:00,193.97999572753906,194.19000244140625,190.69000244140625,191.00999450683594,183.99273681640625,110827000,0.0,0.0,0.0,176.7467112161646,151.76767279128555,55.37343502480028,4.568307781272637,3.95687837874019,2689640400
2019-07-22 00:00:00-04:00,191.44000244140625,195.5500030517578,191.44000244140625,195.2899932861328,188.1155548095703,107030400,0.0,0.0,0.0,177.47389874832024,152.20073070665717,57.75725826122969,4.943194294544043,4.1541415619009605,2796670800
2019-07-29 00:00:00-04:00,195.11000061035156,195.17999267578125,186.2100067138672,187.35000610351562,180.4672393798828,199249800,0.0,0.0,0.0,177.86119707597496,152.55047474045676,47.03238540403677,4.547186809809517,4.232750611482672,2597421000
2019-08-05 00:00:00-04:00,183.42999267578125,188.32000732421875,179.1999969482422,186.49000549316406,179.6388397216797,238954800,0.0,0.0,0.0,178.1995817197863,152.88818151411556,45.875004359654014,4.116500705447464,4.20950063027563,2358466200
2019-08-12 00:00:00-04:00,185.33999633789062,189.67999267578125,181.16000366210938,185.47999572753906,178.66595458984375,185351700,0.0,0.0,0.0,178.4850881514629,153.2124781729556,50.471508488411864,3.6515863038552823,4.097917764991561,2173114500
2019-08-19 00:00:00-04:00,188.16000366210938,189.4600067138672,181.55999755859375,182.07000732421875,175.3812255859375,142431600,0.0,0.0,0.0,178.62567321706118,153.4996177665005,49.073556703389784,2.9737017427548835,3.873074560544225,2030682900
2019-08-26 00:00:00-04:00,184.13999938964844,188.97000122070312,182.91000366210938,187.47000122070312,180.5828399658203,129082800,0.0,0.0,0.0,178.97250960936086,153.83763153221398,58.804613597899845,2.839476010070939,3.666354850449568,2159765700
2019-09-02 00:00:00-04:00,186.22000122070312,192.3300018310547,185.02999877929688,191.58999633789062,184.55145263671875,102976700,0.0,0.0,0.0,179.46731301047967,154.213276953166,66.7108799709973,3.030615277173183,3.5392069357942915,2262742400
2019-09-09 00:00:00-04:00,192.19000244140625,194.7100067138672,188.91000366210938,192.5399932861328,185.46652221679688,129575600,0.0,0.0,0.0,179.97996713893667,154.59463731468807,62.328477608112024,3.2216145703219183,3.475688462699817,2392318000
2019-09-16 00:00:00-04:00,191.3000030517578,194.0399932861328,190.11000061035156,190.8000030517578,183.79049682617188,126179200,0.0,0.0,0.0,180.4042822727728,154.9548897100818,58.72168576136777,3.1957416950287723,3.419699109165608,2266138800
2019-09-23 00:00:00-04:00,190.36000061035156,191.7899932861328,185.75,187.02999877929688,180.1589813232422,165611000,0.384,0.0,0.0,180.6641142926365,155.27404502420336,48.2743055056846,2.8383111334486273,3.303421514022212,2100527800
2019-09-30 00:00:00-04:00,187.7899932861328,190.58999633789062,181.82000732421875,188.80999755859375,182.24037170410156,178499700,0.0,0.0,0.0,180.98356069522305,155.6077360941973,52.322182915961555,2.667921722770501,3.17632155577187,2279027500
2019-10-07 00:00:00-04:00,188.27000427246094,192.6300048828125,185.27000427246094,191.11000061035156,184.46031188964844,139897100,0.0,0.0,0.0,181.38067598601242,155.96099245754212,50.070485908196225,2.68749810630797,3.07855686587909,2418924600
2019-10-14 00:00:00-04:00,190.83999633789062,194.5,190.64999389648438,191.69000244140625,185.02012634277344,105412300,0.0,0.0,0.0,181.78496329798867,156.316504994695,47.737336998047056,2.7184769220262126,3.006540877108515,2524336900
2019-10-21 00:00:00-04:00,192.7100067138672,195.74000549316406,191.14999389648438,195.63999938964844,188.832763671875,93527500,0.0,0.0,0.0,182.32829804668123,156.7077835458886,55.50012905995052,3.0268677516136506,3.0106062520095422,2617864400
2019-10-28 00:00:00-04:00,196.5500030517578,198.8800048828125,195.2899932861328,198.8699951171875,191.95033264160156,108086400,0.0,0.0,0.0,182.97699204944618,157.12730803913536,54.3616046282061,3.4916537558905247,3.1068157527857387,2725950800
2019-11-04 00:00:00-05:00,200.19000244140625,201.72000122070312,198.7899932861328,201.22999572753906,194.2281951904297,86881500,0.0,0.0,0.0,183.69279611525374,157.5661407524528,69.57134650512822,4.004273565698014,3.286307315368194,2812832300
2019-11-11 00:00:00-05:00,200.2100067138672,202.91000366210938,199.94000244140625,202.91000366210938,195.8497772216797,76073800,0.0,0.0,0.0,184.44641209748337,158.01732346797178,72.62955571584489,4.49428375259896,3.5279026028143474,2888906100
2019-11-18 00:00:00-05:00,202.58999633789062,203.83999633789062,200.6199951171875,201.8300018310547,194.80734252929688,106991400,0.0,0.0,0.0,185.1281214987999,158.45327051636067,72.4897071317991,4.740823966609895,3.7704868755734573,2781914700
2019-11-25 00:00:00-05:00,202.6999969482422,206.0500030517578,202.6699981689453,205.10000610351562,197.9635772705078,59351100,0.0,0.0,0.0,185.91133265976916,158.91741713911844,81.80061338576638,5.140810811668189,4.044551662792404,2841265800
2019-12-02 00:00:00-05:00,205.11000061035156,205.17999267578125,199.22999572753906,205.0,197.86703491210938,105928800,0.0,0.0,0.0,186.65990784958214,159.3759503019133,78.35651359172402,5.387628385018417,4.313167007237607,2735337000
2019-12-09 00:00:00-05:00,204.6300048828125,207.91000366210938,203.44000244140625,207.19000244140625,199.98086547851562,119696100,0.0,0.0,0.0,187.46500959828114,159.85171201474407,76.91511419867167,5.694307551658341,4.589395116121754,2855033100
2019-12-16 00:00:00-05:00,208.5500030517578,212.52000427246094,208.47999572753906,211.7100067138672,204.3435821533203,98274500,0.0,0.0,0.0,188.41579379889237,160.36771494707367,79.44700866961247,6.230260999659066,4.917568292829216,2953307600
2019-12-23 00:00:00-05:00,212.0,214.55999755859375,211.44000244140625,213.61000061035156,206.17745971679688,66065300,0.458,0.0,0.0,189.40380190914567,160.89748893377296,84.86698599233843,6.730733886562547,5.280201411575883,3019372900
2019-12-30 00:00:00-05:00,213.5,216.16000366210938,211.16000366210938,214.17999267578125,207.17579650878906,98474700,0.0,0.0,0.0,190.37541723332745,161.42766310036012,96.00132990825081,7.091608206175749,5.642482770495857,3117847600
2020-01-06 00:00:00-05:00,212.5,219.8699951171875,212.24000549316406,218.42999267578125,211.2867889404297,115637400,0.0,0.0,0.0,191.47559666244328,161.99485045931954,96.31017032772509,7.6325597875687095,6.040498173910428,3233485000
2020-01-13 00:00:00-05:00,219.3300018310547,223.55999755859375,218.97999572753906,223.3800048828125,216.07501220703125,116047300,0.0,0.0,0.0,192.72674992598718,162.6056480157722,96.59252888174687,8.364274281955232,6.505253395519389,3349532300
2020-01-20 00:00:00-05:00,222.75999450683594,225.8800048828125,221.6699981689453,222.6999969482422,215.41717529296875,105815300,0.0,0.0,0.0,193.90217137784032,163.2036017364933,94.64435800879323,8.787989856486575,6.961800687712827,3243717000
