Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2015-06-15 00:00:00-04:00,45.45000076293945,46.83000183105469,45.02000045776367,46.099998474121094,40.046260833740234,185524200,0.0,0.0,42.41819220091833,40.90542352964146,,1.707087472421712,1.4970097319681681,35641300
2015-06-22 00:00:00-04:00,46.33000183105469,46.720001220703125,45.029998779296875,45.2599983215332,39.31657409667969,151556800,0.0,0.0,42.52963557819734,40.94875263204835,,1.5654579174119974,1.5106993690569341,-115915500
2015-06-29 00:00:00-04:00,45.040000915527344,45.22999954223633,43.939998626708984,44.400001525878906,38.56950378417969,120123000,0.0,0.0,42.602983262420146,40.98309341706159,64.482037043708,1.3680508815839616,1.4821696715623398,-236038500
2015-07-06 00:00:00-04:00,43.959999084472656,45.220001220703125,43.31999969482422,44.61000061035156,38.75192642211914,157146200,0.0,0.0,42.68168982508413,41.01918204585055,65.00000529819289,1.2145489898067225,1.4286455352112164,-78892300
2015-07-13 00:00:00-04:00,44.97999954223633,46.779998779296875,44.95000076293945,46.619998931884766,40.49798583984375,133427000,0.0,0.0,42.836133319468466,41.07491156710462,66.35514137688236,1.2407847071997722,1.3910733696089277,54534700
2015-07-20 00:00:00-04:00,46.650001525878906,47.33000183105469,45.099998474121094,45.939998626708984,39.907264709472656,198833400,0.0,0.0,42.95785352759555,41.12332039356835,63.88175607593901,1.192954721186581,1.3514496399244584,-144298700
2015-07-27 00:00:00-04:00,45.939998626708984,47.400001525878906,44.790000915527344,46.70000076293945,40.567474365234375,185955600,0.0,0.0,43.10460439956983,41.17880975047751,44.190669856821835,1.2025131108620144,1.3216623341119698,41656900
2015-08-03 00:00:00-04:00,46.97999954223633,48.40999984741211,46.2599983215332,46.7400016784668,40.60222244262695,131020500,0.0,0.0,43.24716899874226,41.23414499354209,39.69957186944884,1.1994889808109122,1.2972276634517583,172677400
2015-08-10 00:00:00-04:00,46.95000076293945,47.4900016784668,45.709999084472656,47.0,40.82807540893555,126599300,0.0,0.0,43.39433884192884,41.291516685148636,45.67473576482784,1.2041908649010367,1.2786203037416142,299276700
2015-08-17 00:00:00-04:00,46.810001373291016,47.45000076293945,43.06999969482422,43.06999969482422,37.41416931152344,182450600,0.31,0.0,43.38161965968944,41.30921303350362,28.298741972114385,0.8806474065541963,1.1990257243041307,116826100
2015-08-24 00:00:00-04:00,40.45000076293945,44.150001525878906,39.720001220703125,43.93000030517578,38.4128532409668,301968200,0.0,0.0,43.40312478304185,41.33529051879389,37.098164039352056,0.6857271114494736,1.0963660017331993,418794300
2015-08-31 00:00:00-04:00,43.560001373291016,43.97999954223633,41.65999984741211,42.61000061035156,37.25864791870117,187226100,0.0,0.0,43.3720218743089,41.34797420129696,33.38544866709218,0.4198981055957063,0.9610724225057008,231568200
2015-09-07 00:00:00-04:00,43.29999923706055,44.400001525878906,42.75,43.47999954223633,38.019386291503906,124438400,0.0,0.0,43.376256292658994,41.36918838379387,39.721786329047056,0.27624397756324015,0.8241067335172088,356006600
2015-09-14 00:00:00-04:00,43.43000030517578,45.0,42.86000061035156,43.47999954223633,38.019386291503906,171822300,0.0,0.0,43.38032465538752,41.39019147989777,40.250575266827326,0.16054636753707996,0.691394660321183,184184300
2015-09-21 00:00:00-04:00,43.619998931884766,44.72999954223633,43.27000045776367,43.939998626708984,38.42161560058594,128698500,0.0,0.0,43.40227265426287,41.41556269528893,41.75572241222916,0.10476558730315588,0.5740688457175777,312882800
2015-09-28 00:00:00-04:00,43.83000183105469,45.56999969482422,43.04999923706055,45.56999969482422,39.84690475463867,165833200,0.0,0.0,43.4872815578143,41.456900376876355,51.115916026100344,0.18989736221394793,0.49723454901685177,478716000
2015-10-05 00:00:00-04:00,45.75,47.540000915527344,45.70000076293945,47.11000061035156,41.19350051879883,151471300,0.0,0.0,43.62934897163929,41.51315013044327,59.29992841878831,0.3772810496395138,0.4732438491413842,630187300
2015-10-12 00:00:00-04:00,46.97999954223633,47.540000915527344,46.5,47.5099983215332,41.54324722290039,118094400,0.0,0.0,43.78153129908611,41.5728202616979,59.82384160217303,0.5517007811396866,0.4889352355410447,748281700
2015-10-19 00:00:00-04:00,47.41999816894531,54.06999969482422,47.02000045776367,52.869998931884766,46.23011016845703,277198300,0.0,0.0,44.13794179448998,41.68522999970971,67.25565927487473,1.1096456248087136,0.6130773133945785,1025480000
2015-10-26 00:00:00-04:00,52.529998779296875,54.369998931884766,52.5,52.63999938964844,46.02898025512695,239455900,0.0,0.0,44.471355817829526,41.79423268020662,68.96942474753551,1.515788822321909,0.7936196151800446,786024100
2015-11-02 00:00:00-05:00,52.849998474121094,54.97999954223633,52.619998931884766,54.91999816894531,48.02264404296875,168289400,0.0,0.0,44.88110649826544,41.92483731193536,71.42856858729482,1.998598480006109,1.0346153881452576,954313500
2015-11-09 00:00:00-05:00,54.54999923706055,54.869998931884766,52.529998779296875,52.84000015258789,46.20386505126953,196522400,0.0,0.0,45.19321997490554,42.033445897414495,64.37323354475367,2.1881663360890755,1.2653255777340213,757791100
2015-11-16 00:00:00-05:00,53.08000183105469,54.65999984741211,52.849998474121094,54.189998626708984,47.38432312011719,158723300,0.36,0.0,45.546034823995875,42.15440662108907,66.11385173219963,2.4194439781228425,1.4961492578117856,916514400
2015-11-23 00:00:00-05:00,54.25,54.459999084472656,53.58000183105469,53.93000030517578,47.474830627441406,82850100,0.0,0.0,45.87481778404215,42.27157670749789,79.1309158019811,2.5523317919230237,1.7073857646340334,833664300
2015-11-30 00:00:00-05:00,54.540000915527344,56.22999954223633,53.93000030517578,55.90999984741211,49.217838287353516,226060600,0.0,0.0,46.26835433554685,42.407282410382614,80.31377830304966,2.7853084551993064,1.9229703027470881,1059724900
2015-12-07 00:00:00-05:00,55.790000915527344,56.099998474121094,54.0099983215332,54.060001373291016,47.58928298950195,171286300,0.0,0.0,46.57390912134074,42.523229862749865,78.21588640807055,2.788520396238596,2.0960803214453896,888438600
2015-12-14 00:00:00-05:00,54.33000183105469,56.790000915527344,53.68000030517578,54.130001068115234,47.65089797973633,250080300,0.0,0.0,46.8702264525868,42.638720123499766,77.32172104195112,2.764842885286825,2.229832834213677,1138518900
2015-12-21 00:00:00-05:00,54.880001068115234,55.959999084472656,54.22999954223633,55.66999816894531,49.00656509399414,102406800,0.0,0.0,47.21531553950282,42.768384581663405,78.98242027540934,2.837632719390413,2.351392811249024,1240925700
2015-12-28 00:00:00-05:00,55.349998474121094,56.849998474121094,54.97999954223633,55.47999954223633,48.83929443359375,99228300,0.0,0.0,47.539420794511976,42.89486831261438,77.79385407046463,2.8471675112795083,2.450547751255121,1141697400
2016-01-04 00:00:00-05:00,54.31999969482422,55.38999938964844,52.06999969482422,52.33000183105469,46.066341400146484,232695500,0.0,0.0,47.72728671751365,42.988750238170994,65.17057256799171,2.570909567721941,2.474620114548485,909001900
2016-01-11 00:00:00-05:00,52.5099983215332,54.06999969482422,50.34000015258789,50.9900016784668,44.88673400878906,264125500,0.0,0.0,47.85523632382554,43.068364680363,58.78624116403643,2.2182754451530684,2.423351180669402,644876400
2016-01-18 00:00:00-05:00,51.47999954223633,52.33000183105469,49.099998474121094,52.290000915527344,46.0311393737793,184584500,0.0,0.0,48.02914866075502,43.16012225484224,60.40036088588021,2.020419300283102,2.342764804592142,829460900
2016-01-25 00:00:00-05:00,51.939998626708984,55.09000015258789,51.02000045776367,55.09000015258789,48.4959716796875,246509200,0.0,0.0,48.306044797689644,43.27882750755613,55.43585474696692,2.0657408432954227,2.2873600123327984,1075970100
2016-02-01 00:00:00-05:00,54.880001068115234,55.09000015258789,49.560001373291016,50.15999984741211,44.15607833862305,267078200,0.0,0.0,48.3787489172866,43.347296884072115,45.06369197028482,1.684431590903067,2.166774328046852,808891900
2016-02-08 00:00:00-05:00,49.54999923706055,50.68000030517578,48.189998626708984,50.5,44.45539093017578,227389900,0.0,0.0,48.46193523425575,43.41846805935498,40.46591669472561,1.3936117433274262,2.0121418111029667,1036281800
2016-02-15 00:00:00-05:00,50.900001525878906,52.95000076293945,50.130001068115234,51.81999969482422,45.61738586425781,138815300,0.36,0.0,48.593624036630985,43.502065389061144,47.72524294888864,1.2551789410438516,1.8607492370911438,1175097100
2016-02-22 00:00:00-05:00,52.279998779296875,53.0,50.20000076293945,51.29999923706055,45.4838752746582,149833500,0.0,0.0,48.69975639743215,43.57965677063328,43.30708452730417,1.0909346413015726,1.7067863179332297,1025263600
2016-02-29 00:00:00-05:00,51.349998474121094,52.970001220703125,50.65999984741211,52.029998779296875,46.131099700927734,151430400,0.0,0.0,48.83035413789744,43.66373977569461,45.693557585527245,1.0080544879918492,1.5670399519449538,1176694000
2016-03-07 00:00:00-05:00,51.560001373291016,53.06999969482422,50.58000183105469,53.06999969482422,47.05321502685547,171158000,0.0,0.0,48.996614747973,43.7573344017556,43.276512021449015,1.014595130506443,1.4565509876572518,1347852000
2016-03-14 00:00:00-04:00,52.709999084472656,55.0,52.630001068115234,53.4900016784668,47.42558288574219,172729500,0.0,0.0,49.17282600014922,43.85417686222039,48.5525651472582,1.0416616595989723,1.373573122045596,1520581500
2016-03-21 00:00:00-04:00,53.25,54.33000183105469,52.93000030517578,54.209999084472656,48.06394577026367,87128800,0.0,0.0,49.370362199534455,43.957219869406984,50.196652029901685,1.1084325320497328,1.3205450040464233,1607710300
2016-03-28 00:00:00-04:00,54.209999084472656,55.63999938964844,53.33000183105469,55.56999969482422,49.26975631713867,114717400,0.0,0.0,49.613485238565424,44.072769917421084,49.75198786259973,1.2566042610685457,1.3077568554508479,1722427700
2016-04-04 00:00:00-04:00,55.43000030517578,55.65999984741211,54.209999084472656,54.41999816894531,48.25012969970703,100782100,0.0,0.0,49.80197594171758,44.17572741246113,47.49052692495468,1.2666349326106783,1.299532470882814,1621645600
2016-04-11 00:00:00-04:00,54.4900016784668,55.91999816894531,53.7599983215332,55.650001525878906,49.3406982421875,116847400,0.0,0.0,50.031310278351356,44.28989929418668,58.64583047727812,1.3581790606385553,1.3112617888339624,1738493000
2016-04-18 00:00:00-04:00,55.4900016784668,56.77000045776367,50.77000045776367,51.779998779296875,45.90944290161133,255321700,0.0,0.0,50.09988629799628,44.36442764727236,51.817756189840196,1.105705676196422,1.2701505663064545,1483171300
2016-04-25 00:00:00-04:00,51.779998779296875,52.349998474121094,49.349998474121094,49.869998931884766,44.21599197387695,201675300,0.0,0.0,50.090871107168375,44.41920945109935,44.583703803374796,0.7429335988348598,1.1647071728121356,1281496000
2016-05-02 00:00:00-04:00,50.0,50.75,49.459999084472656,50.38999938964844,44.67703628540039,134010300,0.0,0.0,50.102601628049946,44.478620296259045,38.28514792214142,0.4917254995403155,1.0301108381577717,1415506300
2016-05-09 00:00:00-04:00,50.4900016784668,51.900001525878906,50.0,51.08000183105469,45.28882598876953,111576800,0.0,0.0,50.140931047775624,44.54430568466497,52.90771597935049,0.34434925753237877,0.8929585220326931,1527083100
2016-05-16 00:00:00-04:00,50.79999923706055,51.959999084472656,49.81999969482422,50.619998931884766,44.88097381591797,120491200,0.36,0.0,50.15971802362304,44.60476034384129,50.37640786497036,0.18826394482847775,0.7520196065918501,1406591900
2016-05-23 00:00:00-04:00,50.599998474121094,52.4900016784668,49.97999954223633,52.31999969482422,46.712684631347656,126973400,0.0,0.0,50.24443495190545,44.68152889459734,51.5318613414913,0.19944202058180593,0.6415040893898413,1533565300
2016-05-30 00:00:00-04:00,52.2599983215332,53.0,51.599998474121094,51.790000915527344,46.23948287963867,109187000,0.0,0.0,50.30504538185141,44.752259959482224,51.500310104501125,0.16364782379982046,0.5459328362718372,1424378300
2016-06-06 00:00:00-04:00,51.9900016784668,52.72999954223633,51.040000915527344,51.47999954223633,45.96270751953125,106398400,0.0,0.0,50.35112201559199,44.81920264189769,48.271531380111085,0.10900955068758833,0.4585481791549874,1317979900
2016-06-13 00:00:00-04:00,49.58000183105469,50.720001220703125,49.060001373291016,50.130001068115234,44.757389068603516,236451600,0.0,0.0,50.342450605887024,44.87204640733269,40.93712598298345,-0.04273267319847207,0.35829200868429556,1081528300
2016-06-20 00:00:00-04:00,50.63999938964844,52.060001373291016,49.52000045776367,49.83000183105469,44.48954391479492,261054300,0.0,0.0,50.32235457550145,44.92137929712097,38.63354784871346,-0.18506361198355847,0.24962088455072476,820474000
2016-06-27 00:00:00-04:00,49.099998474121094,51.720001220703125,48.040000915527344,51.15999984741211,45.67700958251953,169589200,0.0,0.0,50.35520340969402,44.983455123492035,40.873736339522914,-0.18837076087232418,0.16202255546611496,990063200
2016-07-04 00:00:00-04:00,50.83000183105469,52.36000061035156,50.38999938964844,52.29999923706055,46.694828033447266,100950100,0.0,0.0,50.431469912728,45.05625655745789,40.08490414797779,-0.09787503435029521,0.11004303750283294,1091013300
2016-07-11 00:00:00-04:00,52.5,54.0,52.470001220703125,53.70000076293945,47.94478225708008,131513500,0.0,0.0,50.55964759312845,45.14226396248756,47.84947130923118,0.08582259429805106,0.10519894886187656,1222526800
2016-07-18 00:00:00-04:00,53.70000076293945,56.84000015258789,52.93000030517578,56.56999969482422,50.50718688964844,239597600,0.0,0.0,50.795347675547895,45.25597277574464,52.50271470222955,0.45771298630340596,0.17570175635018245,1462124400
2016-07-25 00:00:00-04:00,56.470001220703125,57.290000915527344,55.720001220703125,56.68000030517578,50.60541534423828,154126200,0.0,0.0,51.02611836690585,45.36964469146037,66.75786800732465,0.7526389776028424,0.29108920060071447,1616250600
2016-08-01 00:00:00-04:00,56.599998474121094,58.209999084472656,56.13999938964844,57.959999084472656,51.748226165771484,139123900,0.0,0.0,51.29803525779082,45.4949218495998,78.91350672616394,1.0772374320679248,0.4483188468941566,1755374500
2016-08-08 00:00:00-04:00,58.060001373291016,58.5,57.619998931884766,57.939998626708984,51.73038101196289,91968600,0.0,0.0,51.558504409513105,45.61875345932228,77.98368531381325,1.317680772330732,0.6221912319814717,1663405900
2016-08-15 00:00:00-04:00,58.0099983215332,58.5,57.20000076293945,57.619998931884766,51.44465637207031,90149100,0.36,0.0,51.79621007705709,45.738168837158725,74.92377146821372,1.4655189604443208,0.7908567776740416,1573256800
2016-08-22 00:00:00-04:00,57.599998474121094,58.70000076293945,57.2599983215332,58.029998779296875,52.13363265991211,91629600,0.0,0.0,52.040672379105715,45.860475602752146,78.34736871906395,1.597352070464261,0.9521558362320854,1664886400
2016-08-29 00:00:00-04:00,58.18000030517578,58.599998474121094,57.0099983215332,57.66999816894531,51.81023025512695,99183600,0.0,0.0,52.26143025321707,45.97798328997795,72.80477588564099,1.653718679819768,1.092468404949622,1565702800
2016-09-05 00:00:00-04:00,57.779998779296875,57.84000015258789,56.209999084472656,56.209999084472656,50.49856948852539,89031800,0.0,0.0,52.4162760897369,46.07979439241074,67.45655432088424,1.5625675928917175,1.1864882425380412,1476671000
2016-09-12 00:00:00-04:00,56.0,57.630001068115234,55.61000061035156,57.25,51.43289566040039,154949700,0.0,0.0,52.60583389013937,46.19094071686437,71.5459386280817,1.556308921546929,1.260452378339819,1631620700
2016-09-19 00:00:00-04:00,57.27000045776367,58.0,56.75,57.43000030517578,51.594608306884766,111805900,0.0,0.0,52.79501688680747,46.30277215555404,79.8690703218675,1.548028688609378,1.3179676403937308,1743426600
2016-09-26 00:00:00-04:00,57.08000183105469,58.16999816894531,56.68000030517578,57.599998474121094,51.74733352661133,125664500,0.0,0.0,52.98344753729036,46.41518236767909,82.1339908876352,1.53746108153873,1.3618663286227308,1869091100
2016-10-03 00:00:00-04:00,57.40999984741211,57.97999954223633,56.970001220703125,57.79999923706055,51.92702102661133,92303400,0.0,0.0,53.1723319176735,46.528464127573436,80.29197054886399,1.527615170119148,1.3950160969220144,1961394500
2016-10-10 00:00:00-04:00,57.90999984741211,58.38999938964844,56.31999969482422,57.41999816894531,51.58561706542969,119587600,0.0,0.0,53.338907064782205,46.63683760062192,75.09803210254503,1.4721789415490818,1.410448665847428,1841806900
2016-10-17 00:00:00-04:00,57.36000061035156,60.45000076293945,56.65999984741211,59.65999984741211,53.5980224609375,195345700,0.0,0.0,53.58679305625789,46.76642130457008,76.99274723831834,1.5906586235266005,1.4464906573832625,2037152600
2016-10-24 00:00:00-04:00,59.939998626708984,61.369998931884766,59.58000183105469,59.869998931884766,53.78668975830078,181170400,0.0,0.0,53.83319328667463,46.89680516155829,69.68973040836829,1.682109485107631,1.4936144229281363,2218323000
2016-10-31 00:00:00-04:00,60.15999984741211,60.41999816894531,58.52000045776367,58.709999084472656,52.74455261230469,123412100,0.0,0.0,54.02444057286279,47.014349379696746,60.7635138579088,1.6420540813093822,1.5233023546043856,2094910900
2016-11-07 00:00:00-05:00,59.779998779296875,60.779998779296875,57.630001068115234,59.02000045776367,53.023048400878906,200822900,0.0,0.0,54.22034488207459,47.13380859440388,56.264781383201544,1.616688229692265,1.5419795296219614,2295733800
2016-11-14 00:00:00-05:00,59.02000045776367,61.13999938964844,57.279998779296875,60.349998474121094,54.21791076660156,164384000,0.39,0.0,54.46072345431171,47.26531297131649,62.33367315503561,1.6844876095912227,1.5704811456158139,2460117800
2016-11-21 00:00:00-05:00,60.5,61.2599983215332,60.130001068115234,60.529998779296875,54.746978759765625,73117800,0.0,0.0,54.698734251369956,47.39729989477898,65.10903179983578,1.7327693405848663,1.6029387846096246,2533235600
2016-11-28 00:00:00-05:00,60.34000015258789,61.40999984741211,58.79999923706055,59.25,53.58926773071289,137812500,0.0,0.0,54.87721526112015,47.5152372092588,55.80952962239583,1.6487420837204922,1.6120994444317982,2395423100
2016-12-05 00:00:00-05:00,59.70000076293945,61.9900016784668,59.560001373291016,61.970001220703125,56.04941177368164,122838900,0.0,0.0,55.155363730123405,47.65906570688511,66.71851807027349,1.7810998335982688,1.6458995222650923,2518262000
2016-12-12 00:00:00-05:00,61.81999969482422,63.45000076293945,61.720001220703125,62.29999923706055,56.347896575927734,156392700,0.0,0.0,55.435545514709176,47.804746637533626,75.9590809473588,1.8908261194672207,1.694884841705518,2674654700
2016-12-19 00:00:00-05:00,62.560001373291016,64.0999984741211,62.41999816894531,63.2400016784668,57.19807434082031,112043300,0.0,0.0,55.74160261917026,47.958331264806596,75.75236942535183,2.030232080992775,1.7619542895629696,2786698000
2016-12-26 00:00:00-05:00,63.209999084472656,64.06999969482422,62.029998779296875,62.13999938964844,56.20316696166992,62247000,0.0,0.0,55.99252013958117,48.099442390426915,68.76493202849441,2.028567257655574,1.8152768831814905,2724451000
2017-01-02 00:00:00-05:00,62.790000915527344,63.150001525878906,62.029998779296875,62.84000015258789,56.836280822753906,86833000,0.0,0.0,56.26104876754222,48.24611460696583,70.03057881006578,2.0599858500030095,1.8642186765457944,2811284000
2017-01-09 00:00:00-05:00,62.7599983215332,63.400001525878906,61.95000076293945,62.70000076293945,56.709659576416016,100883500,0.0,0.0,56.51355668893035,48.38993436971184,68.81720398603505,2.0499578915567866,1.901366519547993,2710400500
2017-01-16 00:00:00-05:00,62.68000030517578,62.97999954223633,62.029998779296875,62.7400016784668,56.74584197998047,88999300,0.0,0.0,56.75773100224551,48.53272110910243,70.97792500391849,2.0219308416873503,1.9254793839758646,2799399800
2017-01-23 00:00:00-05:00,62.70000076293945,65.91000366210938,62.56999969482422,65.77999877929688,59.49541091918945,159815800,0.0,0.0,57.111545424874976,48.70433581228845,72.70029354492641,2.219437271152877,1.9842709614112672,2959215600
2017-01-30 00:00:00-05:00,65.69000244140625,65.79000091552734,62.75,63.68000030517578,57.596038818359375,172722200,0.0,0.0,57.36913189076913,48.853347399282356,62.394279889594664,2.1813647974862604,2.023689728626266,2786493400
2017-02-06 00:00:00-05:00,63.5,64.44000244140625,63.13999938964844,64.0,57.885467529296875,98985100,0.0,0.0,57.62916593426838,49.00406036048353,68.20372112854139,2.1522041194429917,2.0493926067896115,2885478500
2017-02-13 00:00:00-05:00,64.23999786376953,65.23999786376953,64.0199966430664,64.62000274658203,58.44623947143555,104828800,0.39,0.0,57.90331639749636,49.159442871787995,68.86793204595014,2.154289800253892,2.070372045482468,2990307300
2017-02-20 00:00:00-05:00,64.61000061035156,64.94999694824219,64.05000305175781,64.62000274658203,58.800567626953125,82018500,0.0,0.0,58.166715862166384,49.31327928845262,65.80312212168289,2.1313735695472857,2.0825723502954316,2908288800
2017-02-27 00:00:00-05:00,64.54000091552734,64.98999786376953,63.619998931884766,64.25,58.463871002197266,108724300,0.0,0.0,58.40527602443437,49.46190337513469,63.576642254468624,2.0596142116361733,2.0779807225635802,2799564500
2017-03-06 00:00:00-05:00,63.970001220703125,65.26000213623047,63.810001373291016,64.93000030517578,59.082637786865234,98167200,0.0,0.0,58.661147564855604,49.61581478737391,71.67938037697346,2.034166144037357,2.069217806858336,2897731700
2017-03-13 00:00:00-04:00,65.01000213623047,65.23999786376953,64.1500015258789,64.87000274658203,59.02804183959961,129108000,0.0,0.0,58.904632081786055,49.76759775214215,63.88889294880414,1.9862606887483452,2.052626383236338,2768623700
2017-03-20 00:00:00-04:00,64.91000366210938,65.5,64.12000274658203,64.9800033569336,59.128150939941406,103804900,0.0,0.0,59.14288193571341,49.91896497209032,63.111559684119335,1.934867452652533,2.029074597119577,2872428600
2017-03-27 00:00:00-04:00,64.62999725341797,66.19000244140625,64.3499984741211,65.86000061035156,59.92888259887695,88476600,0.0,0.0,59.40629835432667,50.07758224212278,62.89369572457285,1.9427515362956882,2.011809984954799,2960905200
2017-04-03 00:00:00-04:00,65.80999755859375,66.3499984741211,65.19000244140625,65.68000030517578,59.765098571777344,87058900,0.0,0.0,59.65232588181095,50.232830183048684,69.15585353871052,1.9124299075542694,1.9919339694746931,2873846300
2017-04-10 00:00:00-04:00,65.61000061035156,65.86000061035156,64.8499984741211,64.94999694824219,59.100830078125,71749200,0.0,0.0,59.86007768833767,50.37926965334912,61.38078042858759,1.8086456866760727,1.955276312914969,2802097100
2017-04-17 00:00:00-04:00,65.04000091552734,66.69999694824219,64.88999938964844,66.4000015258789,60.420257568359375,113659800,0.0,0.0,60.11654528980988,50.53867992073747,67.48581658094419,1.8223917968915089,1.9286994097102772,2915756900
2017-04-24 00:00:00-04:00,67.4800033569336,69.13999938964844,67.0999984741211,68.45999908447266,62.294742584228516,160723300,0.0,0.0,60.443739556267246,50.717001504456235,72.69839828157002,1.9767238332513486,1.9383042944184914,3076480200
2017-05-01 00:00:00-04:00,68.68000030517578,69.70999908447266,68.48999786376953,69.0,62.7861213684082,125666700,0.0,0.0,60.77927918151167,50.89892188749647,65.94059046945677,2.1181894751337325,1.9742813305615396,3202146900
2017-05-08 00:00:00-04:00,68.97000122070312,69.55999755859375,68.04000091552734,68.37999725341797,62.221920013427734,106905800,0.0,0.0,61.07734655688054,51.0728629359136,77.26213045717897,2.155426559785653,2.0105103764063625,3095241100
2017-05-15 00:00:00-04:00,68.13999938964844,69.44000244140625,67.13999938964844,67.69000244140625,61.594078063964844,149197500,0.39,0.0,61.336666395489395,51.23820760761004,70.52280415296799,2.1049953270329667,2.029407366531683,2946043600
2017-05-22 00:00:00-04:00,67.88999938964844,70.22000122070312,67.5,69.95999908447266,64.02455139160156,87939300,0.0,0.0,61.67483630486129,51.424494089966885,75.09396919273257,2.222577479998037,2.068041389224954,3033982900
2017-05-29 00:00:00-04:00,69.79000091552734,71.86000061035156,69.44999694824219,71.76000213623047,65.67186737060547,103883100,0.0,0.0,62.070333004130674,51.6268374536113,78.6977411108985,2.4329617181593477,2.1410254550118326,3137866000
2017-06-05 00:00:00-04:00,71.97000122070312,72.88999938964844,68.58999633789062,70.31999969482422,64.35400390625,160905400,0.0,0.0,62.39384934494219,51.812839067951735,72.46483617699063,2.455194624889671,2.2038592889874002,2976960600
2017-06-12 00:00:00-04:00,69.25,71.0999984741211,68.12999725341797,70.0,64.06117248535156,172944800,0.0,0.0,62.692129762787594,51.993805843395,69.27756314266037,2.4191071018019272,2.2469088515503057,2804015800
2017-06-19 00:00:00-04:00,70.5,71.25,69.70999908447266,71.20999908447266,65.16850280761719,115784600,0.0,0.0,63.02616385383407,52.185011746291295,72.16781463242864,2.4597893727674602,2.2894849557937365,2919800400
2017-06-26 00:00:00-04:00,71.4000015258789,71.70999908447266,68.08999633789062,68.93000030517578,63.08193588256836,123708100,0.0,0.0,63.257686851925904,52.35162854787224,61.99148954305164,2.2817509146595967,2.2879381475669085,2796092300
2017-07-03 00:00:00-04:00,69.33000183105469,69.83999633789062,68.0199966430664,69.45999908447266,63.566978454589844,75337700,0.0,0.0,63.50091478261401,52.521861090524986,61.16624646631779,2.1585383396795663,2.2620581859894404,2871430000
2017-07-10 00:00:00-04:00,69.45999908447266,73.2699966430664,69.19999694824219,72.77999877929688,66.60530090332031,96363300,0.0,0.0,63.864800429542754,52.723434599866,68.43197737960037,2.3022488239441117,2.2700963135803747,2967793300
2017-07-17 00:00:00-04:00,72.80000305175781,74.30000305175781,72.66000366210938,73.79000091552734,67.52960968017578,159733500,0.0,0.0,64.25402397801274,52.933052175146216,72.62027521262934,2.469176025344183,2.3099122559331366,3127526800
2017-07-24 00:00:00-04:00,73.52999877929688,74.41999816894531,72.31999969482422,73.04000091552734,66.84324645996094,114816600,0.0,0.0,64.5985720932094,53.13312131684155,67.62208248494773,2.511991627291877,2.350328130204885,3012710200
